proba_false	proba_true	fold_id
0.6832672086078304	0.3167327913921696	0
0.6790190587977616	0.32098094120223847	2
0.7221361277713462	0.27786387222865383	1
0.6650519011235947	0.33494809887640525	0
0.7996525957416789	0.20034740425832107	4
0.7459769802700393	0.2540230197299607	2
0.7222805169855628	0.2777194830144371	2
0.6879755843700454	0.31202441562995464	4
0.5013814739573013	0.4986185260426987	4
0.7517085391630356	0.2482914608369644	4
0.7649811201399663	0.23501887986003372	1
0.8117110455956652	0.18828895440433477	0
0.7826395510510153	0.21736044894898462	4
0.7570063209890256	0.24299367901097432	3
0.6890236420894913	0.3109763579105087	4
0.8106449233607151	0.1893550766392848	2
0.6592386927058355	0.34076130729416454	0
0.64464671324192	0.3553532867580799	2
0.48533863493781515	0.5146613650621849	2
0.5840025384735377	0.41599746152646233	4
0.7467285229107629	0.25327147708923714	0
0.5529541098052524	0.4470458901947476	3
0.6037279105450957	0.3962720894549043	1
0.7443178165842321	0.2556821834157679	3
0.7117141946622395	0.2882858053377605	1
0.8059280413656592	0.19407195863434076	1
0.6228375421898853	0.37716245781011476	0
0.6161278593978248	0.3838721406021752	2
0.7524048825005021	0.24759511749949792	1
0.6649019302373715	0.3350980697626285	3
0.7475465780325399	0.25245342196746007	2
0.544783227316048	0.455216772683952	4
0.7052722366379245	0.29472776336207557	1
0.8112287728592188	0.18877122714078118	1
0.7128938221325045	0.28710617786749554	0
0.6747286865853587	0.3252713134146413	2
0.7697753612257525	0.2302246387742475	3
0.7460261158554322	0.25397388414456784	4
0.6779942525173421	0.32200574748265787	1
0.8278691539241319	0.1721308460758681	3
0.6065750459652495	0.3934249540347505	3
0.6804388724273657	0.31956112757263433	1
0.5835545626293566	0.4164454373706435	0
0.8200208906149684	0.17997910938503164	0
0.7114249943270998	0.28857500567290023	1
0.7568824545574395	0.24311754544256045	0
0.6545113427810708	0.3454886572189292	0
0.6526415382027742	0.34735846179722585	3
0.6759367945626882	0.3240632054373118	2
0.6536707501688763	0.3463292498311236	4
0.8570291627411672	0.14297083725883275	2
0.7326723734266161	0.267327626573384	4
0.5500733012184089	0.44992669878159114	3
0.7965105604115406	0.2034894395884594	2
0.6911635806368934	0.3088364193631065	3
0.8742903532611271	0.12570964673887286	4
0.5808659073946166	0.41913409260538337	2
0.8417680848577138	0.15823191514228618	3
0.8146722888070806	0.18532771119291933	1
0.5301015517339123	0.4698984482660878	4
0.6921429456316841	0.30785705436831584	0
0.6197963471185308	0.38020365288146923	3
0.71594141779958	0.2840585822004201	4
0.6700713036114421	0.329928696388558	4
0.7717986747140668	0.22820132528593318	4
0.6447313645167434	0.35526863548325666	4
0.7233814654658114	0.2766185345341886	3
0.771945161198124	0.22805483880187605	3
0.7810531288014197	0.21894687119858028	4
0.7980978589473736	0.2019021410526264	0
0.7436095589530247	0.25639044104697534	3
0.6989438672842281	0.301056132715772	0
0.6819288560463534	0.3180711439536465	0
0.7462591112967136	0.2537408887032864	0
0.8064199071303577	0.19358009286964226	4
0.8238300613533738	0.17616993864662617	4
0.7899032304542261	0.21009676954577397	1
0.8085833202690005	0.1914166797309995	4
0.7039364085931987	0.29606359140680133	1
0.8192079924394318	0.1807920075605682	1
0.8503405749875876	0.14965942501241236	4
0.6432868893105119	0.356713110689488	0
0.5958578802032124	0.4041421197967876	0
0.7599046601512452	0.24009533984875475	1
0.7797726545762135	0.2202273454237865	0
0.6407329520872533	0.35926704791274666	0
0.7571737860588182	0.24282621394118178	0
0.7457888564852	0.2542111435148	3
0.6233955695126416	0.3766044304873583	4
0.6778677053430178	0.32213229465698223	2
0.603099572971504	0.39690042702849604	2
0.7487267954564878	0.2512732045435122	0
0.7420169650068724	0.2579830349931276	3
0.6192482287996284	0.3807517712003717	1
0.8539658707097996	0.14603412929020046	2
0.6578045947145524	0.34219540528544756	1
0.6324628171269833	0.3675371828730168	0
0.7893607983462845	0.21063920165371558	1
0.8662657486616943	0.1337342513383058	4
0.6646417804637741	0.33535821953622585	1
0.8895812878484437	0.11041871215155628	0
0.868680018924376	0.13131998107562398	3
0.9032760496343667	0.09672395036563332	0
0.9057149346826705	0.0942850653173295	4
0.7546671053001454	0.24533289469985464	2
0.8504037762112566	0.14959622378874335	1
0.8187742902611228	0.1812257097388772	1
0.7771306054389328	0.22286939456106727	1
0.8442869987325512	0.15571300126744878	1
0.831790385457182	0.16820961454281802	3
0.702928953731679	0.29707104626832104	2
0.76718271779695	0.23281728220305	2
0.790121619380441	0.20987838061955896	2
0.8158891800588999	0.18411081994110018	2
0.7138171458152589	0.28618285418474115	3
0.8392674549420216	0.1607325450579784	1
0.7801230553003007	0.21987694469969937	2
0.870622708777668	0.12937729122233196	0
0.8872358092281716	0.11276419077182843	1
0.75109021975172	0.24890978024828006	2
0.7190884192952509	0.28091158070474903	2
0.7818236266260653	0.21817637337393467	2
0.8717129332731796	0.12828706672682044	1
0.6626525780693996	0.3373474219306004	2
0.8120877654886831	0.18791223451131683	4
0.8525679906620055	0.14743200933799447	4
0.718895103630011	0.28110489636998903	0
0.790146432577948	0.20985356742205197	3
0.8279910780607287	0.1720089219392713	3
0.7480501209527948	0.25194987904720517	1
0.8489709344183447	0.15102906558165535	4
0.7930194077238008	0.20698059227619925	0
0.760492447761471	0.239507552238529	1
0.7479908612311694	0.2520091387688306	3
0.7756514802450081	0.2243485197549919	4
0.7688189116892581	0.23118108831074194	0
0.8575475211470451	0.1424524788529548	3
0.7367952060151404	0.26320479398485963	3
0.8228247094329324	0.1771752905670676	0
0.8482971330071263	0.15170286699287366	0
0.907283351040254	0.09271664895974598	1
0.8235200350062042	0.17647996499379576	3
0.8423539145624683	0.1576460854375317	2
0.8014195078883919	0.19858049211160805	4
0.8307342449881181	0.16926575501188196	3
0.7340958707929797	0.2659041292070204	4
0.845791434622831	0.15420856537716904	0
0.8144707131339798	0.18552928686602024	4
0.8478469103328643	0.15215308966713573	2
0.7246909937496762	0.2753090062503239	0
0.9104327808550922	0.08956721914490787	2
0.8154354424621564	0.18456455753784365	0
0.7766325285463598	0.22336747145364017	4
0.7889083076345565	0.21109169236544345	0
0.7524321570817925	0.24756784291820758	4
0.7746043798399189	0.2253956201600811	2
0.8230573545190578	0.17694264548094216	0
0.7655673078923568	0.23443269210764317	3
0.8215283910900321	0.17847160890996794	1
0.8583709214566585	0.14162907854334153	3
0.7854984598184005	0.21450154018159948	4
0.6698610297413007	0.3301389702586993	0
0.830419143512821	0.16958085648717897	0
0.9111822132209655	0.08881778677903455	3
0.9054270594238472	0.09457294057615287	3
0.7717807260904923	0.22821927390950764	4
0.9084925764445437	0.09150742355545623	0
0.7144089503548501	0.28559104964514986	4
0.9018417879344321	0.09815821206556787	1
0.7748711006742189	0.22512889932578106	4
0.8361595397936371	0.16384046020636292	0
0.8087207047073616	0.1912792952926384	4
0.8785517723079636	0.12144822769203646	1
0.8048347529231821	0.19516524707681787	3
0.8276207735431486	0.17237922645685141	4
0.7675420826876437	0.2324579173123563	0
0.6960192670181882	0.30398073298181183	0
0.7773661856486691	0.22263381435133095	1
0.7431152795801588	0.2568847204198413	3
0.7268120311574238	0.2731879688425763	0
0.85487291810172	0.14512708189828005	1
0.8487337535849905	0.1512662464150095	3
0.7795501216240953	0.2204498783759047	0
0.8382609375581013	0.16173906244189873	3
0.8595257300112965	0.14047426998870352	4
0.75871847716103	0.24128152283897	3
0.8786758477993298	0.12132415220067015	0
0.7921285019641506	0.20787149803584934	2
0.8418855742984055	0.15811442570159454	4
0.7432823715860661	0.25671762841393386	4
0.8570765856856399	0.14292341431436006	0
0.8424904556681977	0.1575095443318023	0
0.7626915787820208	0.23730842121797927	4
0.854810971300386	0.14518902869961406	4
0.8619080849181033	0.13809191508189672	1
0.8608414864567666	0.13915851354323336	3
0.7783612321943502	0.22163876780564984	1
0.9080469828614434	0.09195301713855666	2
0.9096219961205092	0.0903780038794908	2
0.8432893897531244	0.15671061024687558	1
0.7171689396154277	0.28283106038457223	0
0.8788951095011768	0.12110489049882327	0
0.685911532197598	0.31408846780240196	2
0.8401003010142647	0.15989969898573533	4
0.7332452820991604	0.26675471790083954	3
0.8931377778842557	0.10686222211574423	4
0.901098545398026	0.09890145460197393	0
0.7887069496573976	0.21129305034260235	4
0.6625835275815017	0.3374164724184983	2
0.6990977620603742	0.3009022379396258	0
0.7797747188153694	0.2202252811846306	4
0.8596023199790371	0.14039768002096287	4
0.8827370793809957	0.11726292061900435	0
0.7572840233574525	0.2427159766425475	4
0.7150126972570522	0.2849873027429478	0
0.7582056765712433	0.24179432342875673	1
0.7824570589229486	0.21754294107705138	0
0.7601646698652107	0.23983533013478925	4
0.8713241736342471	0.1286758263657529	3
0.8887778495351979	0.11122215046480215	0
0.8666251989266931	0.13337480107330693	0
0.8055575496529593	0.19444245034704066	0
0.8051127519645901	0.19488724803540994	3
0.8586931578477437	0.14130684215225628	4
0.8672808958979183	0.1327191041020817	3
0.8572203456828722	0.1427796543171278	3
0.822860054198304	0.17713994580169606	3
0.7916918604908638	0.20830813950913624	4
0.7956044310329383	0.2043955689670617	2
0.8270755345380207	0.17292446546197926	1
0.7229596968917229	0.27704030310827704	4
0.7680146930210188	0.2319853069789813	0
0.7831952364393896	0.2168047635606104	0
0.7453599766421443	0.25464002335785574	1
0.7583016852103055	0.24169831478969453	4
0.8557761616281568	0.14422383837184313	0
0.7823789406912516	0.2176210593087484	1
0.8154755942026937	0.1845244057973064	2
0.7786879351178502	0.22131206488214986	1
0.8506256264469045	0.14937437355309546	0
0.8006199495682871	0.19938005043171295	0
0.8434053571452303	0.15659464285476962	4
0.39219095909080415	0.6078090409091959	4
0.4891797200311	0.5108202799689	2
0.5810209139994328	0.4189790860005672	4
0.49131628855389764	0.5086837114461024	4
0.6857049825719834	0.31429501742801663	2
0.5711338946309796	0.42886610536902037	3
0.7619507698669197	0.2380492301330803	2
0.4375318844756395	0.5624681155243605	2
0.4884135176195007	0.5115864823804993	2
0.5848552104450911	0.41514478955490886	4
0.41663786649927237	0.5833621335007276	4
0.730978113759424	0.26902188624057594	0
0.46569363435973854	0.5343063656402615	4
0.6253902559603491	0.37460974403965086	2
0.49437970284984656	0.5056202971501534	4
0.5208839941654649	0.47911600583453506	1
0.6937687900459288	0.3062312099540711	2
0.4916636680772427	0.5083363319227573	4
0.5620454194768044	0.4379545805231956	0
0.41656359399160037	0.5834364060083996	2
0.40867992133517783	0.5913200786648222	4
0.5397566445740386	0.4602433554259614	3
0.6649224116685035	0.3350775883314964	0
0.47963347892161945	0.5203665210783806	2
0.4763980138384104	0.5236019861615896	3
0.5087608991910538	0.49123910080894617	4
0.7014121712696506	0.29858782873034945	2
0.6450916835632812	0.3549083164367189	3
0.7766074116003399	0.22339258839966014	3
0.7309624609319534	0.26903753906804667	1
0.6757227644041182	0.3242772355958819	0
0.5513576674039008	0.4486423325960992	4
0.49149670723510364	0.5085032927648964	0
0.7806481363355143	0.21935186366448567	0
0.5715754035486352	0.42842459645136477	1
0.4683223014829403	0.5316776985170597	2
0.6122629020607226	0.38773709793927735	1
0.6085983390280975	0.39140166097190254	3
0.44807184382443777	0.5519281561755622	4
0.6569198563712133	0.3430801436287867	0
0.5479779512101685	0.45202204878983154	4
0.5295632792945777	0.4704367207054223	2
0.626988146932652	0.37301185306734796	3
0.4896383659132917	0.5103616340867083	4
0.6749042944692567	0.3250957055307433	1
0.5959385558188661	0.4040614441811338	4
0.3924138787549242	0.6075861212450758	0
0.5536358698891485	0.4463641301108515	4
0.47025949391917976	0.5297405060808202	1
0.47953780130434265	0.5204621986956574	2
0.5884019220399743	0.4115980779600256	1
0.5125437250225617	0.4874562749774382	3
0.4111689650877327	0.5888310349122673	4
0.42726820264306287	0.5727317973569371	2
0.5810936414299616	0.41890635857003844	0
0.4054444610068936	0.5945555389931064	2
0.6566478844041772	0.34335211559582274	2
0.46474710641137507	0.5352528935886249	4
0.5687810433116894	0.43121895668831056	1
0.6615068509751652	0.3384931490248349	3
0.41173401833618206	0.5882659816638179	4
0.5039814684386477	0.4960185315613524	3
0.4245812738687973	0.5754187261312027	4
0.5639177437048231	0.436082256295177	3
0.6916747685803838	0.3083252314196162	3
0.6768310783071272	0.32316892169287287	2
0.5652073271505874	0.4347926728494126	3
0.4932839369642734	0.5067160630357266	1
0.6973639764517732	0.3026360235482269	3
0.48538922362659276	0.5146107763734072	4
0.4256785566169742	0.5743214433830258	1
0.6931992704269397	0.30680072957306026	3
0.724016675385738	0.27598332461426206	3
0.6792989672473362	0.32070103275266376	3
0.5504849814515871	0.4495150185484129	1
0.3874769011869835	0.6125230988130165	2
0.7764637633880985	0.2235362366119015	3
0.586361092365258	0.4136389076347419	4
0.35474343082494675	0.6452565691750533	0
0.5844146475435494	0.41558535245645056	4
0.5401466645077471	0.459853335492253	3
0.498045470110812	0.501954529889188	0
0.477248783230938	0.522751216769062	0
0.5551143970298931	0.44488560297010693	2
0.473104019943423	0.526895980056577	1
0.28412717588679226	0.7158728241132077	1
0.4269062479051099	0.5730937520948901	4
0.6970637584522923	0.30293624154770765	4
0.4730211397765376	0.5269788602234624	1
0.3495439140212022	0.6504560859787978	0
0.657716062855487	0.34228393714451305	1
0.3950336533453047	0.6049663466546953	4
0.4835698768332466	0.5164301231667534	4
0.3441360384498544	0.6558639615501456	1
0.5496633382110734	0.4503366617889267	0
0.5778750133150935	0.4221249866849065	3
0.37029462184421114	0.6297053781557889	3
0.7092337202856013	0.2907662797143987	4
0.4783304266567072	0.5216695733432928	1
0.5089385356608834	0.49106146433911657	2
0.5762094823057056	0.42379051769429443	1
0.5828913150863597	0.4171086849136403	2
0.6585615823175042	0.3414384176824958	4
0.5018483059463517	0.4981516940536483	1
0.4368711874240271	0.5631288125759729	0
0.4304650390946001	0.5695349609053999	3
0.44691148092402744	0.5530885190759726	3
0.3931578225133252	0.6068421774866748	0
0.4471777304194393	0.5528222695805607	4
0.47375083008096497	0.526249169919035	0
0.5156269836717597	0.4843730163282403	3
0.507597309894201	0.492402690105799	2
0.6532377014799274	0.34676229852007256	0
0.48830719695477676	0.5116928030452232	1
0.49059511004146283	0.5094048899585372	0
0.597699175384024	0.40230082461597605	4
0.551525816062768	0.44847418393723204	2
0.4939196872246212	0.5060803127753788	1
0.39413803706268924	0.6058619629373108	0
0.46435826724879237	0.5356417327512076	0
0.5395709651469718	0.4604290348530282	2
0.4930767511548827	0.5069232488451173	1
0.6993844116577177	0.3006155883422823	1
0.5864314536708457	0.41356854632915424	0
0.6971468747133475	0.30285312528665254	3
0.49496425145158063	0.5050357485484194	4
0.6393379513351451	0.3606620486648548	2
0.33421401752568614	0.6657859824743139	4
0.4986197041397128	0.5013802958602872	1
0.6324883565765071	0.3675116434234928	3
0.4862691630760413	0.5137308369239587	3
0.44256794999683924	0.5574320500031608	3
0.4778882354811852	0.5221117645188148	1
0.6709239894252875	0.3290760105747125	1
0.4331300233440305	0.5668699766559695	3
0.5095108886466975	0.49048911135330253	2
0.8022977507666098	0.19770224923339014	2
0.580084046354274	0.41991595364572604	3
0.5810508457654711	0.418949154234529	1
0.5194140071026097	0.4805859928973903	4
0.6846622940425382	0.31533770595746186	4
0.37484665755896407	0.6251533424410359	3
0.5769244165374041	0.42307558346259594	4
0.6512989197674275	0.34870108023257257	3
0.6595566550781333	0.3404433449218667	2
0.5147846232591469	0.48521537674085313	0
0.5742565646321158	0.4257434353678842	0
0.5028758244327517	0.4971241755672483	3
0.5326412407234409	0.46735875927655907	1
0.7367234809649006	0.26327651903509947	3
0.6058978811449817	0.39410211885501834	1
0.6447127966339674	0.35528720336603264	0
0.5233161721545954	0.4766838278454046	3
0.4688285125271978	0.5311714874728022	3
0.4057317117377751	0.5942682882622249	0
0.5772543359912343	0.4227456640087657	2
0.4658769917120704	0.5341230082879296	3
0.46424643719755376	0.5357535628024462	2
0.5149651199474377	0.4850348800525624	0
0.6522880905862165	0.34771190941378344	3
0.42826871895452	0.57173128104548	4
0.5937490497966111	0.4062509502033889	4
0.5928799752015776	0.4071200247984224	1
0.4757262233603612	0.5242737766396388	2
0.6152840706732151	0.3847159293267849	0
0.5721910779866922	0.4278089220133078	3
0.6119711331054267	0.38802886689457333	1
0.3864575663702968	0.6135424336297032	3
0.2517224785415709	0.7482775214584291	0
0.466866902244777	0.533133097755223	3
0.6189759517050571	0.38102404829494285	0
0.6664729670618648	0.33352703293813524	4
0.6775981680063754	0.32240183199362454	0
0.6327011922459116	0.36729880775408846	4
0.48978545799641837	0.5102145420035816	0
0.5658391666472846	0.43416083335271544	0
0.5133862750714333	0.48661372492856664	2
0.4540017405108827	0.5459982594891173	3
0.3766669892911171	0.6233330107088829	0
0.6509214129901704	0.34907858700982963	1
0.39154623457262894	0.6084537654273711	4
0.6098264082012335	0.3901735917987666	0
0.5543209204089146	0.44567907959108544	1
0.5933131899191075	0.40668681008089247	2
0.46507711706201904	0.534922882937981	2
0.6171457141116554	0.3828542858883446	0
0.5547926079410492	0.4452073920589508	2
0.5014810302188194	0.4985189697811806	3
0.40436799414846925	0.5956320058515308	1
0.5487875537618603	0.4512124462381398	0
0.50132832112663	0.49867167887337	4
0.9444970970843981	0.055502902915601886	1
0.9292210987262797	0.07077890127372029	2
0.5013447862286918	0.49865521377130817	4
0.4133907485832766	0.5866092514167234	1
0.7337278624030001	0.2662721375969999	2
0.5849922800748583	0.41500771992514174	3
0.7020129251783218	0.29798707482167813	3
0.6907202430431781	0.30927975695682186	3
0.7903337037592177	0.2096662962407823	0
0.6606400199459421	0.3393599800540578	4
0.5258927348261768	0.4741072651738231	1
0.43897091389044873	0.5610290861095513	0
0.599528535993471	0.40047146400652905	4
0.4391955003133087	0.5608044996866913	0
0.6772470968206408	0.3227529031793592	3
0.4254394943387735	0.5745605056612265	1
0.49928413772968827	0.5007158622703117	0
0.6823304489297566	0.3176695510702434	1
0.6105195031781492	0.3894804968218509	4
0.570012545130449	0.42998745486955103	0
0.4117010892318622	0.5882989107681378	4
0.4957566195805506	0.5042433804194494	0
0.6672056027136458	0.3327943972863542	1
0.5431329418666324	0.4568670581333676	1
0.4666843124046859	0.5333156875953141	0
0.4711403676665249	0.5288596323334751	4
0.5721349245767555	0.42786507542324453	1
0.5514540023854457	0.4485459976145543	1
0.66348010826281	0.33651989173719	2
0.6331607030097495	0.3668392969902506	2
0.6107038228158652	0.38929617718413473	2
0.7893294677511359	0.21067053224886415	0
0.544733728373914	0.455266271626086	4
0.6208576093360116	0.37914239066398836	0
0.6174974807714375	0.38250251922856254	3
0.7499444106371471	0.2500555893628528	3
0.4998329007174561	0.5001670992825439	2
0.5217701121651022	0.4782298878348979	2
0.8337672316612051	0.16623276833879483	4
0.7308485957340749	0.2691514042659251	0
0.5731807000958682	0.42681929990413187	4
0.3958914066142176	0.6041085933857824	2
0.5008465298971734	0.4991534701028267	4
0.34622090078135925	0.6537790992186407	4
0.4949381870196241	0.5050618129803759	4
0.6093900986099223	0.39060990139007773	3
0.7389208243390424	0.2610791756609577	4
0.5970681613888498	0.40293183861115023	3
0.6334837687856774	0.36651623121432264	4
0.6067721519488195	0.3932278480511805	1
0.5297804270165198	0.4702195729834802	4
0.4868928487160531	0.5131071512839469	4
0.5048615744625371	0.49513842553746296	3
0.7626864883519135	0.2373135116480865	4
0.3955150002395842	0.6044849997604158	1
0.6355895197533271	0.3644104802466729	1
0.623821875986782	0.376178124013218	2
0.8737311651078754	0.12626883489212457	2
0.5416849109287927	0.4583150890712074	0
0.44075090737648126	0.5592490926235187	2
0.38266471482676945	0.6173352851732306	2
0.4427232519734158	0.5572767480265842	2
0.3693738158513211	0.6306261841486789	1
0.5372322628792014	0.46276773712079855	4
0.6804003766884423	0.3195996233115577	3
0.646527657785841	0.3534723422141591	0
0.4689229974378746	0.5310770025621254	3
0.682277151308539	0.317722848691461	3
0.34049891314698744	0.6595010868530126	0
0.42143854477758924	0.5785614552224108	1
0.4730295400514546	0.5269704599485454	4
0.6401853101760252	0.3598146898239748	4
0.7047932704224056	0.29520672957759436	4
0.6282978377194885	0.3717021622805115	3
0.621286426926104	0.37871357307389597	2
0.8900243484450645	0.10997565155493554	2
0.568271424179652	0.4317285758203479	1
0.528644560279089	0.471355439720911	3
0.4671343094457502	0.5328656905542498	2
0.4160371731611763	0.5839628268388237	0
0.3566150887102405	0.6433849112897595	1
0.38220130304334843	0.6177986969566516	3
0.4465995467662026	0.5534004532337974	4
0.48375289928352316	0.5162471007164768	0
0.5121335299538601	0.48786647004613987	0
0.45714622058594256	0.5428537794140574	2
0.46690666031515593	0.5330933396848441	3
0.610146153205873	0.3898538467941271	1
0.6438498766398704	0.35615012336012963	3
0.5599127031478509	0.4400872968521491	1
0.6947292494676942	0.30527075053230585	4
0.750274377388713	0.24972562261128692	0
0.5326287175669828	0.46737128243301723	2
0.5302881537768547	0.46971184622314527	1
0.5774459512153525	0.4225540487846475	2
0.43514283405872334	0.5648571659412767	1
0.7592995981691414	0.2407004018308586	1
0.4800771010339365	0.5199228989660635	2
0.6198305919545579	0.38016940804544214	2
0.58097049972042	0.41902950027957997	3
0.4602947781139213	0.5397052218860787	4
0.4784336778716842	0.5215663221283158	0
0.36720316532954766	0.6327968346704523	4
0.3043830459074782	0.6956169540925218	1
0.4469955311997197	0.5530044688002803	2
0.5098638857197749	0.4901361142802251	1
0.3661687316961929	0.6338312683038071	3
0.6114092473708705	0.38859075262912945	1
0.5751232151344094	0.4248767848655905	2
0.4743171468649602	0.5256828531350398	3
0.4752298222966538	0.5247701777033462	0
0.6489483566024263	0.3510516433975736	4
0.6639419842305054	0.3360580157694945	2
0.428750119771934	0.571249880228066	2
0.40828195146407886	0.5917180485359211	3
0.5361408232046252	0.46385917679537475	4
0.5113913813059423	0.48860861869405775	2
0.5122383401344871	0.4877616598655129	3
0.3549622892424842	0.6450377107575158	0
0.4161118721652388	0.5838881278347612	3
0.32305931756874096	0.676940682431259	3
0.37402397006904453	0.6259760299309555	0
0.5483624162428484	0.4516375837571515	3
0.39265270470876834	0.6073472952912317	2
0.6197948769670563	0.3802051230329437	2
0.5976188341803885	0.4023811658196115	3
0.4994298562599585	0.5005701437400415	1
0.5892756296489676	0.4107243703510324	2
0.3907559953010593	0.6092440046989407	4
0.5947258634516717	0.40527413654832833	1
0.543986679045009	0.456013320954991	0
0.5025128440474902	0.4974871559525098	0
0.3322286076654012	0.6677713923345988	0
0.34635971015980305	0.653640289840197	4
0.5361019014783817	0.4638980985216184	0
0.503877587615294	0.496122412384706	1
0.5782539432481487	0.4217460567518513	0
0.44373548546864705	0.556264514531353	2
0.4667320755252713	0.5332679244747287	4
0.4656740507686282	0.5343259492313718	3
0.48828027704890276	0.5117197229510972	4
0.519693233161034	0.48030676683896595	2
0.6449204014114168	0.3550795985885832	2
0.5455344597632159	0.45446554023678415	3
0.42941421890202025	0.5705857810979797	4
0.4457714742540205	0.5542285257459795	3
0.5623094867588019	0.43769051324119806	4
0.605235453377956	0.3947645466220439	2
0.5309861388707806	0.46901386112921944	1
0.5869979400149736	0.4130020599850263	1
0.5313315047320905	0.46866849526790955	3
0.3438712662805431	0.6561287337194569	4
0.509663508054045	0.49033649194595497	0
0.5088351871024903	0.4911648128975097	4
0.5124873939925088	0.4875126060074913	1
0.6225005157929727	0.3774994842070273	1
0.20333902006810034	0.7966609799318997	1
0.7060394645630823	0.29396053543691775	3
0.5724957595145421	0.42750424048545793	4
0.5517609181444656	0.4482390818555344	0
0.5825969484178903	0.4174030515821097	2
0.4819773863693265	0.5180226136306735	3
0.5417298317278402	0.45827016827215983	0
0.6392857540908269	0.3607142459091731	2
0.5603117021256321	0.439688297874368	0
0.5809633759567707	0.41903662404322933	2
0.5267171517051886	0.4732828482948114	4
0.6344492568039604	0.3655507431960397	1
0.4647355283643576	0.5352644716356424	2
0.5951980231900009	0.40480197680999913	4
0.44324498506438414	0.5567550149356159	3
0.465861477656518	0.534138522343482	2
0.5229454033247769	0.47705459667522304	4
0.5018732273308852	0.4981267726691147	1
0.3233594192628362	0.6766405807371638	1
0.46682297714083254	0.5331770228591675	3
0.35533962512978234	0.6446603748702177	4
0.6580170517674788	0.3419829482325211	3
0.5850263055729439	0.4149736944270562	2
0.4197758942618428	0.5802241057381572	1
0.4719160418591143	0.5280839581408857	1
0.4936533514728755	0.5063466485271245	1
0.6449360962517141	0.35506390374828584	4
0.3673379272385393	0.6326620727614607	4
0.41182276940421136	0.5881772305957886	2
0.5592499214411618	0.4407500785588382	1
0.6445411978997035	0.3554588021002965	3
0.5252089011995316	0.4747910988004685	3
0.5609605906997273	0.43903940930027274	3
0.6101617073636282	0.3898382926363718	0
0.42451285565493524	0.5754871443450648	3
0.6198372490817641	0.380162750918236	4
0.5127109321889907	0.48728906781100934	4
0.5229810112431172	0.4770189887568827	3
0.5229856473889707	0.47701435261102926	2
0.42168552875132537	0.5783144712486746	3
0.5806280997236986	0.41937190027630145	3
0.4722968144329224	0.5277031855670776	4
0.4818081819405998	0.5181918180594002	3
0.36920242092329414	0.6307975790767059	1
0.42683277826222055	0.5731672217377795	3
0.6211590724597431	0.37884092754025683	1
0.4573214148119519	0.5426785851880481	1
0.5656423719854312	0.4343576280145688	0
0.39666418150277605	0.603335818497224	0
0.4965435744016856	0.5034564255983144	0
0.6319776725516764	0.36802232744832364	3
0.613357361513066	0.38664263848693403	2
0.7000079476000882	0.2999920523999118	0
0.49777466715942176	0.5022253328405782	1
0.5334888682740537	0.4665111317259463	4
0.397729923294995	0.602270076705005	2
0.4711904931969483	0.5288095068030517	1
0.677120269056056	0.32287973094394395	4
0.598041820588431	0.401958179411569	1
0.5506212614890513	0.44937873851094867	0
0.5210108498143227	0.47898915018567734	1
0.5490258682335045	0.45097413176649553	0
0.5559153720633389	0.44408462793666115	0
0.4095620738259139	0.5904379261740861	4
0.5738143576148804	0.4261856423851196	4
0.5315322587374605	0.46846774126253954	2
0.6043744682827092	0.3956255317172908	0
0.43291469421044504	0.567085305789555	3
0.4673731062204687	0.5326268937795313	4
0.319559818481995	0.680440181518005	4
0.4489918676731266	0.5510081323268734	1
0.5170309068628409	0.482969093137159	2
0.5335764504275582	0.46642354957244186	0
0.5984113100357293	0.4015886899642707	1
0.570673221539793	0.42932677846020695	3
0.6368494144342541	0.36315058556574586	2
0.48005222977723006	0.51994777022277	3
0.4987844629547996	0.5012155370452004	1
0.6239624693707406	0.37603753062925943	0
0.513723665465907	0.4862763345340931	4
0.4518160414518676	0.5481839585481324	0
0.5865742442980942	0.41342575570190576	2
0.5693867548765881	0.4306132451234119	2
0.5365545531518736	0.46344544684812644	3
0.5585057653521185	0.4414942346478815	1
0.7446717513275599	0.2553282486724401	2
0.4517904206203961	0.5482095793796039	0
0.6044338706901542	0.3955661293098458	4
0.5872619222907363	0.41273807770926374	1
0.4242753240005772	0.5757246759994228	3
0.705336116965037	0.29466388303496305	2
0.4105594883808523	0.5894405116191477	2
0.5478049090753507	0.4521950909246492	1
0.5552391502410092	0.4447608497589908	1
0.5187694511630939	0.4812305488369061	1
0.44650151527160997	0.55349848472839	1
0.5084392553491117	0.4915607446508883	3
0.5153844724490282	0.48461552755097187	0
0.5656589099346581	0.4343410900653419	3
0.6150118379709961	0.38498816202900393	0
0.5585110330531124	0.44148896694688755	3
0.5498771125239126	0.4501228874760875	1
0.627549469911882	0.372450530088118	3
0.4742330984374278	0.5257669015625722	4
0.5283912187693398	0.47160878123066013	4
0.42330675250899574	0.5766932474910043	0
0.5442404638538336	0.4557595361461664	4
0.5161405375889476	0.4838594624110524	4
0.5572543078448133	0.4427456921551866	0
0.5540115747716483	0.44598842522835164	4
0.5619013030348032	0.4380986969651967	0
0.5339570664085307	0.4660429335914693	3
0.6534419128975859	0.3465580871024141	0
0.9451249587203274	0.05487504127967254	2
0.7357308664314284	0.2642691335685716	4
0.6761235416408138	0.32387645835918616	0
