proba_false	proba_true	fold_id
0.9436562099382965	0.05634379006170355	0
0.9498319671939301	0.05016803280606986	2
0.9505300459943762	0.04946995400562378	0
0.921868987226421	0.07813101277357902	1
0.9584291060282033	0.04157089397179659	0
0.9582847116032355	0.04171528839676459	4
0.9477220905302097	0.05227790946979019	1
0.9489353766610289	0.05106462333897112	2
0.9464837749132036	0.05351622508679653	1
0.9739073156640499	0.026092684335950026	0
0.9569031355930961	0.04309686440690379	3
0.933866675697928	0.06613332430207197	4
0.9314009820751215	0.06859901792487856	1
0.9267455433265751	0.07325445667342481	4
0.9431769879673071	0.05682301203269304	2
0.9465231774303086	0.05347682256969141	3
0.932199798223654	0.06780020177634605	3
0.9524982288431311	0.04750177115686897	3
0.9503360572235412	0.04966394277645879	3
0.9364304651227137	0.06356953487728617	4
0.9558715442124867	0.044128455787513295	1
0.9471831451202904	0.05281685487970958	2
0.9527714688723172	0.04722853112768294	1
0.9509202252144059	0.049079774785594096	3
0.9519135059215051	0.04808649407849485	0
0.9537668696110652	0.04623313038893481	4
0.9514611969348454	0.0485388030651545	2
0.9644718853292349	0.03552811467076524	1
0.9489158707449323	0.05108412925506761	4
0.9309647063203528	0.06903529367964736	4
0.9436158698456013	0.056384130154398776	1
0.949396965100107	0.050603034899893116	0
0.9541798218789537	0.04582017812104624	4
0.9418834216303892	0.05811657836961079	2
0.9431289987280431	0.05687100127195688	3
0.9416613639334701	0.05833863606652978	2
0.9553570359096015	0.04464296409039858	4
0.9717811723703682	0.02821882762963177	2
0.9495343355426737	0.05046566445732625	2
0.9612506860410327	0.03874931395896734	2
0.9680326865993849	0.031967313400615045	0
0.9677913550789345	0.03220864492106565	0
0.9509477505377091	0.049052249462290975	2
0.9675201719284768	0.03247982807152307	3
0.9559610256786629	0.04403897432133708	2
0.9465033568546759	0.05349664314532422	1
0.9426349373438188	0.05736506265618125	2
0.9540898453978154	0.045910154602184616	3
0.9530108950130696	0.04698910498693036	4
0.9477390320320822	0.05226096796791781	1
0.958215018616854	0.041784981383146055	1
0.9598450224398313	0.04015497756016876	2
0.9498072639725459	0.050192736027454034	0
0.9596440535723092	0.040355946427690775	3
0.9493503492413483	0.050649650758651736	0
0.9386894336814575	0.06131056631854241	2
0.9512224769109691	0.04877752308903102	0
0.9417205074456134	0.05827949255438664	3
0.9419071489186871	0.05809285108131282	0
0.9586169956441735	0.04138300435582658	2
0.9516784315657948	0.04832156843420531	3
0.9316457766496622	0.06835422335033774	3
0.9473509704617783	0.052649029538221814	2
0.9526186390925265	0.04738136090747354	1
0.9701279520653232	0.02987204793467667	2
0.9550396722917069	0.04496032770829305	4
0.953267095711352	0.04673290428864802	2
0.9397674563861034	0.06023254361389653	2
0.9646810189208646	0.03531898107913533	2
0.9496886096195418	0.050311390380458273	3
0.9525173674859218	0.0474826325140782	3
0.967065311800264	0.032934688199735974	1
0.949123120557406	0.05087687944259405	1
0.9399222631968417	0.06007773680315817	1
0.9604036060836402	0.03959639391635986	1
0.9560542205517614	0.04394577944823862	4
0.9578507682225913	0.04214923177740867	1
0.933517975806358	0.06648202419364187	4
0.9593232319050938	0.04067676809490624	1
0.9681369891382583	0.03186301086174165	3
0.9542625401493422	0.04573745985065776	2
0.9596975837519867	0.04030241624801326	3
0.9553638527907355	0.044636147209264426	1
0.927023716514064	0.07297628348593586	2
0.9434616436049142	0.05653835639508582	2
0.9382203488912885	0.06177965110871149	2
0.9561699230307018	0.04383007696929811	1
0.9647977487207177	0.03520225127928243	3
0.9560970171279933	0.04390298287200679	1
0.9590235652631176	0.04097643473688245	0
0.9418617164767105	0.05813828352328962	1
0.9405804919750368	0.059419508024963305	2
0.936529831199943	0.06347016880005693	3
0.9525741068378851	0.04742589316211503	3
0.9378955401131387	0.06210445988686117	3
0.9497178584097025	0.05028214159029738	4
0.9509993728278198	0.049000627172180226	2
0.9570628954300545	0.04293710456994536	3
0.9388503851829352	0.06114961481706477	3
0.9466236328298084	0.05337636717019171	0
0.9541330482621072	0.045866951737892736	0
0.9567782449123051	0.04322175508769476	1
0.9493696185147668	0.050630381485233245	1
0.9380277203458262	0.06197227965417389	1
0.9555697865839985	0.04443021341600148	0
0.969163027483574	0.030836972516426028	4
0.9512974480539996	0.04870255194600027	0
0.9251874589134917	0.0748125410865085	3
0.950006641508344	0.049993358491655863	2
0.9518384188027701	0.048161581197229894	2
0.9388983681619565	0.06110163183804355	3
0.9612922599507527	0.03870774004924731	0
0.9648154583692401	0.03518454163075977	3
0.9563901165785402	0.04360988342145977	0
0.9542208811157672	0.045779118884232785	0
0.9465906920279923	0.0534093079720077	1
0.9529080234429568	0.04709197655704314	4
0.9525405339857426	0.047459466014257275	4
0.9370466054218056	0.06295339457819446	3
0.9601452697859924	0.03985473021400754	1
0.9563221702517533	0.04367782974824677	4
0.9536799147859233	0.0463200852140769	4
0.9237915372243135	0.07620846277568645	0
0.9596770665865444	0.040322933413455546	2
0.9654760975466994	0.034523902453300684	4
0.9396775065983072	0.06032249340169288	2
0.9661146991959154	0.033885300804084584	3
0.9534449797450716	0.046555020254928386	3
0.9446950828316488	0.05530491716835102	2
0.968973587859683	0.031026412140317088	0
0.9554123088559582	0.04458769114404176	4
0.9263224642901368	0.0736775357098633	1
0.9474194180284234	0.05258058197157659	1
0.9499913736982136	0.05000862630178642	0
0.9504621612001086	0.0495378387998914	2
0.9525552715759814	0.04744472842401866	1
0.9389305141544808	0.061069485845518995	2
0.8785470373772881	0.12145296262271203	0
0.9519778706786632	0.048022129321336655	3
0.9571177145262104	0.04288228547378968	1
0.9576005317840338	0.042399468215966137	4
0.958986316697975	0.04101368330202512	0
0.9721374760589699	0.02786252394103017	3
0.9217850548313458	0.07821494516865449	3
0.9304795966209629	0.06952040337903687	1
0.956318745187964	0.04368125481203606	4
0.9527145086695473	0.04728549133045272	3
0.9543803179933037	0.045619682006696284	4
0.9486688383288852	0.0513311616711148	4
0.93848608833629	0.06151391166371003	2
0.9600918808960407	0.03990811910395927	0
0.9526758383784761	0.04732416162152384	4
0.9559885275576155	0.044011472442384375	3
0.9298497037108023	0.07015029628919754	3
0.9502496356085762	0.04975036439142382	3
0.9504815536649138	0.049518446335086126	1
0.9429730392693169	0.057026960730683106	0
0.9489449158005334	0.051055084199466555	1
0.9554560944375515	0.04454390556244841	3
0.9494739131024494	0.05052608689755054	1
0.9504741360648131	0.04952586393518672	4
0.9467049439080798	0.0532950560919201	4
0.9503125172477767	0.04968748275222342	3
0.9475421295525204	0.052457870447479675	0
0.9480615467738138	0.0519384532261863	4
0.9702595855832519	0.02974041441674811	0
0.9058650564853962	0.09413494351460402	1
0.9545347576872881	0.045465242312711915	2
0.9158160757175913	0.08418392428240878	4
0.9640515795422059	0.03594842045779407	0
0.9610235275800708	0.03897647241992915	3
0.9646842152079549	0.03531578479204509	0
0.9631786655545036	0.03682133444549646	2
0.9649811429476408	0.03501885705235922	1
0.9488336837716732	0.05116631622832687	1
0.9564123661038476	0.04358763389615239	3
0.9498902924638515	0.05010970753614843	3
0.9534211405777286	0.046578859422271364	3
0.9582665714136424	0.04173342858635767	4
0.9127532487544371	0.08724675124556279	4
0.9445484254788925	0.05545157452110759	1
0.9545247920453968	0.04547520795460316	4
0.958234340346886	0.04176565965311408	0
0.9514986863818252	0.04850131361817484	4
0.9329619741461325	0.06703802585386728	4
0.9607729591643662	0.039227040835633775	2
0.9514741303655085	0.04852586963449145	2
0.9326335089722869	0.06736649102771326	1
0.9604194860075944	0.03958051399240553	1
0.9589665649030253	0.041033435096974526	2
0.9541447157503624	0.04585528424963766	1
0.9652076828995172	0.03479231710048267	4
0.9146808117595872	0.08531918824041276	4
0.9297914002351273	0.07020859976487279	2
0.9484818692287101	0.05151813077128974	2
0.9664249753853816	0.03357502461461833	2
0.9511414273665032	0.04885857263349666	1
0.9578080953422322	0.04219190465776772	0
0.9507181613953106	0.049281838604689356	2
0.9618331351363778	0.03816686486362224	3
0.9558713037877002	0.04412869621229977	0
0.9519884472551216	0.04801155274487851	0
0.9537402127416843	0.04625978725831574	1
0.9489178768329173	0.051082123167082646	2
0.9538779080696107	0.0461220919303894	4
0.9461103667569826	0.05388963324301743	2
0.9555317982401772	0.04446820175982275	3
0.940364845650638	0.059635154349361896	3
0.9401938720305641	0.05980612796943582	0
0.9640144909769937	0.035985509023006484	0
0.9383835274395786	0.061616472560421416	1
0.9387071235316663	0.0612928764683337	4
0.9531792020014523	0.046820797998547686	0
0.9574160778698259	0.04258392213017408	3
0.940844101779287	0.05915589822071308	2
0.9531888240298626	0.04681117597013742	1
0.9660941432622542	0.03390585673774577	2
0.9285061233605468	0.07149387663945343	3
0.9463201168253111	0.05367988317468896	1
0.9481482924976993	0.051851707502300816	1
0.9431020580339909	0.05689794196600904	4
0.9489779215390041	0.05102207846099596	2
0.9557786394994788	0.044221360500521216	0
0.9381107041466658	0.061889295853334116	1
0.9564806317077561	0.043519368292243926	1
0.9423863733703021	0.05761362662969811	2
0.9551563429616852	0.04484365703831484	3
0.9511035457801063	0.04889645421989384	2
0.9435134832753224	0.05648651672467756	1
0.962446391685698	0.037553608314301996	2
0.9606895343904804	0.03931046560951966	0
0.9667438875557727	0.03325611244422715	1
0.9580977383771151	0.041902261622884754	2
0.9542862911897524	0.045713708810247486	2
0.9527971738547527	0.04720282614524728	4
0.9645185386626897	0.03548146133731048	0
0.9663133115602371	0.033686688439762774	0
0.9617449569329445	0.03825504306705559	2
0.958352948341376	0.04164705165862403	3
0.9582492217869689	0.041750778213031185	2
0.9507671209553278	0.04923287904467229	0
0.954869626812731	0.045130373187269035	2
0.952216611793525	0.0477833882064751	0
0.9447537665644149	0.05524623343558512	2
0.9687193408635726	0.03128065913642751	4
0.9396414251749449	0.06035857482505506	2
0.9119623807363979	0.08803761926360218	2
0.9596897011531302	0.040310298846869624	0
0.9579512149140565	0.042048785085943466	2
0.9548255168094506	0.04517448319054935	2
0.9465989972654177	0.05340100273458231	1
0.9607617369230359	0.039238263076964076	2
0.9390370173037691	0.06096298269623099	1
0.9446816956154203	0.05531830438457969	2
0.9593020783536432	0.04069792164635676	4
0.9467049291487092	0.05329507085129081	1
0.9593392072293561	0.04066079277064396	4
0.9640338454500531	0.03596615454994683	4
0.9430040900446183	0.056995909955381674	1
0.9652994440977724	0.034700555902227675	1
0.9496210666979112	0.05037893330208878	3
0.9535381894225793	0.04646181057742069	3
0.9187586194736946	0.0812413805263052	2
0.9649006338294406	0.03509936617055944	1
0.9566985624017462	0.04330143759825378	2
0.9324260242799992	0.06757397572000103	3
0.9551432165783094	0.04485678342169063	4
0.9552674518369481	0.04473254816305192	1
0.9548672060129194	0.04513279398708064	4
0.9458071908636846	0.05419280913631551	4
0.9378140481236	0.0621859518764	3
0.9702882499545117	0.0297117500454883	2
0.9656281156815963	0.03437188431840361	1
0.9525901097540277	0.04740989024597239	2
0.9728214721957763	0.02717852780422366	0
0.9663322850097629	0.03366771499023713	2
0.972733736339956	0.027266263660044025	4
0.9523772832456797	0.04762271675432017	1
0.9518364664355659	0.0481635335644342	0
0.9552774726120666	0.044722527387933475	1
0.955486740852227	0.044513259147772995	3
0.9499018379220654	0.05009816207793456	3
0.9382295590882842	0.061770440911715824	2
0.9336284066987516	0.06637159330124857	3
0.9642863121249853	0.03571368787501472	3
0.9448593953056268	0.05514060469437332	1
0.9584636175882048	0.04153638241179528	0
0.9516173222023863	0.048382677797613724	2
0.9572357737618294	0.042764226238170486	3
0.9471422755272738	0.05285772447272619	2
0.925661794420595	0.07433820557940496	0
0.9675785759925403	0.03242142400745969	4
0.9447274490446347	0.05527255095536525	1
0.947156286310161	0.05284371368983909	3
0.9408140714251937	0.05918592857480646	1
0.952828023706308	0.04717197629369194	1
0.9421674189485626	0.05783258105143747	3
0.9554614056967754	0.044538594303224634	3
0.9651207801107272	0.03487921988927288	2
0.9454229016153378	0.05457709838466226	3
0.9497162002389637	0.05028379976103628	0
0.9554532602167105	0.044546739783289636	3
0.9402895111407413	0.05971048885925873	1
0.8991454819504593	0.10085451804954068	4
0.9527699734536046	0.04723002654639546	3
0.9530202332431024	0.046979766756897634	2
0.9316586563504159	0.06834134364958418	1
0.9576086515802754	0.04239134841972464	0
0.9450926661151863	0.054907333884813794	0
0.9438823948603584	0.05611760513964165	1
0.9559966697431705	0.04400333025682942	1
0.9509435967039225	0.049056403296077404	4
0.9632213047219899	0.03677869527801027	1
0.9434400374835897	0.05655996251641022	0
0.9614037906342453	0.038596209365754766	0
0.9532199408565575	0.04678005914344264	3
0.9533550391588581	0.04664496084114192	0
0.9600042722512125	0.039995727748787346	0
0.9504135674980921	0.04958643250190785	1
0.947426673360096	0.0525733266399041	0
0.9455166387960785	0.05448336120392152	3
0.8862727893256487	0.11372721067435115	2
0.9506401214034743	0.049359878596525804	1
0.9411714895415976	0.05882851045840232	2
0.9616077090384895	0.03839229096151044	3
0.8913804814091235	0.10861951859087668	0
0.9651792028368651	0.0348207971631349	3
0.9525148936809371	0.0474851063190628	4
0.9392995301778254	0.06070046982217464	4
0.9567519016760633	0.04324809832393666	2
0.9628425176151929	0.03715748238480712	3
0.9622041760205078	0.03779582397949231	4
0.9382375381469866	0.06176246185301335	1
0.9428350896694917	0.057164910330508335	1
0.9654768851817832	0.034523114818216696	2
0.9379664319779928	0.06203356802200723	1
0.957061355217599	0.04293864478240085	1
0.9486844425509505	0.05131555744904954	4
0.9313464117424939	0.06865358825750636	4
0.8945243910734454	0.10547560892655472	3
0.9557916814370571	0.04420831856294294	1
0.951199747556254	0.04880025244374584	2
0.9541456465369741	0.045854353463025896	4
0.9589781071120698	0.04102189288793011	4
0.9628580925772202	0.03714190742277977	3
0.944963553515466	0.055036446484533985	0
0.9655243783278793	0.034475621672120704	3
0.9532851814901133	0.04671481850988658	1
0.942947455445181	0.05705254455481912	4
0.9505800020662035	0.04941999793379645	1
0.9487360575274109	0.05126394247258907	1
0.9619997811926438	0.03800021880735615	1
0.9491783180507324	0.050821681949267665	1
0.9531685781247023	0.0468314218752977	0
0.9441455534753259	0.05585444652467411	0
0.9630986726012704	0.036901327398729686	2
0.9696134668050707	0.030386533194929396	0
0.9564462492572807	0.04355375074271928	4
0.9752095753494505	0.024790424650549443	2
0.9519779808165508	0.04802201918344921	4
0.9434682449500308	0.05653175504996922	4
0.9510205173362468	0.04897948266375323	3
0.9585543104236959	0.04144568957630424	3
0.9660440896819792	0.03395591031802084	0
0.9738346208189504	0.02616537918104949	2
0.9527381774432532	0.047261822556746845	0
0.9424271714101624	0.05757282858983754	1
0.9626279794547352	0.03737202054526472	0
0.9538712230961252	0.04612877690387489	0
0.9621657963171633	0.037834203682836756	1
0.9575218265221154	0.04247817347788463	0
0.9531447205959475	0.046855279404052444	1
0.9322414699296443	0.06775853007035568	3
0.9490004932256988	0.05099950677430117	2
0.9580736733470657	0.0419263266529342	4
0.9645632938837412	0.03543670611625877	1
0.9494224819903363	0.05057751800966364	4
0.9531535318244264	0.046846468175573495	4
0.9573686378349413	0.042631362165058535	4
0.9519006619302148	0.04809933806978522	2
0.9572490321223344	0.04275096787766556	1
0.945206116072648	0.05479388392735185	1
0.964376921301315	0.03562307869868504	3
0.9594018110119504	0.04059818898804955	1
0.9473610490088795	0.052638950991120585	4
0.954676172740915	0.0453238272590851	2
0.9603915626250333	0.039608437374966624	4
0.9584957749271262	0.04150422507287384	3
0.9588277010338857	0.04117229896611447	1
0.9556099698059394	0.04439003019406068	3
0.9526773188096677	0.04732268119033228	4
0.9615177795019849	0.03848222049801514	0
0.9573639044705514	0.04263609552944846	2
0.9530026184660653	0.0469973815339347	2
0.9547456946171402	0.04525430538285988	0
0.9553372638476251	0.044662736152374885	4
0.9602365862976607	0.03976341370233931	2
0.9581367732989076	0.04186322670109241	4
0.9503284777132662	0.04967152228673388	0
0.9576334323766839	0.042366567623316316	0
0.9347193230537346	0.06528067694626528	4
0.9532129164519427	0.04678708354805742	2
0.9746773368219432	0.02532266317805681	2
0.9776931718828747	0.0223068281171251	2
0.94645395613965	0.05354604386034992	3
0.9576587062531248	0.04234129374687523	1
0.9610530698693817	0.03894693013061833	3
0.9585308393496744	0.04146916065032551	2
0.9648258097585227	0.03517419024147735	1
0.9383421696353447	0.06165783036465538	3
0.9527209040982162	0.04727909590178391	4
0.9475257157842519	0.052474284215747985	2
0.9521055260545641	0.04789447394543591	2
0.9472381515202536	0.05276184847974639	0
0.9657849766478093	0.03421502335219068	1
0.9618782305673681	0.03812176943263194	1
0.9594279061659536	0.040572093834046384	0
0.9507313497034799	0.04926865029652013	2
0.9587257147209578	0.041274285279042144	1
0.9585333751699975	0.04146662483000265	1
0.9364632647456348	0.06353673525436512	3
0.9419176290472789	0.05808237095272121	2
0.9420487979534163	0.05795120204658365	3
0.9646801450509549	0.03531985494904513	2
0.9694279757810993	0.03057202421890077	2
0.9636550739095182	0.036344926090481705	0
0.9399455520928569	0.060054447907143024	4
0.9497306919627339	0.05026930803726615	3
0.9507713588805415	0.04922864111945837	2
0.9492152012072886	0.05078479879271139	2
0.9650402332641418	0.034959766735858266	0
0.9567810852775791	0.04321891472242106	3
0.9678533983164241	0.03214660168357583	4
0.9555087213775637	0.04449127862243637	0
0.9562919830007389	0.043708016999260996	3
0.9502805890564587	0.049719410943541306	4
0.9382743097142396	0.06172569028576044	2
0.9367961529986475	0.06320384700135258	4
0.9564028645431867	0.04359713545681324	2
0.9554651242920335	0.04453487570796646	0
0.9404229165928454	0.05957708340715457	3
0.9672438304756971	0.0327561695243029	1
0.9710035053386687	0.0289964946613314	2
0.9640835621984716	0.035916437801528325	3
0.9397300089679076	0.06026999103209233	3
0.9713448057878991	0.02865519421210096	1
0.949796067364684	0.05020393263531601	4
0.961768639484417	0.03823136051558297	0
0.9684240704654542	0.03157592953454577	0
0.9252925653873042	0.07470743461269562	3
0.9594920635655542	0.04050793643444574	3
0.939670691684053	0.060329308315947	4
0.9619915968511111	0.038008403148888974	3
0.9401540008067334	0.05984599919326662	3
0.9677893965442532	0.032210603455746833	1
0.9646143829590003	0.03538561704099979	0
0.9462798063045108	0.05372019369548917	4
0.944378962072197	0.05562103792780301	2
0.9555962351638012	0.04440376483619872	2
0.9630197203697389	0.036980279630261195	4
0.9583465090704688	0.04165349092953117	4
0.9622198486759322	0.03778015132406783	0
0.9563953423165839	0.0436046576834162	2
0.9582727353861891	0.04172726461381082	4
0.9529741283365393	0.047025871663460644	2
0.9380866920792241	0.06191330792077601	3
0.9712204507624779	0.028779549237522174	0
0.9716368574659093	0.028363142534090703	2
0.9699284112697053	0.03007158873029478	4
0.9262333519358085	0.07376664806419175	0
0.9513417142255175	0.048658285774482606	1
0.9662372330185235	0.03376276698147646	3
0.9720843608159891	0.027915639184010802	3
0.9719866576116833	0.028013342388316754	0
0.9010599358019542	0.09894006419804606	2
0.9380842660174761	0.06191573398252386	1
0.9087768728168818	0.0912231271831183	1
0.9094143704539845	0.09058562954601537	0
0.8890209441813034	0.1109790558186966	2
0.947592678709047	0.052407321290953116	1
0.9437824739194056	0.056217526080594535	1
0.9510196599924841	0.04898034000751603	2
0.9464723938903155	0.053527606109684635	0
0.9520607311384314	0.0479392688615687	3
0.9581584977730492	0.04184150222695076	2
0.9477347764847107	0.05226522351528916	3
0.8835992693735041	0.11640073062649588	0
0.9326858930760069	0.06731410692399324	4
0.9631733929764258	0.03682660702357423	0
0.9709607961792294	0.029039203820770684	2
0.9402270539834563	0.05977294601654363	0
0.9457184701043044	0.05428152989569554	4
0.9382105189803993	0.06178948101960056	3
0.9434488023357367	0.05655119766426329	4
0.9662255080970118	0.033774491902988237	2
0.9238220205940626	0.07617797940593732	0
0.9514268813313518	0.048573118668648274	2
0.9480635358590376	0.05193646414096244	1
0.9203307240736801	0.07966927592631959	1
0.9550049979689366	0.04499500203106348	3
0.9161943648623142	0.08380563513768585	4
0.9509678859693398	0.04903211403066014	0
0.9470208450132178	0.05297915498678222	3
0.9532629888746873	0.04673701112531267	1
0.9476042493061865	0.05239575069381358	2
0.9475418184750268	0.052458181524973176	1
0.9484228861832718	0.05157711381672828	3
0.9057285284256791	0.09427147157432104	3
0.9506757004582251	0.04932429954177491	3
0.9605041138318718	0.03949588616812832	2
0.9353309168840312	0.06466908311596886	4
0.9430065911407264	0.05699340885927375	0
0.9563995277867451	0.04360047221325487	3
0.926200146851648	0.0737998531483518	3
0.957290401453205	0.042709598546794916	4
0.9598642306578148	0.04013576934218521	0
0.9472191404034617	0.052780859596538325	2
0.9436091184154108	0.05639088158458914	1
0.9544338202847026	0.04556617971529748	0
0.953600650249058	0.04639934975094194	4
0.9471117222987478	0.05288827770125213	2
0.93900917196511	0.06099082803488997	2
0.9204589628434255	0.07954103715657436	4
0.8575625387825471	0.1424374612174529	4
0.9514386782909573	0.04856132170904256	4
0.9657546795998455	0.03424532040015448	1
0.9526004589322709	0.0473995410677292	0
0.9301402155589114	0.0698597844410888	4
0.9472464039029723	0.05275359609702761	3
0.9320400974552993	0.06795990254470095	4
0.9505570796140828	0.049442920385917265	2
0.9624683425334623	0.03753165746653772	0
0.9589372191890897	0.041062780810910325	2
0.9535376673713045	0.04646233262869557	2
0.937971504131535	0.06202849586846491	4
0.9116994822672069	0.0883005177327929	0
0.9461722384882154	0.053827761511784665	3
0.9470476965268556	0.05295230347314433	1
0.955579101534055	0.044420898465945095	3
0.9374432711307196	0.06255672886928049	1
0.947446659683769	0.05255334031623102	1
0.9586861849977267	0.04131381500227333	0
0.9146394595495847	0.08536054045041547	2
0.9579141483645658	0.042085851635434185	1
0.9509884631328581	0.04901153686714192	3
0.9669339872415929	0.03306601275840719	2
0.8886833491180494	0.11131665088195064	4
0.9382476088252244	0.06175239117477573	1
0.9564595820327478	0.04354041796725222	1
0.9628780163158878	0.03712198368411223	0
0.9505420449772943	0.04945795502270575	2
0.9608887106464601	0.03911128935353979	3
0.9478607564129595	0.05213924358704052	4
0.962010319560602	0.03798968043939788	1
0.95175753721421	0.04824246278579001	3
0.9435452989045771	0.05645470109542294	3
0.9439836141394529	0.05601638586054706	1
0.9647170780028342	0.0352829219971656	0
0.9380203440223407	0.061979655977659205	0
0.9135756881361702	0.08642431186382975	1
0.9380517448598775	0.061948255140122324	0
0.9559756920380655	0.04402430796193458	0
0.9486540431681396	0.05134595683186033	3
0.9355798611828651	0.06442013881713488	2
0.9445963840802633	0.055403615919736714	4
0.9591155053119742	0.04088449468802576	2
0.9524093077240346	0.04759069227596539	4
0.9476106047112035	0.052389395288796554	3
0.9412602340164486	0.05873976598355123	2
0.9472691176383357	0.05273088236166434	3
0.9505123939385186	0.04948760606148154	4
0.9252563923174174	0.07474360768258267	2
0.9409812872194885	0.059018712780511455	3
0.955136050343023	0.044863949656977105	1
0.9412424931822735	0.05875750681772663	4
0.9500902699974475	0.04990973000255247	0
0.9467836523066674	0.05321634769333258	3
0.9534168140321831	0.046583185967816916	4
0.9510760727723948	0.048923927227605156	4
0.9299040027484129	0.07009599725158695	4
0.9355569795019093	0.06444302049809064	4
0.9576940353670652	0.04230596463293477	3
0.9430620357137762	0.05693796428622371	3
0.9388002181389644	0.061199781861035564	4
0.9515126993096195	0.0484873006903805	0
0.9478041144776175	0.05219588552238252	3
0.9403815057685369	0.05961849423146318	0
0.9262977536591794	0.07370224634082063	0
0.9476959454845478	0.05230405451545223	0
0.9380802313038444	0.06191976869615556	4
0.9184892110927707	0.08151078890722929	4
0.9448954387135543	0.0551045612864456	1
0.9381616202436225	0.06183837975637754	4
0.9444129527086124	0.05558704729138756	1
0.957305792012395	0.04269420798760503	1
0.9513018232123488	0.04869817678765107	4
0.957969972678756	0.042030027321244015	0
0.9627153866172402	0.03728461338275967	0
0.9463268817924924	0.053673118207507586	1
0.947881049205714	0.05211895079428602	0
0.9519076170779424	0.04809238292205763	0
0.9375714783263954	0.06242852167360478	0
0.9460492736562325	0.053950726343767436	3
0.9332607095357872	0.06673929046421276	4
0.9649292857709402	0.0350707142290598	2
0.9293767234278181	0.07062327657218204	2
0.9153173604951969	0.08468263950480315	0
0.9581362805081199	0.04186371949188014	3
0.95186411303335	0.04813588696664997	1
0.9631899141851428	0.0368100858148573	2
0.9591481377679743	0.04085186223202573	1
0.9588334801266175	0.04116651987338252	0
0.976403425941521	0.023596574058479064	1
0.9233851225191378	0.07661487748086225	4
0.9630612768238557	0.036938723176144356	1
0.9271859388520505	0.07281406114794957	0
0.9471716825139056	0.05282831748609425	3
0.9437186710797656	0.056281328920234464	0
0.9239001733152142	0.07609982668478557	4
0.879035688773653	0.1209643112263468	2
0.9341251092869836	0.06587489071301643	1
0.9708009357066433	0.029199064293356565	1
0.9346746684268291	0.06532533157317107	1
0.9722053940523149	0.027794605947685073	1
0.9785840013785391	0.021415998621460854	3
0.8388995113761791	0.16110048862382112	2
0.9667334574543933	0.03326654254560669	2
0.9552380986382799	0.044761901361720126	2
0.9807217092750424	0.019278290724957715	2
0.9303070381467179	0.06969296185328203	3
0.9708216213618029	0.029178378638197167	1
0.9211062316104678	0.07889376838953237	2
0.9771900763089523	0.02280992369104763	0
0.9641014128527137	0.03589858714728628	1
0.9326758262363343	0.06732417376366559	2
0.9251469987053416	0.07485300129465831	2
0.9650217295238716	0.03497827047612836	2
0.9346806468971237	0.06531935310287634	1
0.8602642109320154	0.1397357890679846	2
0.9328521056094177	0.06714789439058219	4
0.9572999662322231	0.04270003376777703	4
0.94908216284824	0.05091783715176004	0
0.9614844241155209	0.038515575884479104	3
0.9779879068828405	0.022012093117159487	3
0.9731336696271209	0.026866330372879017	1
0.9621226366959471	0.037877363304052995	4
0.9695620383639266	0.03043796163607343	0
0.9747857872571785	0.02521421274282143	1
0.9172439490643717	0.08275605093562816	3
0.926231131007546	0.07376886899245404	4
0.8904299391848899	0.10957006081511017	0
0.952448334669948	0.04755166533005184	3
0.8945337794820831	0.10546622051791671	3
0.9431174084630091	0.05688259153699103	0
0.9542228842457187	0.045777115754281394	0
0.9631499539927266	0.03685004600727337	1
0.9745372650515467	0.025462734948453327	3
0.942522961515721	0.05747703848427906	2
0.9369380435919765	0.0630619564080235	4
0.9732599925861407	0.026740007413859193	3
0.9464945493428129	0.05350545065718702	4
0.9706593013996281	0.02934069860037183	0
0.882292297644992	0.11770770235500812	4
0.9536174134253078	0.04638258657469226	2
0.9295021857543688	0.07049781424563138	0
0.9487253968812962	0.05127460311870389	2
0.9608656112155574	0.039134388784442566	0
0.9241236453485978	0.07587635465140213	4
0.9772365741760689	0.022763425823931063	0
0.9650973509045543	0.034902649095445694	4
0.938062830219629	0.06193716978037101	2
0.9759037095953762	0.024096290404624	0
0.9602748177355451	0.03972518226445486	3
0.9388998994831519	0.061100100516848145	1
0.9681141344679339	0.03188586553206607	3
0.9195597482107851	0.08044025178921474	4
0.9485485544762136	0.05145144552378643	0
0.975411352052788	0.024588647947212126	0
0.9633181788708274	0.03668182112917266	3
0.9759259704104956	0.024074029589504532	3
0.9763296275827039	0.02367037241729612	4
0.9763148076979359	0.0236851923020643	0
0.9027114390566897	0.0972885609433104	4
0.9595381908955751	0.04046180910442498	1
0.9473050672524126	0.05269493274758741	4
0.933852525569488	0.06614747443051204	0
0.9718371790332995	0.0281628209667005	4
0.9622539158957847	0.03774608410421521	1
0.9376976348563041	0.06230236514369579	3
0.9563910483713985	0.043608951628601345	4
0.9300233948658926	0.0699766051341075	0
0.8830292351468745	0.11697076485312546	0
0.9584399675586578	0.04156003244134222	1
0.9624699800341416	0.037530019965858405	3
0.9654722038536607	0.03452779614633922	0
0.9142728694169785	0.08572713058302146	1
0.9594069967060659	0.04059300329393403	3
0.971577794128081	0.028422205871918963	0
0.9701805338866123	0.029819466113387906	3
0.970621200851535	0.029378799148465008	4
0.948663577079703	0.05133642292029709	3
0.9551556728457367	0.04484432715426337	0
