proba_false	proba_true
0.8360143506568103	0.16398564934318974
0.9775759805139875	0.022424019486012522
0.3827757493831161	0.6172242506168839
0.8691199425039344	0.13088005749606552
0.949681915027448	0.05031808497255191
0.46581969418933744	0.5341803058106626
0.8831630942831152	0.11683690571688476
0.043306255649499525	0.9566937443505005
0.5435134358806644	0.45648656411933564
0.9193720793587308	0.08062792064126917
0.20197873520069143	0.7980212647993086
0.15555599622627447	0.8444440037737255
0.8410546013798765	0.15894539862012344
0.6828147943026317	0.31718520569736824
0.9399753141555719	0.06002468584442807
0.5184563465380141	0.48154365346198597
0.8386399203617925	0.16136007963820748
0.4630336784845608	0.5369663215154392
0.6675458143517534	0.3324541856482465
0.8748685092141119	0.12513149078588812
0.6302199374268243	0.3697800625731757
0.7723480680120973	0.2276519319879027
0.6703943107232753	0.3296056892767248
0.9159269408055889	0.0840730591944111
0.772907931935544	0.22709206806445606
0.8248722298403253	0.17512777015967473
0.8389064794605854	0.16109352053941461
0.7958423538978475	0.20415764610215248
0.9024972302895143	0.09750276971048566
0.8574152517097224	0.1425847482902776
0.8952007049406638	0.10479929505933612
0.8804317012945218	0.11956829870547829
0.9884929270442167	0.011507072955783336
0.8967545511683096	0.10324544883169037
0.8525841028146145	0.14741589718538547
0.8791860098497049	0.12081399015029516
0.2580705238937241	0.7419294761062759
0.8370084927505017	0.16299150724949832
0.9442671326901113	0.05573286730988868
0.5265186200749423	0.4734813799250576
0.7833856977799795	0.21661430222002057
0.26537413135645815	0.7346258686435418
0.6887161957457897	0.3112838042542103
0.4486413030235784	0.5513586969764216
0.9041098757752919	0.0958901242247081
0.810305879273183	0.18969412072681696
0.7242818081053071	0.275718191894693
0.9358252583731865	0.06417474162681343
0.8734197098274966	0.1265802901725034
0.972643201953929	0.027356798046071017
0.9614154938883878	0.03858450611161225
0.837049319141105	0.16295068085889497
0.8095281530245156	0.19047184697548433
0.837911639005888	0.16208836099411192
0.8178593260515727	0.1821406739484273
0.7947944765177692	0.2052055234822308
0.7575016323822752	0.24249836761772484
0.6552051939557599	0.34479480604424
0.3500566525740242	0.6499433474259758
0.9328402670943458	0.06715973290565423
0.8420642761653913	0.15793572383460872
0.7973871767633256	0.2026128232366744
0.9855306444572416	0.014469355542758381
0.9226615101326479	0.0773384898673521
0.9322260853226754	0.06777391467732462
0.9369106823585245	0.06308931764147557
0.8330217582756967	0.16697824172430326
0.9475432438684971	0.052456756131502934
0.8275165813940252	0.17248341860597483
0.8248369274568	0.1751630725432
0.832057036969472	0.167942963030528
0.9731429485237334	0.026857051476266606
0.8076823868570778	0.1923176131429222
0.9871013885201114	0.012898611479888538
0.9347505178913585	0.06524948210864144
0.8172336382226335	0.18276636177736652
0.7971269144267727	0.20287308557322725
0.8097999416570334	0.19020005834296666
0.9220726322379472	0.07792736776205278
0.0253706558744059	0.9746293441255941
0.8112777685477326	0.1887222314522674
0.4942872656698969	0.5057127343301031
0.4812969819298819	0.5187030180701181
0.9166025536269887	0.08339744637301126
0.9369917523156014	0.06300824768439861
0.8673255076348014	0.1326744923651986
0.7338535042323668	0.26614649576763316
0.9115593662446481	0.0884406337553519
0.5768177768162002	0.4231822231837998
0.9103616987195071	0.08963830128049284
0.905802363827789	0.09419763617221102
0.8886753139278171	0.11132468607218292
0.7862303152803494	0.2137696847196506
0.8204802074338299	0.1795197925661701
0.9748882903534981	0.025111709646501914
0.9441980565675384	0.055801943432461594
0.044344806671949066	0.9556551933280509
0.6085374710575568	0.39146252894244316
0.9526514011437347	0.04734859885626535
0.9374170840653792	0.06258291593462083
0.8007463119388731	0.19925368806112692
0.7761561051154349	0.2238438948845651
0.6726645551663168	0.32733544483368315
0.9262618341573735	0.0737381658426265
0.8893877243718459	0.11061227562815412
0.569055804522516	0.43094419547748397
0.9450510023952123	0.0549489976047877
0.7496463381989524	0.2503536618010475
0.9817785529472002	0.018221447052799804
0.996351251735732	0.003648748264267995
0.8049664549199734	0.1950335450800266
0.45903235015083466	0.5409676498491653
0.8001103122618283	0.19988968773817173
0.8458027385516131	0.1541972614483868
0.9466149154333405	0.05338508456665948
0.6544639965386023	0.34553600346139773
0.7578718016682188	0.24212819833178126
0.7151736283377399	0.28482637166226005
0.8739791034307323	0.1260208965692677
0.21237153733889846	0.7876284626611015
0.88865443543067	0.11134556456933
0.962955532640694	0.03704446735930595
0.8861117128081002	0.11388828719189976
0.878677796664578	0.12132220333542193
0.5035230653477418	0.4964769346522581
0.8541150990147203	0.14588490098527976
0.3443283594950297	0.6556716405049703
0.8148286966898459	0.18517130331015405
0.728529706123207	0.271470293876793
0.7798066176329329	0.22019338236706712
0.4186335779603281	0.5813664220396719
0.9349902307274387	0.06500976927256133
0.9315841054668889	0.06841589453311113
3.0614905943693316e-06	0.9999969385094056
0.9761811339216219	0.0238188660783781
0.8675211949444	0.13247880505559995
0.5007608618163986	0.49923913818360144
0.9288701383827433	0.07112986161725661
0.5118116211732183	0.4881883788267817
0.9592000846477177	0.040799915352282314
0.9417059515632935	0.058294048436706485
0.6158942010348651	0.3841057989651348
0.02347524867722184	0.9765247513227782
0.9059082805981657	0.09409171940183421
0.2873807435366329	0.7126192564633671
0.9138405327420089	0.08615946725799101
0.8105704900403536	0.18942950995964633
0.9539851201542225	0.046014879845777415
0.5049121750795933	0.49508782492040665
0.9433071809760495	0.05669281902395047
0.9091302884557145	0.09086971154428547
0.8702634945448072	0.12973650545519275
0.9425207840678144	0.0574792159321856
0.8037409478046083	0.1962590521953917
0.8531443286189713	0.14685567138102879
0.4398610463004524	0.5601389536995476
0.9866131709063622	0.013386829093637769
0.9483140656250711	0.05168593437492885
0.825416450971568	0.17458354902843204
0.3511360670566709	0.6488639329433291
0.854880144065418	0.14511985593458196
0.88767095652849	0.11232904347150997
0.5687357266314627	0.43126427336853734
0.6320988264568922	0.3679011735431078
0.6978643309025185	0.3021356690974814
0.2635811479861886	0.7364188520138114
0.15210170918959653	0.8478982908104035
0.9534765484924312	0.0465234515075687
0.6957169497641882	0.3042830502358118
0.961499861848496	0.038500138151503965
0.7529489428490859	0.2470510571509142
0.9896993817210359	0.010300618278964113
0.6034979155474579	0.3965020844525421
0.9703579119276211	0.029642088072378905
0.6333744044638602	0.3666255955361398
0.9194338419741936	0.08056615802580631
0.9801657426875081	0.01983425731249191
0.945713829265412	0.05428617073458798
0.9496060341664042	0.05039396583359575
0.9740809810761426	0.025919018923857406
0.6002669839256062	0.3997330160743938
0.9084041369556798	0.09159586304432023
0.9089030426275643	0.09109695737243571
0.9608776501007856	0.039122349899214356
0.8767195013032703	0.12328049869672976
0.9511524158508334	0.048847584149166574
0.623351293035582	0.376648706964418
0.7646374977324115	0.23536250226758845
0.4308722233175927	0.5691277766824073
0.9489983298256564	0.0510016701743437
0.9095790076340606	0.0904209923659394
0.5740325412845904	0.4259674587154096
0.396060269621448	0.603939730378552
0.9360122135180939	0.0639877864819061
0.7607960034248185	0.23920399657518157
0.8769168509266607	0.1230831490733393
0.6781582638369921	0.32184173616300793
0.8845612933430138	0.11543870665698623
0.7658458603837234	0.23415413961627662
0.9347636677783563	0.06523633222164367
0.1974705273202837	0.8025294726797163
0.5096366011282363	0.4903633988717638
0.759725350399545	0.24027464960045494
0.9097853066867093	0.09021469331329071
0.9049298033727636	0.09507019662723633
0.8438119293323147	0.15618807066768528
0.9256873876990718	0.07431261230092819
0.9466201662586454	0.05337983374135456
0.8857874255168681	0.11421257448313188
0.8471031887759051	0.1528968112240949
0.7327576005711549	0.26724239942884503
0.7404320536761249	0.2595679463238751
0.8046780462716826	0.19532195372831737
0.8741763830974818	0.12582361690251814
0.9165908128507608	0.08340918714923917
0.9643862527143857	0.035613747285614235
0.8579744568333388	0.1420255431666612
0.8908628977379919	0.10913710226200816
0.8598551266670942	0.14014487333290576
0.9174606607628834	0.08253933923711668
0.9223827243927778	0.07761727560722219
0.9250479694571767	0.07495203054282325
0.5911527896289661	0.40884721037103394
0.9962446973734232	0.003755302626576758
0.1655835061594817	0.8344164938405183
0.8165719986649332	0.18342800133506676
0.9603163589215039	0.03968364107849608
0.8606706894382014	0.13932931056179867
0.8976349856208561	0.10236501437914396
0.7769725508209265	0.22302744917907344
0.9795246257639083	0.02047537423609171
0.9272894727453017	0.07271052725469825
0.8895361922882038	0.11046380771179619
0.9092067685840902	0.09079323141590978
0.5140049014614021	0.4859950985385979
0.9968773876465451	0.0031226123534548855
0.15817643006767723	0.8418235699323228
0.9087127840417321	0.0912872159582679
0.9351424232203995	0.06485757677960048
0.8791572776545126	0.12084272234548744
0.8944947627581117	0.10550523724188837
0.5877886340644498	0.41221136593555024
0.9265336109250096	0.07346638907499037
0.9149948164241883	0.0850051835758116
0.9180366498974439	0.08196335010255607
0.5772733436865422	0.42272665631345785
0.7550530655853325	0.24494693441466758
0.9602419430783894	0.03975805692161064
0.8824902021563934	0.11750979784360654
0.9566251806435262	0.04337481935647383
0.9001010507833248	0.09989894921667522
0.751821898055403	0.24817810194459702
0.003313437698409194	0.9966865623015908
0.7222531331005118	0.2777468668994882
0.9561521063793497	0.0438478936206503
0.9841155312403482	0.01588446875965178
0.8377677833031242	0.16223221669687585
0.9969540955234895	0.0030459044765105163
0.908367870844409	0.09163212915559102
0.9123180664205417	0.08768193357945832
0.9938405859393686	0.006159414060631384
0.9869452964647987	0.01305470353520138
0.9546073399097659	0.045392660090234134
0.8648222028423036	0.13517779715769646
0.9595948753876045	0.04040512461239555
0.948076098842711	0.051923901157288906
0.9262213573122169	0.07377864268778309
0.9817360928256667	0.01826390717433333
0.9615119116160017	0.038488088383998295
0.9777788691231283	0.0222211308768717
0.9511701408858382	0.04882985911416186
0.6135878346891482	0.38641216531085176
0.9500509759098739	0.04994902409012619
0.7294599630002521	0.270540036999748
0.9330807354884038	0.06691926451159629
0.9686361108210186	0.03136388917898138
0.9461803556347808	0.05381964436521923
0.9267008442211566	0.07329915577884334
0.967342873653372	0.032657126346628026
0.9941876695717246	0.005812330428275474
0.8844727511283417	0.11552724887165838
0.8583069402830974	0.1416930597169026
0.9864961597060155	0.013503840293984538
0.9140037575124409	0.08599624248755905
0.9012593974135094	0.0987406025864906
0.9806221247982447	0.019377875201755254
0.8511485287559452	0.14885147124405484
0.9872052794452534	0.012794720554746607
0.9264152301433389	0.07358476985666103
0.8749836854523976	0.12501631454760243
0.9705192208718518	0.029480779128148147
0.8128573422097453	0.18714265779025474
0.8986436947985751	0.10135630520142495
0.955159503879651	0.04484049612034902
0.920926955330444	0.07907304466955598
0.9798900583616219	0.020109941638378082
0.9583817599003653	0.04161824009963467
0.9261079967073478	0.07389200329265218
0.9981765793135337	0.0018234206864662936
0.9821985777806923	0.017801422219307722
0.92170233778034	0.07829766221965996
0.7677182254584182	0.23228177454158183
0.9986234902194574	0.0013765097805425535
0.9279831876548202	0.07201681234517972
0.42108918418068386	0.5789108158193161
0.9533072067654655	0.04669279323453451
0.9796090340121354	0.020390965987864603
0.8963906288817992	0.10360937111820075
0.8969099143271716	0.10309008567282844
0.9198441321886202	0.0801558678113798
0.9330871217554195	0.0669128782445805
0.8493272597226226	0.1506727402773774
0.7789438155141983	0.22105618448580164
0.7490323919634949	0.25096760803650514
0.945083140248601	0.05491685975139907
0.9046580191282939	0.09534198087170605
0.927525081289963	0.07247491871003701
0.9562759994195078	0.04372400058049215
0.947022251252706	0.05297774874729395
0.7695540529902186	0.2304459470097814
0.6547749948357844	0.3452250051642156
0.9228431483771887	0.07715685162281123
0.74612274399393	0.2538772560060701
0.9365848843556652	0.06341511564433482
0.8891480289467238	0.11085197105327611
0.9405767774178035	0.05942322258219651
0.895378216519026	0.10462178348097395
0.9142062071372778	0.08579379286272211
0.787213937766471	0.21278606223352906
0.7876028927995764	0.21239710720042357
2.050056367997044e-07	0.9999997949943632
0.9753691381346246	0.024630861865375393
0.9159396044443274	0.0840603955556726
0.9760248015955751	0.023975198404424806
0.9204674865401717	0.07953251345982829
0.7869999833813497	0.21300001661865037
0.8684922561376907	0.13150774386230937
0.9495469834231305	0.050453016576869465
0.9455944200870768	0.05440557991292313
0.9474160544416456	0.0525839455583544
0.9275911294151113	0.07240887058488871
0.8511687953652785	0.14883120463472152
0.8559063032431106	0.14409369675688946
0.9431343203333515	0.05686567966664844
0.9047892074759348	0.0952107925240652
0.9909820435743856	0.009017956425614457
0.7613898184458965	0.23861018155410355
0.9645642285070471	0.035435771492952836
0.9686432301256274	0.03135676987437262
0.8634967860703637	0.13650321392963624
0.9734747307237107	0.026525269276289284
0.9415783944229227	0.05842160557707732
0.9879900160731325	0.012009983926867519
0.9721261185769869	0.02787388142301305
0.8895820678972023	0.11041793210279767
0.9659303289655222	0.034069671034477764
0.9583230384537571	0.04167696154624289
0.9745548778386698	0.025445122161330207
0.969252626928527	0.030747373071473037
0.9575709842525892	0.042429015747410814
0.9757753867938292	0.024224613206170746
0.9814151486522685	0.01858485134773147
0.9862219481224315	0.013778051877568538
0.9624589006652002	0.03754109933479973
0.9630635137713724	0.03693648622862753
0.8861216775697376	0.11387832243026244
0.9911632901746256	0.008836709825374487
0.974591347088793	0.025408652911207016
0.9838335350492456	0.016166464950754328
0.9878122234580823	0.012187776541917751
0.982223102380118	0.017776897619881965
0.9724700728751472	0.027529927124852787
0.712969160195766	0.28703083980423405
0.04459215197412214	0.9554078480258779
0.944069268029305	0.05593073197069499
0.8793522749345564	0.12064772506544365
0.7774969724541307	0.2225030275458692
0.7184106169825717	0.28158938301742825
0.9395175278144721	0.06048247218552796
0.8405245423850998	0.15947545761490026
0.6235691621211882	0.3764308378788118
0.6170048585818376	0.3829951414181624
0.40275612014460294	0.5972438798553971
0.8371367820320057	0.16286321796799433
0.010258456822789253	0.9897415431772107
0.9592313473315296	0.04076865266847044
0.915182042887407	0.08481795711259295
0.9774777970271322	0.022522202972867826
0.7063260638717687	0.29367393612823134
0.8255720901311954	0.1744279098688046
0.616092765653969	0.3839072343460311
0.726829500644967	0.27317049935503296
0.4331611393999273	0.5668388606000727
0.9000017277143879	0.09999827228561213
0.7764897989360892	0.22351020106391084
0.7856649400296796	0.21433505997032046
0.3438426402708441	0.6561573597291559
0.3112655228938829	0.6887344771061171
0.7899791179113522	0.21002088208864775
0.3093888928263898	0.6906111071736102
0.7489946439789434	0.2510053560210565
0.8461906474532946	0.15380935254670536
0.80369300157613	0.19630699842387003
0.7386082622320126	0.2613917377679874
0.8509106389972515	0.14908936100274847
0.7781579273711827	0.2218420726288173
0.7447247928997351	0.2552752071002648
0.7936959788140239	0.2063040211859761
0.9045068991746378	0.09549310082536225
0.6644708935121418	0.33552910648785816
0.5810683240592799	0.4189316759407201
0.6335506307116197	0.36644936928838034
0.6896760971622118	0.31032390283778816
0.9048099041455977	0.09519009585440236
0.6775263466034926	0.32247365339650735
0.5411606655951331	0.45883933440486685
0.5731184286092494	0.42688157139075056
0.8403074480451672	0.15969255195483276
0.789653050037107	0.21034694996289308
0.9380327143760824	0.061967285623917644
0.3722912974114585	0.6277087025885415
0.8427519852954276	0.15724801470457242
0.604527399469005	0.39547260053099503
0.7691870332198308	0.23081296678016916
0.8181706330166311	0.1818293669833689
0.39666101535625287	0.6033389846437471
0.7557424303163897	0.24425756968361034
0.5946671591349173	0.4053328408650827
0.9193557936174959	0.08064420638250416
0.15011240673554072	0.8498875932644593
0.599526746509867	0.400473253490133
0.7859323145396343	0.21406768546036567
0.9576418681749274	0.0423581318250726
0.8724512354732235	0.1275487645267766
0.27054463921558625	0.7294553607844138
0.7643327611276058	0.23566723887239419
0.29227588232737234	0.7077241176726277
0.4237791318901719	0.5762208681098281
0.7904383676837274	0.2095616323162726
0.6768137654690887	0.32318623453091133
0.8307248187758424	0.16927518122415766
0.40690643971519436	0.5930935602848056
0.5150617144656345	0.48493828553436547
0.032440513801978876	0.9675594861980211
0.7526168221836428	0.24738317781635719
0.4554933683167821	0.5445066316832179
0.7204611128827121	0.27953888711728797
0.6667747392675283	0.3332252607324718
0.7871539117513734	0.21284608824862658
0.23671024487783798	0.763289755122162
0.6915098883982669	0.3084901116017331
0.8063402293621508	0.19365977063784923
0.8515340722057021	0.1484659277942979
0.8069094107131931	0.19309058928680692
0.8094986418238498	0.1905013581761502
0.9233527674951336	0.07664723250486638
0.7051084847190501	0.2948915152809499
0.7459511025152741	0.25404889748472587
0.4447426743775913	0.5552573256224087
0.8617337434437501	0.13826625655624988
0.8879833549930801	0.11201664500691988
0.4074881733937181	0.5925118266062819
0.8632853972932159	0.13671460270678412
0.8714293614998828	0.12857063850011716
0.7789749720326534	0.22102502796734655
0.8040493948834413	0.1959506051165587
0.8830185703884047	0.11698142961159526
0.8797711546768878	0.12022884532311222
0.7353063541304481	0.2646936458695519
0.8837678250873395	0.11623217491266044
0.8698782382773779	0.13012176172262213
0.7081804869650283	0.29181951303497167
0.9219111117503513	0.07808888824964869
0.8831103410389347	0.11688965896106523
0.8480628161561975	0.15193718384380248
0.9048553339265515	0.09514466607344856
0.8890171944072391	0.11098280559276083
0.8648882610985271	0.13511173890147288
0.8366877173416435	0.16331228265835648
0.8133472366073755	0.1866527633926245
0.8231128112507599	0.17688718874924014
0.4162430903283313	0.5837569096716687
0.8405421473792837	0.15945785262071632
0.9383193204398471	0.061680679560152836
0.8808374972247738	0.11916250277522622
0.873745439951252	0.126254560048748
0.09720952136653038	0.9027904786334696
0.9271556365784399	0.07284436342156007
0.8909593485698242	0.10904065143017588
0.8416118112210154	0.1583881887789847
0.9425302322705678	0.05746976772943222
0.7407954778497599	0.25920452215024015
0.2858108139955208	0.7141891860044792
0.5957428706752707	0.40425712932472935
0.8379625568353664	0.1620374431646336
0.7567790246889261	0.24322097531107384
0.6073536154835254	0.3926463845164746
0.9374614705537349	0.06253852944626519
0.06755350192202947	0.9324464980779705
0.83741752035179	0.16258247964821
0.6840073719317776	0.3159926280682223
0.8840777213409998	0.11592227865900015
0.6727789210718358	0.3272210789281642
0.7164560288739188	0.28354397112608126
0.9726484469633584	0.027351553036641624
0.03747974274157029	0.9625202572584297
0.789411508952003	0.21058849104799704
0.008903701626333027	0.991096298373667
0.9344842574552839	0.06551574254471619
0.9297324353029622	0.07026756469703774
0.8917502768885017	0.10824972311149826
0.9385593197127526	0.061440680287247404
0.06564454337438375	0.9343554566256163
0.9390602564518399	0.06093974354816017
0.9243811235584832	0.0756188764415168
0.7739876829982282	0.22601231700177188
0.8671527441881948	0.13284725581180523
0.8319049449630309	0.16809505503696914
0.8741009180984082	0.12589908190159185
0.9237579707415193	0.07624202925848067
0.6549158252814409	0.34508417471855907
0.8579291976869202	0.14207080231307975
0.7189997968021442	0.28100020319785585
0.8656741085943687	0.1343258914056313
0.7133958130029274	0.28660418699707263
0.8511761627875365	0.14882383721246348
0.6968790578904525	0.3031209421095476
0.8746643755507655	0.12533562444923446
0.8292141068156985	0.17078589318430148
0.814380989395904	0.18561901060409608
0.6751688744197862	0.32483112558021376
0.37637468960360787	0.6236253103963921
0.36719427308186836	0.6328057269181316
0.9323888565828795	0.06761114341712048
0.8308824681547267	0.16911753184527337
0.6745229237188926	0.3254770762811075
0.8181391993621432	0.18186080063785676
0.5464710117581197	0.45352898824188026
0.8594567153893877	0.14054328461061227
0.653720312347682	0.34627968765231804
0.25665978971323467	0.7433402102867653
0.9138967893115606	0.08610321068843944
0.7800226726519891	0.2199773273480109
0.48883670998577955	0.5111632900142205
0.8315992934526105	0.16840070654738948
0.6111210761595537	0.3888789238404463
0.8059740250832049	0.1940259749167951
0.8662151556069346	0.13378484439306532
0.8802305242905206	0.11976947570947935
0.8468085688802311	0.15319143111976885
0.5799118778460741	0.4200881221539259
0.6290797123666787	0.37092028763332135
0.9648770288127204	0.03512297118727958
0.847608522802151	0.15239147719784898
0.9710404516892703	0.028959548310729628
0.3073522207080477	0.6926477792919523
0.6889560396645898	0.31104396033541015
0.6460626572037769	0.3539373427962231
0.7687104818903325	0.2312895181096674
0.766635886280568	0.23336411371943203
0.8380767961981002	0.16192320380189987
0.7210342882102678	0.2789657117897322
0.7351250412501593	0.2648749587498407
0.8367218334048122	0.1632781665951878
0.7414900520137557	0.2585099479862442
0.7177493517975182	0.28225064820248175
0.8109798754995147	0.1890201245004853
0.5792493288616192	0.4207506711383809
0.8683450342505721	0.1316549657494279
0.9267051447157296	0.07329485528427035
0.815635780218991	0.18436421978100906
0.7873946904687376	0.21260530953126242
0.8841330758751612	0.11586692412483875
0.3400516231856119	0.6599483768143881
0.8078198425233272	0.19218015747667289
0.7626920626167746	0.23730793738322536
0.32962155158047424	0.6703784484195258
0.9661392354644078	0.03386076453559215
0.8425692456385315	0.1574307543614685
0.715652018327505	0.284347981672495
0.9275927832603768	0.0724072167396233
0.8553730206223775	0.14462697937762253
0.7856978875369365	0.21430211246306347
0.8862114680064779	0.11378853199352214
0.8869515655519239	0.11304843444807611
0.8747695320640637	0.1252304679359363
0.6543626505242877	0.3456373494757124
0.9227949690157204	0.07720503098427951
0.9161310117293755	0.08386898827062456
0.9245361548509918	0.07546384514900818
0.7593224893551227	0.24067751064487727
0.3984719510276279	0.6015280489723721
0.8356215596929416	0.16437844030705842
0.9076778912526666	0.0923221087473334
0.86930316357156	0.13069683642844
0.8748542458413624	0.12514575415863766
0.9141203862101993	0.08587961378980065
0.9444921779603702	0.05550782203962977
0.8064971648497727	0.19350283515022731
0.25849416071039255	0.7415058392896074
0.8779239400325797	0.12207605996742033
0.8737124488063779	0.12628755119362214
0.7707638889810757	0.22923611101892424
0.9166828550344426	0.08331714496555741
0.7989839077908565	0.2010160922091435
0.9310502714341652	0.0689497285658348
0.7596929677853117	0.24030703221468835
0.009137669874398235	0.9908623301256018
0.780052093558492	0.219947906441508
0.9000766548823667	0.09992334511763334
0.7639805709353702	0.23601942906462986
0.909567140968606	0.09043285903139399
0.4084239245727045	0.5915760754272955
0.6394521431207492	0.3605478568792508
0.6251488651329129	0.3748511348670871
0.9613288109837859	0.03867118901621409
0.830116621351088	0.16988337864891198
0.8644691986903357	0.13553080130966438
0.900064241958979	0.09993575804102091
0.5209377110354375	0.4790622889645625
0.8974701922652364	0.10252980773476361
0.03079354120237654	0.9692064587976235
0.9265509929207553	0.07344900707924475
0.37299985144382763	0.6270001485561724
0.42974129648767456	0.5702587035123254
0.20267279040605524	0.7973272095939448
0.9195626538349162	0.08043734616508377
0.4521029755750504	0.5478970244249496
0.9297349932225268	0.07026500677747319
0.7259775000301854	0.2740224999698146
0.8076165713192401	0.19238342868075983
0.9343830213626673	0.06561697863733269
0.5821902826346452	0.4178097173653548
0.6101617293868176	0.38983827061318244
0.9570851264144122	0.04291487358558782
0.9946035266206076	0.005396473379392432
0.8582258293488974	0.1417741706511026
0.8277462253688596	0.17225377463114044
0.8781699794358379	0.12183002056416214
0.9283483716918742	0.07165162830812577
0.8252468252518417	0.17475317474815835
0.9383302559355595	0.06166974406444049
0.9296077929062468	0.07039220709375317
0.9256188695439097	0.07438113045609028
0.9245546995609014	0.0754453004390986
0.9341556560393172	0.0658443439606828
0.20468177955763078	0.7953182204423692
0.8142909217226444	0.18570907827735555
0.7300056336927399	0.26999436630726015
0.8757922370273619	0.12420776297263808
0.9144135355659169	0.08558646443408313
0.04727533326212818	0.9527246667378718
0.29565295629149535	0.7043470437085046
0.7907268552161595	0.20927314478384051
0.9379074425753419	0.06209255742465809
0.6268539774957109	0.37314602250428913
0.9785956525666131	0.021404347433386935
0.7610790439077904	0.23892095609220967
0.8951853252734123	0.10481467472658765
0.06543420382803655	0.9345657961719634
0.4926286952564093	0.5073713047435907
0.06286190254968715	0.9371380974503128
0.07704748861046473	0.9229525113895353
0.938704958434758	0.061295041565242014
0.8793864079729758	0.12061359202702414
0.9685484521934024	0.031451547806597625
0.9555891080590623	0.04441089194093769
0.9381407817569909	0.061859218243009134
0.8322230836770468	0.16777691632295322
0.14711515106971762	0.8528848489302824
0.8859693608389692	0.1140306391610309
0.8297857252687858	0.1702142747312142
0.9458044069005611	0.05419559309943888
0.9220433864847686	0.0779566135152314
0.926168201723134	0.07383179827686606
0.8145053981790763	0.18549460182092367
0.9665691005606952	0.033430899439304766
0.9306058687539221	0.06939413124607784
0.15680594876694143	0.8431940512330586
0.7899187116562982	0.2100812883437017
0.8696595410985446	0.13034045890145535
0.8883709661822983	0.11162903381770167
0.9694120519777958	0.030587948022204166
0.6630443755567665	0.33695562444323346
0.8839740501426749	0.11602594985732505
0.8866696945658847	0.11333030543411525
0.598982489984222	0.40101751001577807
0.29190184083586646	0.7080981591641335
0.9229526980623687	0.07704730193763135
0.7102507532367831	0.2897492467632169
0.6356435300834316	0.36435646991656845
0.8736828857343041	0.12631711426569595
0.5689878402358266	0.43101215976417345
0.07354297986872427	0.9264570201312757
0.7852421624440021	0.21475783755599787
0.6747762321329889	0.32522376786701107
0.722523551041077	0.277476448958923
0.803102086119083	0.19689791388091707
0.772448218422046	0.22755178157795403
0.019462927840388722	0.9805370721596113
0.06274840755145383	0.9372515924485462
0.43357800379637923	0.5664219962036208
0.043168921242185854	0.9568310787578141
0.8961518027642137	0.10384819723578635
0.8142644867291825	0.1857355132708175
0.6655717017188376	0.33442829828116233
0.0021340185289663305	0.9978659814710337
0.8416473685846987	0.15835263141530134
0.3330949767276925	0.6669050232723075
0.6614605834225866	0.3385394165774134
0.9000883552317998	0.09991164476820026
0.9443288707228233	0.055671129277176615
0.5469187409851082	0.45308125901489177
0.9517472719269129	0.04825272807308708
0.0012734967435034106	0.9987265032564966
0.9215845249998189	0.07841547500018108
0.9594798298667053	0.04052017013329468
0.9115402762826362	0.0884597237173638
0.8050944751035456	0.19490552489645446
0.9151954843290802	0.08480451567091984
0.8307002357438623	0.1692997642561377
0.7762424608595966	0.22375753914040342
0.8401204520478593	0.1598795479521406
0.7930201203111626	0.2069798796888373
0.958856006149123	0.04114399385087698
0.9239839510109615	0.07601604898903845
0.7995408423998402	0.2004591576001598
0.9355927046196096	0.06440729538039039
0.7839306222465009	0.21606937775349913
0.7113304050400379	0.28866959495996214
0.8817247101067466	0.11827528989325346
0.15019348033299518	0.8498065196670048
0.5636491564520623	0.4363508435479378
0.9053588332483842	0.09464116675161578
0.8550907087503457	0.14490929124965438
0.8913708377904536	0.10862916220954641
0.5735402311144103	0.4264597688855897
0.7733467961819656	0.2266532038180344
0.6004199666303308	0.3995800333696692
0.772616503137699	0.22738349686230092
0.7780414803151438	0.22195851968485622
0.9228057625299921	0.07719423747000788
0.40017539705036786	0.5998246029496321
0.7053288448034671	0.2946711551965329
0.8919188600745226	0.1080811399254774
0.27262806340323453	0.7273719365967655
0.6992109715782353	0.30078902842176475
0.9260397873244548	0.0739602126755452
0.22442724979147488	0.7755727502085251
0.8274881281215579	0.17251187187844208
0.9415555742186649	0.05844442578133515
0.27864518596545373	0.7213548140345463
0.9193212245581454	0.08067877544185467
0.6838607017969879	0.3161392982030121
0.6923872555330572	0.3076127444669427
0.18472401764706237	0.8152759823529376
0.010521820530890902	0.9894781794691091
0.8141748661425292	0.18582513385747085
0.026078715236646954	0.973921284763353
0.6282141504864838	0.37178584951351623
0.25818616565297037	0.7418138343470296
0.956131824778633	0.043868175221366955
0.9603733980189086	0.03962660198109135
0.8699281882567379	0.13007181174326213
0.8368995992188566	0.16310040078114343
0.8586000077308904	0.14139999226910954
0.49601189137896695	0.503988108621033
0.8191624237578021	0.18083757624219784
0.9277266666191117	0.07227333338088823
0.46699611546182873	0.5330038845381713
0.9469646566602138	0.0530353433397862
0.9684474429144642	0.031552557085535816
0.9526308311379776	0.04736916886202239
0.9800786112750766	0.019921388724923425
0.9571447465152796	0.04285525348472038
0.9456507142750227	0.05434928572497737
0.8603649784019158	0.1396350215980841
0.6401075396417337	0.3598924603582662
0.07157185480618544	0.9284281451938146
0.46292181405359467	0.5370781859464053
0.4669133576774669	0.5330866423225331
