proba_false	proba_true	fold_id
0.9983754214078795	0.0016245785921205616	3
0.9982969392562637	0.0017030607437363671	2
0.9635483552564864	0.036451644743513624	3
0.9973973905262838	0.0026026094737161424	0
0.9707080035874115	0.029291996412588357	4
0.998336322008194	0.0016636779918059103	0
0.9983454138526952	0.0016545861473047949	2
0.998204623110747	0.0017953768892529198	2
0.9925929705064533	0.007407029493546644	4
0.9614504309893475	0.03854956901065267	1
0.9912874723095698	0.00871252769043006	3
0.9985000594755109	0.0014999405244891786	1
0.9932965130769396	0.006703486923060407	4
0.8658396816986599	0.13416031830133998	3
0.9976890988782418	0.0023109011217584347	4
0.9725530589193517	0.027446941080648338	4
0.9631919404037561	0.036808059596243906	4
0.9589284010633832	0.04107159893661684	4
0.9983347609009103	0.0016652390990896434	2
0.9705980688388198	0.029401931161180055	4
0.996727239597917	0.0032727604020831233	1
0.4480763796255822	0.5519236203744178	0
0.9978631537734572	0.0021368462265427273	3
0.9860025778068049	0.013997422193195124	1
0.6576780921214764	0.3423219078785235	1
0.9992953894492305	0.0007046105507694698	0
0.9977192130910296	0.00228078690897034	2
0.9380807666807196	0.061919233319280516	4
0.9963336508591387	0.0036663491408612412	4
0.9974876812058416	0.0025123187941583393	1
0.9887206861024946	0.011279313897505328	4
0.9981616308420467	0.0018383691579533794	4
0.9956494662842423	0.004350533715757512	0
0.9979288642383676	0.0020711357616324715	0
0.9986622993465941	0.001337700653405874	2
0.9953028146249623	0.004697185375037782	4
0.8484816654839585	0.15151833451604158	3
0.9951675627722881	0.004832437227711981	1
0.9974290186871143	0.002570981312885676	3
0.9910716973773313	0.008928302622668801	0
0.9885068958907653	0.011493104109234504	0
0.9827414774500303	0.017258522549969867	1
0.9930669937622258	0.00693300623777426	2
0.9991575882386364	0.0008424117613635797	2
0.9958947470062516	0.004105252993748447	3
0.9973999762271593	0.0026000237728406694	1
0.9956159978571834	0.004384002142816728	0
0.8357415029385111	0.16425849706148893	1
0.9983690941403522	0.0016309058596477583	2
0.5	0.5	1
0.9985057139223796	0.0014942860776205411	3
0.9949545594372274	0.005045440562772437	3
0.9988516509945673	0.001148349005432829	4
0.994609224163959	0.005390775836040879	1
0.9938477527556284	0.006152247244371527	4
0.997784175721764	0.002215824278236124	3
0.997870553201173	0.0021294467988270693	3
0.9960736975016741	0.003926302498325928	0
0.6644841858720627	0.3355158141279372	3
0.9986258237651249	0.0013741762348751427	0
0.998509790634809	0.0014902093651910362	4
0.9954859130450637	0.004514086954936171	3
0.9955829471254761	0.00441705287452403	0
0.997682321941744	0.002317678058255994	3
0.9305474841431094	0.06945251585689063	3
0.9983196633246171	0.0016803366753828295	3
0.9993035642384753	0.0006964357615245532	0
0.9990098698495999	0.000990130150400117	0
0.9984422132600898	0.0015577867399101683	0
0.9799620150233425	0.020037984976657614	3
0.9980959061504198	0.0019040938495802186	1
0.9994444283782188	0.0005555716217813377	0
0.9958597752433684	0.004140224756631709	3
0.9855542400623488	0.01444575993765123	1
0.7951784641291079	0.2048215358708919	2
0.9989918488873725	0.0010081511126275335	1
0.9985608338626308	0.0014391661373693372	1
0.8421188124992817	0.15788118750071856	3
0.9987209353125127	0.0012790646874872855	4
0.9993207710054812	0.000679228994518905	4
0.4540005472886065	0.5459994527113934	3
0.9991882600783848	0.0008117399216150778	0
0.9976598221817056	0.002340177818294267	0
0.9979898224793828	0.002010177520617167	0
0.9996677331155955	0.0003322668844045395	0
0.9970789074465217	0.0029210925534783566	2
0.9970319521079233	0.002968047892076658	4
0.9981001004584554	0.0018998995415445083	0
0.9980773407074914	0.0019226592925085666	2
0.9988914795478093	0.001108520452190633	4
0.9664425413448129	0.03355745865518697	4
0.9965144043227924	0.003485595677207654	0
0.9940253773521307	0.005974622647869203	4
0.9984800126304256	0.0015199873695741937	2
0.9985806745823157	0.001419325417684323	4
0.9993395140636409	0.0006604859363590961	4
0.467172325700373	0.5328276742996271	1
0.9980401055216555	0.0019598944783444185	3
0.997843499627429	0.002156500372570948	0
0.9911979855656106	0.008802014434389372	1
0.5183721323847776	0.48162786761522236	4
0.9990419276746053	0.0009580723253947147	2
0.9990578151603187	0.0009421848396812346	3
0.9959579755566662	0.004042024443333855	2
0.9992598259528112	0.0007401740471889023	0
0.973484260968795	0.026515739031204903	0
0.9981393731532637	0.0018606268467363202	2
0.9986724216082583	0.0013275783917417105	0
0.9994959964791948	0.0005040035208050722	4
0.9940823452198129	0.005917654780187052	0
0.9969141285836702	0.003085871416329755	2
0.9990905717587211	0.000909428241278907	4
0.5159378031387649	0.4840621968612351	0
0.9989184991542416	0.0010815008457585244	3
0.9971659244213739	0.0028340755786259724	0
0.9972039500239552	0.002796049976044905	2
0.9978698339552962	0.002130166044703894	2
0.9997075178839241	0.0002924821160758085	4
0.97275041970193	0.02724958029806986	4
0.9975272262043372	0.0024727737956628327	0
0.9963107759356319	0.0036892240643680344	3
0.920810085991379	0.07918991400862116	0
0.9904976909551315	0.009502309044868377	4
0.9914737539036873	0.008526246096312686	0
0.9981709720418622	0.0018290279581377373	3
0.9647937447665546	0.03520625523344541	3
0.46512653279656185	0.5348734672034381	1
0.997363441883015	0.00263655811698495	1
0.9965836896843074	0.0034163103156925807	1
0.5801000764958419	0.4198999235041581	2
0.9915371417296498	0.008462858270350242	0
0.9985283963138206	0.0014716036861792815	3
0.9994858505780491	0.000514149421950963	1
0.9980327785017485	0.0019672214982513724	0
0.9989167075839812	0.0010832924160186367	2
0.9991126006697016	0.0008873993302984182	1
0.9867737450698345	0.013226254930165335	3
0.97381703308686	0.026182966913140003	0
0.9986271782180633	0.001372821781936583	2
0.6411020451451631	0.3588979548548369	3
0.9984502272258139	0.0015497727741861408	3
0.9950068092864248	0.004993190713575014	3
0.8444828450009109	0.15551715499908897	2
0.9987868690422377	0.00121313095776237	0
0.9962797980612749	0.003720201938725297	3
0.9961084281826142	0.0038915718173858846	0
0.9721633209307352	0.027836679069264826	0
0.9984377382105303	0.0015622617894696976	2
0.9987251891672947	0.0012748108327053657	1
0.9965936502518317	0.0034063497481682473	0
0.9897374936198717	0.010262506380128355	4
0.9979246457444306	0.00207535425556933	2
0.837900665572251	0.16209933442774915	2
0.9924177343905318	0.007582265609468228	3
0.9979711733098939	0.002028826690106186	1
0.9925158569741632	0.00748414302583668	2
0.9986441831724135	0.001355816827586568	2
0.9991952773445546	0.0008047226554454809	0
0.9947695543844416	0.00523044561555839	3
0.9913339205666376	0.008666079433362417	3
0.9991239298223275	0.0008760701776726592	2
0.9991851990878555	0.0008148009121444291	0
0.9989943995717382	0.0010056004282617374	4
0.9980000672120158	0.001999932787984092	4
0.9882891765202011	0.011710823479798925	3
0.9965967685813579	0.0034032314186420026	0
0.9149000894504767	0.08509991054952341	3
0.9961125581152439	0.0038874418847561027	2
0.9967404653841528	0.0032595346158472696	1
0.9981236023222665	0.001876397677733489	3
0.9958680697549552	0.004131930245044725	4
0.9691798900810057	0.030820109918994372	2
0.9964081838507357	0.0035918161492644015	2
0.996276353355719	0.0037236466442810115	1
0.9738725023395188	0.026127497660481135	2
0.9979011029021753	0.0020988970978247086	0
0.9987648048192125	0.0012351951807875019	1
0.8019250770148179	0.1980749229851819	1
0.9979925816128216	0.002007418387178562	2
0.9947097483613392	0.005290251638660999	0
0.9947291646093727	0.005270835390627253	4
0.9988446852990209	0.0011553147009790534	4
0.9950450646384968	0.004954935361503122	3
0.9961089576629626	0.0038910423370374517	2
0.9983621961564492	0.0016378038435509914	4
0.9977808718575762	0.0022191281424238213	2
0.9938538875202035	0.006146112479796446	4
0.8811594492116872	0.11884055078831259	1
0.9988407128526456	0.0011592871473544654	2
0.9938357838312423	0.0061642161687577865	3
0.9923455568496468	0.007654443150353304	2
0.9974085388878593	0.0025914611121406806	2
0.9981749656366693	0.0018250343633307606	0
0.9956709328121242	0.0043290671878758735	2
0.998586081927549	0.0014139180724509768	0
0.52731673635327	0.47268326364673	2
0.9986526420553574	0.001347357944642596	4
0.9994504766903568	0.0005495233096431563	1
0.9965584016941874	0.003441598305812573	2
0.9946411883665908	0.005358811633409215	2
0.9972912804165569	0.0027087195834431593	2
0.9987676734458185	0.0012323265541813425	1
0.998024943771468	0.001975056228532016	1
0.9966698550092651	0.0033301449907349795	4
0.9992455789795236	0.000754421020476361	1
0.9918914670705338	0.00810853292946615	3
0.994604077217146	0.005395922782853876	1
0.992349137328246	0.00765086267175414	2
0.996796224253008	0.0032037757469921173	4
0.9963745057329164	0.0036254942670835206	2
0.61760751633766	0.38239248366234013	0
0.9961662494115656	0.0038337505884344404	0
0.998280761754849	0.0017192382451508912	2
0.99686847773936	0.003131522260639813	4
0.9987630883229288	0.001236911677071087	3
0.5816354557278525	0.4183645442721475	1
0.9759152339174821	0.02408476608251786	0
0.9991339201660789	0.0008660798339210576	1
0.6376836470305364	0.36231635296946374	2
0.995874189128483	0.004125810871516985	1
0.9706539335089263	0.02934606649107361	2
0.9766380487042715	0.023361951295728597	2
0.99713603166381	0.0028639683361900417	1
0.9988133672993696	0.0011866327006303573	2
0.9966869865107987	0.0033130134892012295	0
0.9985835857041023	0.0014164142958975256	2
0.9827232881514409	0.01727671184855915	4
0.9989903192930056	0.0010096807069943532	4
0.7904388067719844	0.20956119322801556	0
0.9770855151362752	0.02291448486372478	3
0.9933339864794407	0.006666013520559317	2
0.998270715453705	0.0017292845462949836	3
0.9977934965946836	0.0022065034053162713	4
0.9976650833554657	0.002334916644534288	0
0.9955704580911968	0.004429541908803143	1
0.9992771160773428	0.0007228839226571848	4
0.9960716600154423	0.003928339984557692	1
0.9963012274606792	0.003698772539320828	1
0.9953825822939223	0.0046174177060777834	2
0.9673773905859995	0.032622609414000615	2
0.9623038581456365	0.03769614185436345	0
0.7007434763480958	0.29925652365190425	2
0.998199410901264	0.001800589098735934	1
0.9812620821824007	0.01873791781759922	4
0.9838733771516287	0.01612662284837131	1
0.998933503821434	0.001066496178566055	0
0.9991832166011501	0.0008167833988500065	4
0.8059216079811711	0.19407839201882898	0
0.9992309265900146	0.0007690734099853758	1
0.9972919864713442	0.002708013528655743	4
0.993250821096267	0.006749178903732932	2
0.9940040617205316	0.005995938279468433	2
0.9966574538287418	0.0033425461712582737	1
0.6435799861622671	0.35642001383773275	2
0.5320910854246003	0.4679089145753996	4
0.9444227242184361	0.05557727578156391	0
0.989696810422112	0.01030318957788795	4
0.991830305030271	0.008169694969728877	0
0.9918182976674538	0.008181702332546148	2
0.99261789432163	0.007382105678370075	4
0.9935851245973316	0.006414875402668415	0
0.9984048648177567	0.0015951351822432534	4
0.906993470184633	0.09300652981536693	3
0.9811025084046774	0.018897491595322564	0
0.9979145826403866	0.0020854173596133096	1
0.969506664280521	0.03049333571947902	4
0.98715617125252	0.012843828747480062	3
0.985349331263668	0.014650668736332018	0
0.9495106535879055	0.05048934641209444	2
0.9977923796508917	0.0022076203491081404	1
0.6699079203460442	0.33009207965395587	3
0.9967218727616199	0.0032781272383801403	1
0.9975110217217885	0.002488978278211447	2
0.9986432982195834	0.0013567017804165466	2
0.9987625018763175	0.001237498123682636	2
0.9983661300192455	0.0016338699807544965	2
0.9991359385586364	0.0008640614413636259	3
0.9993966071264648	0.000603392873535226	3
0.7034289268343351	0.29657107316566494	1
0.9958846562964786	0.004115343703521414	1
0.9967871709983546	0.003212829001645443	2
0.9984773907911694	0.0015226092088306204	4
0.9933600276613753	0.006639972338624803	3
0.9941065815416805	0.005893418458319443	1
0.9888889952629647	0.011111004737035366	0
0.7003279132203993	0.2996720867796007	4
0.9376503616454445	0.06234963835455561	3
0.9993013360561211	0.0006986639438787542	4
0.9966846012291258	0.003315398770874191	2
0.8384736524788887	0.16152634752111136	1
0.9926019413288255	0.007398058671174472	2
0.9923529282364065	0.007647071763593322	0
0.9279613953559508	0.07203860464404918	0
0.9987086184296357	0.0012913815703645098	0
0.9973873632750254	0.0026126367249747237	2
0.9887861647575815	0.011213835242418374	4
0.9985933053148454	0.0014066946851545963	3
0.9991901294486624	0.000809870551337637	1
0.9972483080480072	0.002751691951992833	2
0.840442117009002	0.1595578829909982	1
0.9991027566720692	0.0008972433279309875	4
0.9821973887661115	0.017802611233888536	2
0.9981500493152977	0.0018499506847023907	3
0.9983245338199241	0.001675466180075751	1
0.9977853117116606	0.002214688288339319	3
0.9987686788555662	0.001231321144433812	1
0.9908407804664187	0.009159219533581463	1
0.97572644025087	0.0242735597491301	2
0.9982759149390737	0.0017240850609262792	4
0.9833386579786948	0.01666134202130511	1
0.9957330005391837	0.004266999460816386	0
0.7624464557986794	0.2375535442013206	1
0.6467095745761741	0.3532904254238259	0
0.9990415163708272	0.000958483629172912	4
0.9983804310076273	0.001619568992372818	2
0.7133762230670603	0.28662377693293967	2
0.9777079953243134	0.022292004675686462	1
0.9131376562410355	0.08686234375896433	1
0.9932822397831407	0.0067177602168592455	2
0.98754560855997	0.012454391440030074	2
0.9992468545298349	0.0007531454701650871	1
0.9887620159376967	0.011237984062303186	4
0.997465470433684	0.002534529566316005	0
0.9901634236032304	0.009836576396769745	0
0.98468744309629	0.015312556903710108	2
0.9754437466763326	0.02455625332366748	0
0.9976570700360218	0.0023429299639781474	1
0.9981167641934678	0.0018832358065321163	3
0.9107189815286756	0.08928101847132441	4
0.9295965930433275	0.07040340695667263	1
0.9993457756149098	0.0006542243850902589	2
0.9399497355898596	0.06005026441014036	1
0.9982554582294116	0.00174454177058839	3
0.9984447486009919	0.001555251399008195	2
0.9952841793579931	0.004715820642006998	3
0.9944476546177697	0.005552345382230346	4
0.99053953883561	0.009460461164389937	0
0.9985586841456665	0.0014413158543334834	0
0.5799145728419632	0.4200854271580368	1
0.9611374391837877	0.0388625608162123	3
0.7112461816415759	0.28875381835842395	2
0.9955277392188162	0.004472260781183789	4
0.9987245993736463	0.001275400626353814	4
0.9954581339999862	0.004541866000013751	2
0.9922141412748866	0.0077858587251133085	3
0.9990034888124519	0.0009965111875482255	2
0.9993809467754591	0.0006190532245409498	4
0.7564879753380325	0.24351202466196745	1
0.9972604919586927	0.002739508041307311	0
0.9963859186393259	0.0036140813606741406	3
0.995754162266488	0.004245837733511826	1
0.9984649192076366	0.0015350807923635056	2
0.9983617059835384	0.0016382940164616883	0
0.9023932055488287	0.09760679445117153	4
0.9285906688953668	0.07140933110463318	1
0.9941097087815197	0.00589029121848031	1
0.9844458225416993	0.015554177458300733	1
0.9985025785503752	0.0014974214496248485	4
0.7951981001360523	0.2048018998639477	0
0.993082875156914	0.0069171248430859944	2
0.9083511394606147	0.09164886053938519	3
0.9568424156496446	0.04315758435035553	0
0.47208425253531766	0.5279157474646824	2
0.5852581119745666	0.41474188802543344	1
0.9960514865120285	0.00394851348797162	3
0.9974904712980179	0.0025095287019821937	2
0.9973543274578369	0.002645672542163231	3
0.9983813895821275	0.0016186104178725898	1
0.9982066771723551	0.0017933228276450096	1
0.9991580210269115	0.0008419789730884145	2
0.9939162677437288	0.006083732256271263	1
0.9996165437726341	0.00038345622736600456	3
0.995403601638198	0.0045963983618021445	1
0.9954608734785202	0.004539126521479677	1
0.950093436595761	0.04990656340423903	0
0.9985852479265284	0.0014147520734717751	4
0.9322001604597772	0.06779983954022269	0
0.9985361674367269	0.0014638325632731304	0
0.9957406007694894	0.0042593992305104324	0
0.9564522680820051	0.043547731917994846	2
0.9976455639687373	0.002354436031262845	0
0.9987540094966612	0.001245990503338858	1
0.9977339692240736	0.002266030775926268	0
0.9992604872188657	0.0007395127811342363	0
0.9976349425813411	0.0023650574186588934	4
0.9948313809301379	0.005168619069862135	3
0.9983828138082331	0.001617186191766817	0
0.9991818237410283	0.0008181762589716515	4
0.996996342326974	0.0030036576730260926	1
0.99787970459972	0.002120295400280078	4
0.997505052848601	0.0024949471513989662	3
0.9996027389614068	0.0003972610385929917	3
0.8731626545011287	0.12683734549887146	4
0.9972871617366338	0.0027128382633662762	2
0.9947781821241233	0.0052218178758766925	1
0.9971464886122021	0.0028535113877980107	4
0.9985611241018422	0.001438875898157831	4
0.9750866832760875	0.02491331672391243	1
0.9974284987255845	0.0025715012744155735	1
0.9965287137457568	0.0034712862542431683	0
0.9807808388348738	0.019219161165126245	1
0.9985185285225887	0.0014814714774112957	2
0.9945021397925257	0.005497860207474314	1
0.9977206173709005	0.0022793826290994222	3
0.910302220928089	0.0896977790719111	1
0.9996442131187914	0.0003557868812085806	3
0.9973153732522081	0.002684626747791945	3
0.9991838584421996	0.0008161415578003862	3
0.999299475786342	0.0007005242136578996	0
0.9975571404504936	0.0024428595495063848	2
0.9997073607217926	0.0002926392782074003	3
0.9989813851805012	0.0010186148194989164	4
0.9852531284586261	0.014746871541373842	1
0.4814580811266752	0.5185419188733247	4
0.9805872377179018	0.019412762282098248	1
0.9930463980962547	0.0069536019037454225	1
0.9983979984133454	0.001602001586654456	0
0.9964563178365786	0.0035436821634213843	1
0.991935949540986	0.008064050459013969	3
0.9989532488448005	0.001046751155199497	0
0.9130289497236037	0.0869710502763962	0
0.9980144982282189	0.0019855017717812103	1
0.9989815880758492	0.001018411924150731	4
0.9981885345628451	0.0018114654371550823	1
0.9958069997144391	0.0041930002855608455	2
0.9956923808826633	0.004307619117336775	2
0.9902686198118157	0.009731380188184462	0
0.9954348780366805	0.004565121963319522	4
0.9849753864112487	0.015024613588751247	2
0.7199551787533965	0.2800448212466036	3
0.6882363191292349	0.31176368087076506	0
0.8183500417401348	0.18164995825986519	2
0.6071680723927751	0.39283192760722485	0
0.9915410157928988	0.00845898420710116	1
0.9967665901131295	0.0032334098868704595	2
0.9974876640817093	0.002512335918290724	2
0.9962514218191587	0.0037485781808414328	0
0.9990562844405634	0.0009437155594366242	0
0.474951052233794	0.5250489477662058	3
0.9944349139825871	0.005565086017412997	1
0.8881939417391027	0.1118060582608974	1
0.9983061093594737	0.0016938906405263962	0
0.9953073325777374	0.004692667422262564	1
0.9984865496508796	0.0015134503491204987	1
0.9978004580039901	0.002199541996010013	1
0.9989598621280208	0.0010401378719790836	2
0.9996276695545292	0.000372330445470838	3
0.9993184702607927	0.0006815297392072702	0
0.9982170499637044	0.0017829500362955225	2
0.48391495214222385	0.5160850478577761	1
0.9938162504984008	0.00618374950159924	1
0.9970344883845865	0.0029655116154135	2
0.9930438155171659	0.006956184482834057	0
0.9974245639264517	0.002575436073548182	2
0.9988538231599933	0.0011461768400068482	0
0.9817198271710392	0.018280172828960873	1
0.7667097418444001	0.2332902581556	4
0.9968305651766958	0.003169434823304347	1
0.7472128267625638	0.25278717323743605	2
0.9975736927434024	0.0024263072565976485	3
0.9988285737859002	0.0011714262140998907	2
0.9989198024493579	0.0010801975506422696	1
0.9487862412529231	0.05121375874707699	4
0.9929324687179018	0.007067531282098322	4
0.9990246855005125	0.0009753144994875923	3
0.989221399831309	0.010778600168691107	0
0.998981432796054	0.0010185672039459367	0
0.9946439277316864	0.005356072268313543	0
0.9950615374240963	0.004938462575903635	2
0.9865896276427947	0.013410372357205299	3
0.9699413958239015	0.030058604176098402	3
0.9969641386454213	0.003035861354578609	0
0.9630094632009524	0.03699053679904766	1
0.9981538941334624	0.0018461058665375427	1
0.9994693950084961	0.0005306049915039516	3
0.9954272328940779	0.0045727671059222035	4
0.9980286678640145	0.001971332135985468	2
0.9987591496528042	0.0012408503471958202	0
0.9981870902704902	0.0018129097295096527	0
0.9987297403449313	0.0012702596550686195	4
0.9990323530198125	0.0009676469801873812	3
0.9958129840191565	0.004187015980843353	2
0.9918017832662944	0.008198216733705643	4
0.9948104155290501	0.005189584470949821	1
0.9977023161982753	0.0022976838017248454	1
0.9873590732468965	0.012640926753103437	3
0.9841700888126621	0.015829911187337804	0
0.9779243454149242	0.02207565458507575	4
0.9971849484815148	0.002815051518485232	4
0.9735475321495808	0.026452467850419253	0
0.9911314582575085	0.008868541742491593	2
0.8417187582413775	0.15828124175862243	2
0.6619066397966734	0.33809336020332664	1
0.9634918004867732	0.03650819951322668	4
0.9403005097611771	0.059699490238822775	1
0.9815905498946516	0.018409450105348345	4
0.9967473654895862	0.003252634510413773	2
0.997436084672854	0.002563915327145941	4
0.9987319961024803	0.0012680038975196436	2
0.9971336578466155	0.002866342153384576	1
0.9966984862089888	0.0033015137910111015	3
0.9987073709612629	0.0012926290387371964	0
0.9995141786480081	0.0004858213519918622	3
0.40525766973387545	0.5947423302661246	1
0.9933520658257686	0.0066479341742312755	0
0.9964047974153359	0.0035952025846641934	1
0.5	0.5	2
0.9968592781034119	0.0031407218965880585	0
0.998944343597621	0.0010556564023792236	1
0.9984284484310612	0.0015715515689387904	4
0.9934455597258244	0.006554440274175677	2
0.9985308069363685	0.0014691930636314533	4
0.9964832509437358	0.0035167490562641327	4
0.9970973221840321	0.0029026778159678677	2
0.9883646964718619	0.011635303528138114	3
0.9969447812850694	0.0030552187149305477	1
0.99425674197782	0.005743258022180087	3
0.9951098338222174	0.004890166177782624	2
0.998710258833754	0.0012897411662459533	0
0.8675035726650294	0.1324964273349706	1
0.9828614518127287	0.017138548187271358	2
0.9961616031800292	0.0038383968199708772	1
0.41208161302151025	0.5879183869784897	0
0.9752867010400244	0.02471329895997567	0
0.9752555935057767	0.024744406494223256	2
0.9964772335293604	0.003522766470639724	1
0.9447187703657747	0.055281229634225354	4
0.9978586055203612	0.00214139447963887	3
0.996726058482005	0.003273941517995012	1
0.9508774444561621	0.049122555543838056	1
0.9875201548151752	0.012479845184824779	3
0.9913813411700503	0.008618658829949706	0
0.9852570151932831	0.014742984806716949	0
0.9821872092510926	0.017812790748907473	3
0.9858912588266455	0.01410874117335454	2
0.9926716073302297	0.0073283926697703785	1
0.9925806984166912	0.0074193015833088115	4
0.8005674055349509	0.19943259446504907	4
0.9953927202799789	0.004607279720021054	2
0.9978142496943283	0.0021857503056717464	2
0.9924679505574951	0.007532049442504873	4
0.9561414310049273	0.04385856899507292	3
0.4884642647573113	0.5115357352426887	4
0.9945526548695547	0.005447345130445427	1
0.9816453784152016	0.018354621584798458	3
0.9951430221625998	0.004856977837400311	0
0.998065968380121	0.0019340316198789163	3
0.9949142164872117	0.005085783512788306	2
0.8569033682495516	0.14309663175044843	2
0.9991510660646749	0.000848933935325104	3
0.9965207220803046	0.0034792779196953353	1
0.9961878713232705	0.0038121286767294213	0
0.9946515882784572	0.005348411721542835	4
0.997823266897864	0.0021767331021359908	3
0.9897456714532952	0.010254328546704824	3
0.9969310331120211	0.003068966887978758	2
0.9964677078364866	0.0035322921635133706	1
0.9970301316199855	0.0029698683800143946	4
0.9623029298623151	0.037697070137684786	4
0.9981200760761603	0.0018799239238398283	0
0.9984810703832254	0.0015189296167745637	4
0.9926221404034765	0.007377859596523425	3
0.39384390243389206	0.606156097566108	3
0.9935386526259691	0.006461347374030947	4
0.9983588202819438	0.001641179718056206	0
0.9989488653033497	0.0010511346966503362	1
0.9983050037254748	0.0016949962745252387	4
0.5435175524283088	0.45648244757169115	1
0.9923286319099527	0.007671368090047256	0
0.9982470442161431	0.0017529557838570297	1
0.9864598589459859	0.013540141054014248	1
0.9895019549676356	0.010498045032364312	3
0.9919269667097788	0.00807303329022115	3
0.9946047900070425	0.00539520999295757	3
0.9982119472046863	0.0017880527953138116	1
0.9782901394301649	0.021709860569835218	1
0.9536288834356019	0.046371116564398004	1
0.9980882225285175	0.001911777471482442	0
0.939697963657955	0.06030203634204511	3
0.9928705786515482	0.0071294213484516525	2
0.6036645558008873	0.39633544419911276	2
0.9967602693181824	0.003239730681817435	0
0.7924075437585268	0.2075924562414733	1
0.9957260743339694	0.004273925666030534	2
0.9969820411762933	0.0030179588237066145	2
0.9954527420001655	0.004547257999834382	1
0.9843061247127826	0.015693875287217485	0
0.9661443314415545	0.03385566855844548	3
0.9963021864498164	0.0036978135501836372	1
0.9991424736723812	0.0008575263276187954	3
0.9777537654532554	0.022246234546744476	4
0.9974744807633044	0.002525519236695593	2
0.6507224887072116	0.3492775112927884	2
0.9961530867134201	0.0038469132865799776	0
0.9948110791177216	0.005188920882278358	0
0.9989663005499408	0.0010336994500591606	4
0.9985528221221772	0.0014471778778228665	0
0.9978483420282809	0.0021516579717191123	0
0.9978876817876025	0.0021123182123974978	3
0.9926617956683099	0.00733820433169003	1
0.964469184697923	0.035530815302077	2
0.9994047281366711	0.0005952718633288288	4
0.9987308984370463	0.0012691015629537146	4
0.9992215489616352	0.0007784510383647309	3
0.9896707977978187	0.010329202202181269	3
0.9990654591886398	0.0009345408113601985	4
0.9988038040542845	0.00119619594571569	0
0.9943859930045594	0.005614006995440687	2
0.9971835299236537	0.002816470076346344	3
0.9959228498895722	0.004077150110427712	2
0.9938632713662356	0.006136728633764413	2
0.9861309034085775	0.013869096591422573	3
0.9968714109523138	0.003128589047686097	3
0.9963724866111241	0.0036275133888757955	3
0.7340259832615114	0.2659740167384889	3
0.9598654926967111	0.040134507303288956	0
0.9937786630206831	0.006221336979316761	4
0.9970719051915719	0.002928094808428208	1
0.9971914831290907	0.0028085168709092484	3
0.9933427909545383	0.006657209045461685	1
0.9941710130846065	0.005828986915393618	2
0.9992702189211413	0.0007297810788587144	3
0.9916659882268521	0.008334011773147956	4
0.3547190166132511	0.6452809833867489	3
0.46071781275897	0.5392821872410299	3
0.9384465591328184	0.06155344086718158	0
0.9398293801035184	0.06017061989648148	1
0.9962533123097582	0.0037466876902418978	0
0.9875983326761253	0.012401667323874863	2
0.9835702851540965	0.01642971484590363	1
0.9953933213111583	0.004606678688841595	3
0.9914330104882065	0.008566989511793592	0
0.9955536057457953	0.004446394254204679	4
0.9889449832196805	0.011055016780319428	1
0.9961026313517813	0.0038973686482186637	0
0.9887670226374308	0.011232977362569315	3
0.3157579467883799	0.6842420532116202	2
0.9977886017558808	0.0022113982441193236	0
0.9981550274964422	0.0018449725035577175	4
0.9918150103347317	0.008184989665268393	2
0.9995009194833705	0.0004990805166295625	1
0.6947769492242365	0.30522305077576334	2
0.9675135959537786	0.03248640404622132	2
0.9872128133932906	0.01278718660670934	1
0.9713726283260228	0.028627371673977237	1
0.7570820901316048	0.24291790986839507	4
0.9285910486367897	0.07140895136321032	2
0.9996060103209264	0.0003939896790734496	3
0.9961068301397079	0.0038931698602920188	4
0.9816848756020414	0.018315124397958498	4
0.9979135761967907	0.0020864238032094525	1
0.9961388407328855	0.0038611592671145435	2
0.9980820392881977	0.0019179607118023092	3
0.24751992379290175	0.7524800762070981	1
0.9536969836046444	0.046303016395355716	0
0.9988534755928987	0.0011465244071012528	1
0.9856416894683577	0.014358310531642436	4
0.9635899673574643	0.03641003264253557	4
0.9959536873521915	0.004046312647808552	0
0.9771715470886276	0.02282845291137245	1
0.9945842514164792	0.0054157485835207965	0
0.9959140940467262	0.004085905953273956	1
0.9960823631653433	0.0039176368346569125	2
0.5189258003368512	0.4810741996631486	1
0.9968108360482624	0.0031891639517376983	1
0.998517611023975	0.0014823889760249	1
0.9966112474869261	0.003388752513073955	3
0.9992216517804136	0.0007783482195865765	2
0.9840409404497021	0.015959059550297968	2
0.9959451756978629	0.004054824302137265	0
0.9988104236247326	0.0011895763752672887	0
0.9912007069063508	0.008799293093649314	4
0.995497641288196	0.00450235871180415	1
0.9906810028689936	0.00931899713100632	1
0.9995441926000208	0.00045580739997923834	4
0.9978934820203403	0.002106517979659784	4
0.9828133717987277	0.017186628201272196	0
0.9955411962164105	0.0044588037835895855	2
0.9952552907450005	0.004744709254999609	0
0.9960728894626154	0.003927110537384516	0
0.9981614307316705	0.0018385692683293587	0
0.9942333088057752	0.00576669119422483	2
0.9955530374116879	0.004446962588311984	0
0.41384901378536526	0.5861509862146347	0
0.9918520927938164	0.008147907206183623	4
0.9992088834227554	0.0007911165772447502	2
0.9944968488078756	0.005503151192124327	3
0.8737826950469573	0.12621730495304273	0
0.7101923221084733	0.2898076778915269	3
0.9901097570926443	0.00989024290735559	3
0.9948207843330314	0.005179215666968648	2
