proba_false	proba_true
0.9591941677560305	0.04080583224396959
0.9562123450256622	0.04378765497433787
0.9261198925506166	0.07388010744938342
0.9059728375182867	0.09402716248171324
0.9581975472906619	0.041802452709338
0.9387794539946186	0.06122054600538137
0.9625470644001947	0.03745293559980525
0.9639486731853482	0.036051326814651875
0.7557781772750944	0.2442218227249053
0.9385040129297927	0.06149598707020718
0.7123080204353126	0.28769197956468756
0.6388017634497929	0.36119823655020733
0.9156382294808186	0.08436177051918134
0.9706608709552529	0.029339129044747475
0.9538407455844247	0.04615925441557549
0.9629995147705712	0.037000485229428885
0.9054734453172887	0.09452655468271144
0.929249474573878	0.070750525426122
0.9647905255082385	0.0352094744917615
0.4626378142389989	0.537362185761001
0.9839680189009821	0.016031981099017958
0.9720373280103953	0.0279626719896048
0.938692225914564	0.061307774085436015
0.7058624830663243	0.29413751693367596
0.8852284553136738	0.11477154468632626
0.9517789067010692	0.04822109329893103
0.9696713087559187	0.030328691244081316
0.9298432602373117	0.07015673976268823
0.9254352269975468	0.07456477300245337
0.9227467032658917	0.07725329673410791
0.9142619386768871	0.08573806132311307
0.9496873704445451	0.050312629555454576
0.8864266187985562	0.11357338120144371
0.9672288456419942	0.03277115435800598
0.9269205058442441	0.07307949415575575
0.9656106888447638	0.03438931115523661
0.9031684287705919	0.09683157122940815
0.9797873061046468	0.020212693895353403
0.914093722684155	0.08590627731584513
0.9548876397088618	0.045112360291138034
0.5136486238940023	0.48635137610599766
0.9461775774753604	0.053822422524639695
0.9294860003844286	0.0705139996155715
0.9601205640148416	0.03987943598515855
0.9276818715359677	0.07231812846403228
0.9727985432768882	0.027201456723111674
0.9488828575845537	0.0511171424154461
0.95055577783847	0.049444222161530015
0.8837693719450486	0.1162306280549516
0.9413077874244826	0.05869221257551731
0.9568042045898365	0.04319579541016354
0.9555254818629407	0.044474518137059355
0.9744265963220198	0.025573403677980173
0.965363754222683	0.034636245777316936
0.968224047915949	0.03177595208405126
0.959047427128274	0.040952572871726
0.9672685488635909	0.03273145113640914
0.9408044497527484	0.059195550247251705
0.9747015723566822	0.025298427643317915
0.9426193663942509	0.05738063360574929
0.681345000929303	0.31865499907069716
0.6212984377788545	0.37870156222114565
0.9604505203656563	0.03954947963434385
0.9838187523455889	0.01618124765441107
0.9227047972886814	0.07729520271131882
0.9312725247917687	0.0687274752082314
0.9656811033624386	0.034318896637561686
0.9549366017330905	0.04506339826690944
0.9553032545507211	0.04469674544927882
0.9745139379957011	0.025486062004298867
0.9390693104337688	0.060930689566231336
0.9700824173695963	0.029917582630403738
0.8038134702452114	0.19618652975478862
0.951959841618671	0.04804015838132905
0.9574422164300128	0.04255778356998726
0.956551778733813	0.043448221266187116
0.897669174149439	0.1023308258505611
0.9445505693624183	0.05544943063758181
0.9712231581723287	0.028776841827671203
0.9571418006369808	0.04285819936301918
0.948654364033795	0.05134563596620491
0.9746526810968416	0.02534731890315852
0.9740796630763927	0.02592033692360732
0.8524149542663657	0.14758504573363407
0.7488455388589362	0.2511544611410638
0.9419065112016581	0.058093488798341884
0.9673224602702823	0.03267753972971771
0.8842762475219572	0.11572375247804277
0.3623644652931846	0.6376355347068152
0.9348120949747724	0.06518790502522778
0.9390038430222779	0.06099615697772217
0.9568400119514269	0.04315998804857342
0.9169962016260739	0.08300379837392635
0.9552470202713823	0.04475297972861757
0.9745418177705939	0.025458182229406042
0.9560262003605016	0.04397379963949849
0.944588364172049	0.05541163582795092
0.9590442784642716	0.0409557215357282
0.9556972446795099	0.044302755320490196
0.9834695612699811	0.016530438730018877
0.9694604963748102	0.030539503625189833
0.9530670474839563	0.046932952516043895
0.9325665166366247	0.06743348336337526
0.9638961217230966	0.03610387827690349
0.9862175439829012	0.013782456017098751
0.9660330670418423	0.033966932958157815
0.4921111287935135	0.5078888712064866
0.9615236642710597	0.03847633572894019
0.9486088904453573	0.05139110955464288
0.9622536598113547	0.03774634018864532
0.8766879303625668	0.1233120696374331
0.9490100351490094	0.05098996485099083
0.9614342875208596	0.03856571247914041
0.9783034268763606	0.021696573123639266
0.9677048404052484	0.03229515959475156
0.7555887714496256	0.2444112285503743
0.9295104251054087	0.07048957489459119
0.9729260165654467	0.027073983434553126
0.945414875966678	0.05458512403332222
0.9708938683924258	0.02910613160757399
0.9248379801457	0.0751620198543002
0.8832652674567071	0.11673473254329299
0.953611413220572	0.046388586779428156
0.9306752079917463	0.06932479200825378
0.9682857992627296	0.031714200737270416
0.9450760579225355	0.05492394207746472
0.9436517205621836	0.056348279437816604
0.9421911738513232	0.057808826148676815
0.9024281934242723	0.0975718065757276
0.9742497965667714	0.02575020343322877
0.9279880731948239	0.07201192680517618
0.858209182635888	0.1417908173641121
0.6998586360031013	0.3001413639968989
0.9467099932731387	0.053290006726861384
0.9299180619658839	0.0700819380341162
0.6723245958457356	0.32767540415426444
0.9280829125195672	0.07191708748043275
0.9448849207887065	0.05511507921129369
0.9722286632025505	0.02777133679744932
0.8976595399499187	0.10234046005008125
0.9173593233032277	0.08264067669677226
0.9348264244621342	0.0651735755378659
0.7230307875890111	0.27696921241098893
0.943339550719701	0.056660449280298904
0.9482864414861755	0.05171355851382434
0.9375249838525624	0.06247501614743723
0.9428389225786996	0.05716107742130002
0.6694207155548244	0.3305792844451754
0.9524895154449857	0.04751048455501427
0.7060818387325805	0.2939181612674195
0.9144183341421973	0.08558166585780304
0.8960335887405219	0.10396641125947811
0.9044570655380632	0.09554293446193698
0.9358449936355703	0.06415500636442975
0.9312377874379797	0.06876221256202032
0.9280755651677094	0.07192443483229087
0.9095630427194095	0.09043695728059063
0.9579128417482481	0.042087158251752105
0.9260711765003926	0.0739288234996072
0.9558024623264323	0.04419753767356746
0.9351729519079587	0.06482704809204125
0.9387499979333299	0.06125000206666992
0.8865925072579698	0.11340749274203012
0.49052402677442264	0.5094759732255771
0.9325891382460669	0.06741086175393325
0.9251493246571085	0.07485067534289128
0.9382997323901213	0.06170026760987889
0.9364702299938934	0.06352977000610686
0.9473661435889325	0.052633856411067464
0.9242553695925699	0.07574463040743022
0.9225994806104084	0.07740051938959171
0.9563049058128292	0.04369509418717057
0.9431496123735263	0.05685038762647357
0.9314787260985474	0.06852127390145267
0.9564331328873038	0.04356686711269604
0.9453973618662401	0.05460263813375985
0.9185544051183253	0.08144559488167456
0.9474751210121987	0.05252487898780128
0.9248049347124977	0.07519506528750243
0.9699407085288295	0.030059291471170594
0.9420617898651674	0.05793821013483269
0.5964178437421613	0.4035821562578386
0.9486718603118883	0.05132813968811152
0.9593300928889298	0.04066990711107032
0.603683019503076	0.39631698049692404
0.881671565181004	0.1183284348189961
0.5574350069483961	0.4425649930516039
0.7246912421117929	0.2753087578882068
0.9297361122841079	0.07026388771589226
0.9366199296563509	0.06338007034364913
0.9545179619454695	0.04548203805453056
0.9529865984823535	0.047013401517646665
0.9390003730260044	0.060999626973995476
0.4042958741679303	0.5957041258320698
0.9508030319113783	0.049196968088621305
0.942721445460555	0.05727855453944513
0.9579351545904984	0.04206484540950159
0.8148989677026509	0.18510103229734912
0.6314017596834756	0.3685982403165245
0.6208276614449979	0.37917233855500215
0.9388237912451942	0.06117620875480588
0.9511646751514619	0.04883532484853815
0.8950297202881372	0.1049702797118629
0.9645158929992586	0.03548410700074154
0.9298455649938963	0.07015443500610374
0.911273219085257	0.08872678091474302
0.9102084789974692	0.08979152100253081
0.9153601249578333	0.08463987504216669
0.9661769797146751	0.03382302028532505
0.9558233478967323	0.04417665210326764
0.6503335264523917	0.3496664735476081
0.9407864165717073	0.05921358342829273
0.9353141526073883	0.06468584739261166
0.8915222664792377	0.10847773352076232
0.8236313658873498	0.17636863411264994
0.9218116992434624	0.0781883007565379
0.9797386877159963	0.020261312284003807
0.9628527365707835	0.03714726342921654
0.8990782470732407	0.1009217529267594
0.9328083469089927	0.06719165309100715
0.9022079957388637	0.0977920042611362
0.9137928738026808	0.08620712619731925
0.8814003935189251	0.11859960648107477
0.8859589464360633	0.1140410535639368
0.964354106677359	0.03564589332264115
0.8748283755717378	0.12517162442826227
0.9475577708096888	0.0524422291903114
0.8763799370733892	0.12362006292661074
0.9237366907081928	0.07626330929180748
0.9134049008751258	0.08659509912487394
0.9771710670905149	0.022828932909485025
0.49422341016351823	0.5057765898364818
0.9293076398782111	0.07069236012178887
0.9597163596608088	0.040283640339191136
0.9273851506997997	0.0726148493002003
0.9342953752111279	0.0657046247888721
0.9431282067577397	0.0568717932422603
0.945437838868496	0.05456216113150405
0.9737454987371644	0.026254501262835593
0.9356309321352696	0.06436906786473054
0.7578769030538325	0.24212309694616743
0.8537718033402641	0.1462281966597357
0.9475299436399299	0.0524700563600699
0.9713845062422253	0.028615493757774786
0.9539490279417546	0.04605097205824554
0.9402282838589534	0.05977171614104671
0.9469383923990823	0.05306160760091795
0.9440142829741296	0.05598571702587051
0.9475898380965346	0.05241016190346536
0.9520305082371534	0.04796949176284657
0.9260760077342958	0.073923992265704
0.9403693590249013	0.059630640975098625
0.5591094647119168	0.44089053528808336
0.947017190395245	0.05298280960475506
0.9387622607001533	0.06123773929984685
0.9395506503208043	0.060449349679195886
0.9386143554157294	0.06138564458427067
0.9517368703615311	0.04826312963846877
0.8245410078265764	0.17545899217342378
0.8976274510650871	0.10237254893491254
0.910201290166459	0.08979870983354088
0.8524270708821463	0.14757292911785386
0.8986705276197743	0.10132947238022577
0.910170483704561	0.08982951629543906
0.778956501843838	0.22104349815616203
0.9248324023097159	0.07516759769028403
0.9515324841794377	0.048467515820562426
0.9492669972447078	0.050733002755292536
0.8990868306575086	0.1009131693424914
0.881845650631635	0.11815434936836486
0.9281189206491678	0.07188107935083239
0.8935322405257544	0.10646775947424571
0.9469915650421281	0.05300843495787205
0.6024747649744938	0.3975252350255061
0.8731885614075656	0.12681143859243438
0.9424711508272486	0.057528849172751466
0.9244019655930282	0.07559803440697195
0.9434164870403192	0.05658351295968053
0.9345328045975837	0.06546719540241629
0.9556521249950367	0.044347875004963636
0.6321098486058392	0.3678901513941606
0.9326044923223006	0.06739550767769925
0.9199240377144597	0.08007596228554024
0.9004696612526719	0.09953033874732807
0.45775026503110894	0.542249734968891
0.909853703250206	0.09014629674979398
0.9433958999188075	0.05660410008119281
0.5048758219362546	0.49512417806374537
0.9465579767015005	0.05344202329849957
0.968531474886972	0.03146852511302803
0.8651505789981718	0.13484942100182828
0.5812737053469659	0.41872629465303407
0.9602661338031682	0.03973386619683183
0.9694045953259027	0.03059540467409735
0.9470911132870592	0.052908886712940716
0.9332155807405342	0.06678441925946572
0.9338894050538146	0.0661105949461853
0.5535846462984513	0.4464153537015486
0.9466911759578039	0.05330882404219604
0.9316397773280753	0.06836022267192453
0.9227343122231498	0.07726568777685004
0.9377288477657852	0.06227115223421487
0.9484618247629897	0.0515381752370105
0.9653906029256295	0.03460939707437045
0.9356331341712937	0.06436686582870638
0.6233208995005662	0.3766791004994338
0.9505524328334986	0.04944756716650143
0.9557587218624067	0.04424127813759335
0.914534627509003	0.08546537249099684
0.9678446893246787	0.03215531067532143
0.6549447337020546	0.34505526629794503
0.9465648336181606	0.05343516638183945
0.9074056527824925	0.09259434721750749
0.8865166944834177	0.11348330551658238
0.4384801587073732	0.5615198412926269
0.9518630818393732	0.048136918160626714
0.9051428422089404	0.09485715779106002
0.9692026578747077	0.030797342125292154
0.9503200430389087	0.04967995696109148
0.8770894725979614	0.12291052740203877
0.37761966328608004	0.62238033671392
0.9556790928211236	0.044320907178876545
0.7186048820366172	0.2813951179633828
0.9765087510516139	0.02349124894838614
0.9596670326992109	0.04033296730078894
0.9042261205922784	0.09577387940772185
0.9619789094314659	0.03802109056853429
0.47235963343446796	0.527640366565532
0.9528161708460466	0.04718382915395329
0.9572706661631045	0.04272933383689563
0.8854868191116562	0.11451318088834406
0.9365819464513987	0.06341805354860129
0.9329183512293205	0.06708164877067935
0.9380878734196704	0.06191212658032946
0.9173956338732266	0.08260436612677337
0.9029617296322983	0.09703827036770178
0.9222853634992699	0.0777146365007301
0.9423526139478817	0.057647386052118554
0.4622855509587924	0.5377144490412076
0.9474315065655016	0.05256849343449844
0.9403678578125647	0.05963214218743539
0.9642011763827147	0.03579882361728536
0.943237075199264	0.05676292480073629
0.9640372516330095	0.03596274836699061
0.9387780674470682	0.06122193255293198
0.9361738579307414	0.06382614206925886
0.9629429452787369	0.037057054721263284
0.5811009003549129	0.41889909964508704
0.9614999500267346	0.03850004997326533
0.9396593062342431	0.06034069376575688
0.8909144762866607	0.10908552371333917
0.5114951137295973	0.48850488627040256
0.96666955625635	0.03333044374364997
0.9410968122325508	0.058903187767449385
0.9708010421543188	0.02919895784568115
0.9542083850288746	0.0457916149711253
0.9352286747892881	0.06477132521071184
0.9617330775864681	0.03826692241353197
0.9153430541079473	0.0846569458920527
0.9382196977975938	0.06178030220240596
0.9000289379312169	0.09997106206878298
0.9433133000552663	0.05668669994473367
0.9260826936773339	0.07391730632266631
0.952230942330587	0.04776905766941298
0.9505310433792754	0.049468956620724674
0.9244848477733071	0.07551515222669279
0.9120359325722308	0.08796406742776916
0.9280997620106752	0.07190023798932496
0.939591371020255	0.06040862897974478
0.9453103338207126	0.054689666179287416
0.9374725800844936	0.06252741991550642
0.8965402812080245	0.10345971879197562
0.9188175325930912	0.0811824674069089
0.9463479061321667	0.053652093867833414
0.45271250881351877	0.5472874911864811
0.9395496370005888	0.06045036299941118
0.5245853935953595	0.4754146064046405
0.8916835373864304	0.1083164626135699
0.907430651438077	0.0925693485619232
0.9423027355478238	0.05769726445217611
0.9604780481414963	0.039521951858503795
0.9523164242248612	0.047683575775139035
0.9646996421921731	0.03530035780782683
0.9439089858112506	0.0560910141887495
0.9511856257840272	0.04881437421597301
0.8318460127414401	0.16815398725856004
0.5812988356667996	0.4187011643332004
0.9544722504534205	0.045527749546579406
0.9345584614080318	0.0654415385919683
0.9066243681187727	0.09337563188122719
0.9451707898624087	0.05482921013759129
0.5125710197347467	0.48742898026525316
0.9408707394586338	0.059129260541366274
0.5006415420249722	0.4993584579750278
0.9182510619355116	0.08174893806448867
0.9490543896864853	0.05094561031351482
0.9501374300798893	0.049862569920110775
0.9515466190936503	0.04845338090634997
0.8916160056406389	0.10838399435936111
0.9455249596199188	0.054475040380081205
0.9335038672232138	0.06649613277678629
0.9394612394060983	0.06053876059390171
0.935908070557711	0.06409192944228903
0.9034185126856579	0.09658148731434196
0.9458631419356446	0.05413685806435528
0.9388456645254319	0.061154335474568014
0.8417092017270338	0.15829079827296622
0.971526151911156	0.028473848088844164
0.9661271293282998	0.03387287067170019
0.9561672100632788	0.04383278993672136
0.9390370570449097	0.06096294295509023
0.5296678541651444	0.4703321458348556
0.5932319895915421	0.4067680104084577
0.9225604055008673	0.07743959449913276
0.9443488447942251	0.05565115520577508
0.8927320646870064	0.10726793531299342
0.9390218353881232	0.06097816461187684
0.9078529431582497	0.0921470568417501
0.8563311515585744	0.14366884844142555
0.9593115487199829	0.04068845128001707
0.9077695375784824	0.09223046242151764
0.9631523015911051	0.03684769840889493
0.9727819271004566	0.027218072899543557
0.9249883924669815	0.0750116075330182
0.9231746549354203	0.07682534506457966
0.9639011016493636	0.03609889835063648
0.9327225036203385	0.06727749637966135
0.4604724257864787	0.5395275742135212
0.9401609014237063	0.05983909857629335
0.9530319332445747	0.04696806675542554
0.7855418354411645	0.21445816455883548
0.9349356552032825	0.06506434479671738
0.9623222936537055	0.037677706346294575
0.9388223069826074	0.06117769301739247
0.9272778624698794	0.07272213753012059
0.9279765880011334	0.07202341199886651
0.9187952782343208	0.08120472176567876
0.9048823434286871	0.09511765657131256
0.941020315991464	0.058979684008535996
0.9215414584156858	0.07845854158431415
0.9517115983066803	0.04828840169331957
0.4703992461784785	0.5296007538215215
0.8544784865701506	0.14552151342984943
0.9529773048168425	0.047022695183157596
0.918969365603925	0.08103063439607508
0.3872971877849774	0.6127028122150228
0.9411028946919212	0.05889710530807874
0.9416777498769329	0.05832225012306711
0.9674491402626704	0.032550859737329726
0.8391464125074765	0.1608535874925232
0.9808721062010128	0.019127893798987067
0.9052545447879707	0.09474545521202929
0.8975104944134898	0.10248950558651018
0.7735338424299664	0.2264661575700334
0.9353711435660597	0.06462885643394044
0.9076674621777693	0.09233253782223075
0.928552691747188	0.07144730825281215
0.9079556875209582	0.09204431247904178
0.9447485736607021	0.055251426339297825
0.9281676644848553	0.07183233551514463
0.896033881360695	0.10396611863930483
0.819529903900073	0.1804700960999268
0.8260962317239776	0.17390376827602227
0.9777712494089903	0.022228750591009525
0.8845161402207344	0.11548385977926554
0.9149768699135923	0.08502313008640786
0.9573075628471936	0.042692437152806545
0.9361736958919329	0.06382630410806718
0.9011660055543426	0.09883399444565756
0.9564382965227199	0.04356170347728014
0.9119561805901096	0.08804381940989049
0.949104018720901	0.05089598127909888
0.7166743251175599	0.2833256748824402
0.9113340794575816	0.08866592054241838
0.5178750136202344	0.4821249863797656
0.9608732772117632	0.03912672278823683
0.9358125344416599	0.06418746555834005
0.8926888795017434	0.10731112049825668
0.9015468401676137	0.0984531598323863
0.8705911398952287	0.12940886010477134
0.9344533542737443	0.06554664572625558
0.9155261130996355	0.0844738869003644
0.8979076229038091	0.10209237709619093
0.4704731590521903	0.5295268409478097
0.9038881668771411	0.09611183312285913
0.9830556765461896	0.016944323453810275
0.9344272066700419	0.06557279332995818
0.9257145835453916	0.0742854164546085
0.941982633444858	0.05801736655514203
0.9400056149103482	0.059994385089651846
0.8401830112379072	0.15981698876209266
0.9271296112850785	0.07287038871492155
0.9385436203029834	0.06145637969701658
0.8679774467996012	0.13202255320039838
0.9587743648186842	0.04122563518131612
0.9474706901962542	0.052529309803745844
0.9704757425376388	0.02952425746236127
0.839714289794216	0.16028571020578386
0.534005231549736	0.46599476845026394
0.3874516129591365	0.6125483870408635
0.9567388838165973	0.04326111618340269
0.9476749610123817	0.052325038987618706
0.9695597161914375	0.03044028380856245
0.961036426527299	0.03896357347270099
0.9182149367971688	0.08178506320283137
0.9656345062446835	0.03436549375531637
0.9134134274764943	0.0865865725235058
0.9174478765923856	0.08255212340761423
0.9277337726408507	0.07226622735914909
0.8974081545544125	0.10259184544558758
0.6365458115086952	0.36345418849130495
0.9151080757747038	0.0848919242252963
0.9563288833854778	0.04367111661452219
0.9067249867987954	0.09327501320120472
0.9652382808971863	0.034761719102813844
0.8581035144872393	0.14189648551276077
0.9754159429340535	0.024584057065946466
0.8910735715547614	0.10892642844523868
0.9429958573786894	0.05700414262131055
0.7403152992928294	0.25968470070717065
0.9492040152387324	0.050795984761267655
0.55040231357075	0.4495976864292501
0.9236132960390541	0.07638670396094605
0.9599227834643826	0.040077216535617396
0.7828790949083964	0.21712090509160337
0.9118810266488546	0.08811897335114552
0.9419322746901396	0.0580677253098602
0.8927822427347266	0.10721775726527322
0.9492482005907499	0.050751799409250155
0.9657973789342188	0.03420262106578105
0.9521526831319764	0.04784731686802343
0.9381557126569245	0.06184428734307516
0.951539635779125	0.04846036422087488
0.8796498278792895	0.12035017212071057
0.88416019811959	0.11583980188040977
0.9378701782749174	0.062129821725082454
0.8736609712667733	0.1263390287332267
0.8445811268985892	0.1554188731014106
0.8193198897562517	0.1806801102437481
0.9622125708494336	0.037787429150566446
0.8381558248901271	0.1618441751098731
0.8000559438526396	0.1999440561473605
0.9587726857946444	0.04122731420535548
0.8029737093210672	0.1970262906789328
0.4303362995898198	0.5696637004101802
0.9119465389552542	0.08805346104474575
0.3242219240490129	0.6757780759509869
0.9230468685221729	0.07695313147782705
0.9242574686440438	0.07574253135595606
0.9594187244858614	0.040581275514138496
0.8227337882828365	0.17726621171716336
0.9426429230974256	0.057357076902574244
0.895675625334612	0.10432437466538805
0.9449861042419162	0.055013895758083645
0.8533378735906173	0.14666212640938248
0.9620902152912219	0.03790978470877827
0.9571760959953877	0.042823904004612265
0.9608736983916476	0.03912630160835234
0.928705623335285	0.07129437666471503
0.9839662459715582	0.016033754028441722
0.41719386371179334	0.5828061362882067
0.9579229807271413	0.0420770192728587
0.3530800601604277	0.6469199398395724
0.5052911390599477	0.4947088609400522
0.8999675262807956	0.10003247371920462
0.9410645817067976	0.05893541829320222
0.9019314747679755	0.09806852523202413
0.9676388157302662	0.03236118426973375
0.9506542215835472	0.0493457784164526
0.6166020410955881	0.38339795890441186
0.9570074770922004	0.04299252290779958
0.4948407537010091	0.5051592462989908
0.9363152800231602	0.06368471997683989
0.9276546669457997	0.0723453330542003
0.8443518992663237	0.15564810073367602
0.8693738654105218	0.1306261345894782
0.9513625276713181	0.048637472328681985
0.9240237653698691	0.07597623463013078
0.887533394523141	0.11246660547685916
0.8063116577594528	0.19368834224054712
0.8818342028825592	0.11816579711744107
0.9266394038683944	0.07336059613160557
0.9297727767026516	0.0702272232973486
0.8664065324160002	0.13359346758399984
0.49533263340097916	0.5046673665990208
0.8897640967359771	0.11023590326402306
0.9676244140295484	0.03237558597045153
0.8230378393898667	0.17696216061013345
0.9131263904657768	0.08687360953422293
0.8158760351962908	0.184123964803709
0.9647812500363822	0.035218749963617915
0.8413945008885473	0.15860549911145264
0.9596108244255646	0.040389175574435686
0.9340264476364016	0.06597355236359831
0.9245492590814242	0.07545074091857601
0.968620729984725	0.03137927001527501
0.9407401222338889	0.05925987776611133
0.9092082607394582	0.0907917392605416
0.8479307698477708	0.15206923015222892
0.9522088021062498	0.047791197893750026
0.9710445134551873	0.02895548654481289
0.9261521314638651	0.07384786853613469
0.9576607444054206	0.04233925559457951
0.9339779146420052	0.06602208535799446
0.967885982747768	0.0321140172522318
0.9608147432760609	0.03918525672393899
0.9431559690147086	0.05684403098529132
0.7685036940464139	0.23149630595358583
0.9152679149297591	0.08473208507024087
0.9253556870474208	0.07464431295257912
0.9818696070894743	0.018130392910525362
0.6563051487480368	0.3436948512519634
0.8487226425587816	0.15127735744121804
0.935900658395807	0.06409934160419277
0.9495263716117954	0.05047362838820435
0.46108090246615163	0.5389190975338485
0.9386820318995401	0.06131796810045982
0.8851191091059158	0.11488089089408414
0.9039915048871725	0.09600849511282751
0.7872400283679686	0.21275997163203134
0.956501025134274	0.04349897486572587
0.8481409374669836	0.1518590625330164
0.9357797530049876	0.06422024699501253
0.8908295641279147	0.10917043587208514
0.8577108038262483	0.14228919617375183
0.9330136830746787	0.06698631692532127
0.74969164812741	0.2503083518725901
0.9388387244855361	0.06116127551446384
0.8942559790037098	0.10574402099629023
0.669279584509992	0.33072041549000813
0.9569194242226382	0.04308057577736188
0.9501024684764545	0.04989753152354541
0.9518857009884399	0.04811429901156026
0.9585824167195937	0.04141758328040629
0.9399382738350649	0.06006172616493492
0.9460492704101051	0.05395072958989448
0.938596796236655	0.06140320376334478
0.5903014577711194	0.4096985422288805
0.9433490611770707	0.056650938822928924
0.9482729638603128	0.05172703613968712
0.953059898143368	0.04694010185663209
0.9543222899722624	0.045677710027737614
0.9474978509994222	0.05250214900057795
0.9302963659540114	0.06970363404598884
0.9612518393352282	0.038748160664771894
0.9582529056652787	0.041747094334721305
0.9738638306233792	0.026136169376620885
0.9112187990144429	0.0887812009855572
0.9224501108892459	0.07754988911075397
0.9546488214826612	0.0453511785173386
0.9439343077101532	0.05606569228984649
0.7273130714790643	0.27268692852093523
0.8992946161353877	0.10070538386461197
0.9698751691031431	0.030124830896856917
0.9459867768953945	0.05401322310460549
0.9062912110166417	0.09370878898335809
0.9314357684976085	0.06856423150239147
0.9309633400861719	0.06903665991382785
0.908803051225883	0.09119694877411721
0.9387474597807155	0.06125254021928435
0.9282632381964538	0.0717367618035461
0.8432806510808212	0.1567193489191789
0.9605482959796654	0.0394517040203346
0.5437052542552299	0.45629474574477014
0.5795880846002192	0.42041191539978084
0.8322215860564984	0.16777841394350154
0.901895095392629	0.0981049046073709
0.8783735882572011	0.1216264117427986
0.9566311167421538	0.04336888325784599
0.9655047622363759	0.03449523776362398
0.8913447057660936	0.10865529423390625
0.9602655800481519	0.03973441995184815
0.9412310543693971	0.058768945630602774
0.9321523263854253	0.06784767361457478
0.9084338574284739	0.09156614257152594
0.9093621797257144	0.09063782027428545
0.9408033368048428	0.0591966631951568
0.867052507967717	0.13294749203228268
0.923176634770899	0.07682336522910081
0.3586221405231819	0.6413778594768179
0.9561131012005368	0.043886898799463045
0.9623820799188888	0.037617920081111256
0.8544343855234406	0.14556561447655936
0.9369758469720709	0.06302415302792902
0.5059274297779218	0.49407257022207823
0.9340499002568378	0.06595009974316207
0.9614746442514154	0.038525355748584664
0.9182163022603363	0.08178369773966322
0.8732880926483061	0.1267119073516938
0.7238165734860686	0.27618342651393124
0.937636169589044	0.06236383041095592
0.9299914037992066	0.0700085962007933
0.9178668439454637	0.08213315605453621
0.9667346831722776	0.03326531682772241
0.9204623972656247	0.07953760273437503
0.9122408010751183	0.08775919892488161
0.929129981891771	0.07087001810822903
0.884071910575548	0.1159280894244519
0.9536688061755634	0.046331193824436526
0.9362574025565548	0.06374259744344563
0.9531938688990464	0.04680613110095332
0.9228182471462116	0.07718175285378813
0.9699185824196913	0.030081417580308654
0.5490016170006653	0.4509983829993348
0.9426627034081517	0.05733729659184807
0.9416182830929063	0.05838171690709344
0.8853384011010129	0.11466159889898689
0.8379692822331549	0.16203071776684508
0.7054218299824115	0.29457817001758835
0.7150879858293756	0.2849120141706245
0.970782019293274	0.029217980706725828
0.9566882067025992	0.04331179329740083
0.8997672897249096	0.10023271027509052
0.9076874865021458	0.09231251349785424
0.9775284481832897	0.022471551816710275
0.4881207442321147	0.5118792557678853
0.7057329969726525	0.2942670030273473
0.8257902230750238	0.17420977692497597
0.9573837443827865	0.0426162556172136
0.8869719656510511	0.11302803434894891
0.9861935846077924	0.013806415392207618
0.6519603331075885	0.3480396668924117
0.9845678592744352	0.015432140725564614
0.9580329552424813	0.04196704475751869
0.9577956930334507	0.04220430696654932
0.9043826680269192	0.09561733197308053
0.9406284634805653	0.05937153651943447
0.9647483463354329	0.03525165366456692
0.9584956702775536	0.04150432972244639
0.9552521044177038	0.04474789558229607
0.9158300091181321	0.08416999088186815
0.9196680481659232	0.0803319518340769
0.8621436666688139	0.13785633333118613
0.9369389537436174	0.0630610462563827
0.9635965599780439	0.0364034400219559
0.9755637878505984	0.02443621214940174
0.9354481554872769	0.06455184451272299
0.926812301785015	0.07318769821498514
0.9700780703342253	0.0299219296657745
0.9209980125709392	0.07900198742906078
0.8722707241951941	0.12772927580480567
0.8681493599283695	0.13185064007163022
0.597464643576386	0.40253535642361415
0.8124172188195676	0.18758278118043226
0.9592570169255427	0.040742983074457145
0.9645076761610837	0.035492323838916276
0.9824765653392451	0.017523434660754945
0.9545768164570195	0.045423183542980486
0.9484458998464497	0.051554100153550164
0.9521003084056313	0.047899691594368556
0.961812082000847	0.03818791799915302
0.6814968648814831	0.3185031351185171
0.8025386396316092	0.19746136036839063
0.9500658556197358	0.04993414438026412
0.8841755853408308	0.11582441465916862
0.9596838465018028	0.040316153498196894
0.936802717163697	0.06319728283630292
0.966839309113039	0.033160690886961136
0.8618811230829724	0.13811887691702754
0.6671586735497295	0.3328413264502706
0.8612728622097773	0.13872713779022272
0.9012733862780212	0.09872661372197875
0.9289460312386424	0.07105396876135758
0.8160941920225898	0.18390580797741016
0.9131920524347624	0.08680794756523742
0.9849359509254689	0.015064049074531089
0.9376125831621905	0.062387416837809705
0.9498627651754588	0.05013723482454124
0.8447656436140454	0.1552343563859542
0.9518530007658842	0.04814699923411558
0.9096858492069405	0.09031415079305924
0.41583676239085243	0.5841632376091477
0.9654897997592109	0.03451020024078902
0.896850814716455	0.10314918528354448
0.9373292569128884	0.06267074308711139
0.888813892446043	0.11118610755395694
0.8672693792125247	0.132730620787475
0.9010512123496577	0.09894878765034204
0.9555134561999131	0.04448654380008668
0.914336940902934	0.08566305909706587
0.929940866714724	0.07005913328527588
0.9085565075941736	0.09144349240582617
