proba_false	proba_true	fold_id
0.8685311834983572	0.1314688165016429	2
0.8151492604393755	0.18485073956062442	2
0.9040382062249127	0.09596179377508736	0
0.9258952304596751	0.07410476954032497	2
0.6066430420783465	0.3933569579216535	3
0.6581127981666781	0.3418872018333223	1
0.8915035785843926	0.10849642141560738	0
0.7988372096189132	0.2011627903810867	4
0.9124662631621677	0.08753373683783237	1
0.8815861283341611	0.11841387166583911	2
0.8818438308404172	0.11815616915958307	4
0.6212951581262139	0.37870484187378606	1
0.9527700453892729	0.047229954610727216	2
0.8797960976050071	0.12020390239499289	3
0.8229193973383553	0.1770806026616448	3
0.8025590612563438	0.19744093874365617	3
0.9456942231719252	0.05430577682807436	0
0.5451086777859857	0.4548913222140141	4
0.5864970173819474	0.41350298261805263	1
0.8087986099726989	0.19120139002730155	0
0.6814441617531319	0.31855583824686756	4
0.6300359495719214	0.36996405042807834	0
0.9006468020753693	0.09935319792463078	3
0.4340192038969522	0.5659807961030477	1
0.8659932156437287	0.13400678435627106	0
0.6695979445664826	0.33040205543351747	1
0.8849926939342034	0.1150073060657967	4
0.877690922288804	0.12230907771119594	0
0.7554129637549113	0.24458703624508885	4
0.5762450859143649	0.4237549140856352	0
0.8774400871504926	0.1225599128495072	1
0.5966200084182364	0.4033799915817638	1
0.8938341002055785	0.10616589979442155	0
0.6426942918341798	0.35730570816582036	4
0.697809936986109	0.30219006301389095	1
0.6400104640490037	0.3599895359509963	1
0.9259443070539592	0.07405569294604049	2
0.9423261143145504	0.05767388568544957	2
0.930978561794507	0.06902143820549289	2
0.9162847810455925	0.08371521895440759	0
0.6337887568861322	0.3662112431138677	4
0.9134037716946816	0.08659622830531827	0
0.7249509319470766	0.2750490680529235	3
0.5766301261163546	0.4233698738836454	3
0.5357659949730745	0.46423400502692547	2
0.48271561892450743	0.5172843810754927	2
0.8969930725958237	0.10300692740417641	4
0.9070457536016202	0.09295424639837942	0
0.6023687555467464	0.39763124445325376	4
0.6160296253411888	0.3839703746588114	2
0.888495335504721	0.11150466449527903	4
0.8601647623056614	0.13983523769433848	4
0.42135517653474414	0.5786448234652559	4
0.8814283253278896	0.11857167467211065	3
0.9255320569818183	0.07446794301818187	4
0.7259931337110457	0.2740068662889545	3
0.8090255287426961	0.1909744712573037	4
0.3723992310161192	0.6276007689838805	1
0.594178096328767	0.40582190367123283	4
0.5953233597175842	0.40467664028241573	4
0.9158401611019188	0.08415983889808125	3
0.8354170245124655	0.1645829754875344	4
0.7405734615023186	0.2594265384976812	1
0.791382185753681	0.20861781424631876	1
0.9103540227975379	0.08964597720246223	2
0.9785526999633406	0.021447300036659397	2
0.726661019363373	0.27333898063662704	0
0.8248328453622306	0.17516715463776988	2
0.43738102045023247	0.5626189795497677	2
0.3666586745032868	0.6333413254967134	2
0.4323525916787586	0.5676474083212414	1
0.8503769396152243	0.14962306038477557	4
0.8994472554110632	0.10055274458893675	3
0.8530374108502936	0.14696258914970653	0
0.776177642377565	0.223822357622435	3
0.9070893572306499	0.09291064276935009	3
0.6632365036030892	0.3367634963969109	0
0.28894989598280313	0.7110501040171968	1
0.8992321013377083	0.10076789866229159	4
0.9202654642739596	0.07973453572604017	4
0.9199406213584835	0.0800593786415168	4
0.8116570391412951	0.18834296085870458	3
0.8865531593319725	0.11344684066802736	2
0.9334951582879382	0.06650484171206204	2
0.7656886306099723	0.23431136939002783	1
0.8585810933817172	0.14141890661828269	3
0.8725185853910196	0.12748141460898033	2
0.525228787835577	0.474771212164423	0
0.639014850104142	0.3609851498958579	1
0.8124058216932052	0.18759417830679476	3
0.7720517378639916	0.22794826213600838	4
0.8759229920333429	0.124077007966657	0
0.5536274149905062	0.44637258500949384	0
0.6462122213212776	0.35378777867872224	2
0.7806430009402898	0.21935699905971012	3
0.942388885641862	0.05761111435813808	1
0.8960112322448497	0.10398876775515035	3
0.7299810787585517	0.2700189212414483	1
0.8670890842043878	0.13291091579561215	4
0.4838814566902086	0.5161185433097915	0
0.5680106974426498	0.4319893025573505	2
0.8027559490465802	0.1972440509534196	1
0.6299484054605335	0.37005159453946634	2
0.7842829274998973	0.215717072500103	1
0.9438724205507342	0.05612757944926585	1
0.8231187020684108	0.17688129793158933	2
0.9125608485174691	0.0874391514825308	2
0.9308733032623429	0.06912669673765735	3
0.843719478051441	0.15628052194855913	4
0.599094263834549	0.4009057361654509	0
0.7273001398978045	0.2726998601021956	4
0.7623248261484938	0.23767517385150622	1
0.8081249356921935	0.19187506430780663	2
0.574725288141365	0.4252747118586349	1
0.868976654804152	0.13102334519584852	3
0.6713326002190653	0.32866739978093484	1
0.5062283863564476	0.49377161364355243	2
0.7237715620368919	0.2762284379631082	3
0.86439171283869	0.13560828716131013	0
0.9189356593084732	0.0810643406915267	4
0.9095806098854062	0.09041939011459381	2
0.4371111762675082	0.5628888237324916	2
0.5888466532629071	0.4111533467370929	3
0.8587127286860013	0.14128727131399868	4
0.9255752807782585	0.07442471922174153	2
0.6711933103694768	0.3288066896305232	3
0.17065446381647384	0.8293455361835261	0
0.2546557099853921	0.7453442900146077	3
0.31154383342717085	0.688456166572829	3
0.8145656100143333	0.18543438998566658	0
0.902169738290149	0.09783026170985107	3
0.42471319455500023	0.5752868054449994	2
0.9063151115101471	0.09368488848985297	2
0.35742980120946677	0.6425701987905335	3
0.8063739187286032	0.1936260812713969	1
0.8780309392453418	0.12196906075465858	2
0.8825165813555812	0.11748341864441868	4
0.7670361928145348	0.23296380718546542	1
0.9337185515238444	0.06628144847615541	0
0.8448479406082818	0.1551520593917184	0
0.20492720918423818	0.795072790815762	0
0.43901151280670997	0.5609884871932901	4
0.8363156857472075	0.16368431425279234	0
0.5717612206965863	0.4282387793034137	1
0.7897905220198765	0.21020947798012346	0
0.5864138924187505	0.4135861075812496	2
0.8172908580549217	0.182709141945078	4
0.7727698073504154	0.2272301926495846	3
0.6184959304331163	0.3815040695668837	4
0.9241771440064125	0.07582285599358743	2
0.5857357878127019	0.4142642121872981	2
0.8170617604103011	0.18293823958969874	3
0.36579516122228556	0.6342048387777145	4
0.5690903720003077	0.43090962799969224	3
0.7301449164955635	0.2698550835044365	4
0.7499367865990118	0.2500632134009882	2
0.417236389648329	0.5827636103516711	1
0.8658808941267649	0.13411910587323503	1
0.8392737627351309	0.16072623726486898	3
0.2855958178470734	0.7144041821529267	4
0.6860952562371162	0.313904743762884	0
0.7811966274581189	0.21880337254188112	4
0.803807798229412	0.19619220177058827	1
0.757234379190349	0.24276562080965097	1
0.8152138898206404	0.18478611017935967	1
0.4451577639511447	0.5548422360488553	3
0.8924118857685369	0.10758811423146328	4
0.6905718534308056	0.30942814656919426	0
0.8381220316639475	0.1618779683360523	2
0.7918629870362026	0.20813701296379722	3
0.8636825166056231	0.1363174833943771	0
0.8896614318842408	0.1103385681157593	2
0.5852558612615258	0.41474413873847416	0
0.8078343711169167	0.19216562888308342	2
0.6876688736374406	0.3123311263625594	4
0.7435466857448074	0.25645331425519274	1
0.6588760841330186	0.34112391586698143	2
0.8860043243296853	0.11399567567031471	4
0.8144412677594288	0.1855587322405715	3
0.3709678888594513	0.6290321111405487	2
0.822390508840335	0.17760949115966482	4
0.5450039957161151	0.4549960042838849	1
0.49665887879292664	0.5033411212070734	1
0.44890097528522793	0.551099024714772	3
0.8433254545235144	0.1566745454764855	4
0.912297526680259	0.08770247331974101	3
0.896479757246735	0.10352024275326512	2
0.754115766840972	0.24588423315902802	1
0.8301877474714178	0.16981225252858237	1
0.9489807483859071	0.05101925161409295	1
0.4234637962176611	0.5765362037823389	4
0.7674456726103525	0.23255432738964804	4
0.7577093052878874	0.24229069471211306	2
0.697438627093953	0.3025613729060468	1
0.8335527802534096	0.16644721974659007	3
0.8896701336287403	0.11032986637125983	3
0.8526351225739291	0.14736487742607088	3
0.713169805180432	0.2868301948195679	0
0.34276219686007375	0.6572378031399266	3
0.8086388804187936	0.19136111958120605	4
0.771075019781226	0.22892498021877405	4
0.42486250105395207	0.5751374989460478	3
0.39334757191557296	0.606652428084427	2
0.34332959904842225	0.656670400951578	3
0.7640348835172206	0.23596511648277935	3
0.6820315752430445	0.3179684247569553	4
0.7944999236400441	0.20550007635995585	3
0.8284671835458873	0.17153281645411297	1
0.46862847131180124	0.5313715286881988	3
0.8267804129164449	0.17321958708355514	1
0.6165104188159883	0.38348958118401144	1
0.8707009242203465	0.12929907577965374	0
0.2810507679195647	0.7189492320804355	0
0.9116481378681286	0.08835186213187134	0
0.7037035632831941	0.29629643671680606	3
0.45450990104540756	0.5454900989545926	2
0.3816285904701502	0.61837140952985	0
0.5689048351179824	0.4310951648820175	1
0.724483785863237	0.27551621413676297	4
0.4516895001321101	0.5483104998678897	2
0.6609126614527686	0.3390873385472312	1
0.9270373590667053	0.072962640933295	4
0.7203795176968647	0.2796204823031354	1
0.7997352438560852	0.20026475614391484	0
0.9016491916202698	0.09835080837973027	1
0.6759591812385649	0.32404081876143487	0
0.6427829710032311	0.3572170289967688	0
0.4911830682448229	0.5088169317551772	4
0.9279358444046483	0.07206415559535138	4
0.8449422952718487	0.15505770472815136	2
0.8514211645706866	0.14857883542931374	0
0.6088996284279101	0.39110037157209016	3
0.8707446376123893	0.1292553623876108	4
0.8127166789321317	0.1872833210678685	4
0.863529315221767	0.13647068477823276	1
0.863627583794024	0.136372416205976	2
0.921156660696501	0.07884333930349914	0
0.9031416143841169	0.09685838561588296	1
0.6959396894201474	0.30406031057985256	3
0.7607238923200836	0.23927610767991642	2
0.34829039750346646	0.6517096024965332	3
0.3910834224874684	0.6089165775125316	1
0.9123019184267812	0.08769808157321897	0
0.31254019599906896	0.6874598040009314	4
0.8914484838302787	0.10855151616972131	0
0.33560492954617266	0.6643950704538274	2
0.6826587540719864	0.31734124592801377	2
0.3414970302232742	0.6585029697767254	3
0.6368532785197274	0.36314672148027255	1
0.8736895695436171	0.12631043045638304	2
0.8481454051950921	0.15185459480490798	0
0.9423080367435236	0.05769196325647639	4
0.848333093343943	0.15166690665605692	1
0.5536508539668408	0.44634914603315934	3
0.8865339192046361	0.11346608079536409	2
0.4757676604649753	0.5242323395350246	2
0.6638586734141945	0.3361413265858056	1
0.6102649302933516	0.38973506970664845	1
0.8209008683918743	0.17909913160812618	1
0.3732288862262589	0.6267711137737408	1
0.6957298820579538	0.3042701179420461	3
0.5024972724353876	0.49750272756461233	0
0.9013397722872437	0.09866022771275629	3
0.4423987796815665	0.5576012203184335	0
0.8978101404211485	0.10218985957885163	3
0.916463861151824	0.08353613884817586	1
0.9198955452676151	0.08010445473238485	3
0.32134940824720437	0.6786505917527963	4
0.9162075802178242	0.08379241978217573	4
0.5415472343863452	0.4584527656136546	0
0.641471788171219	0.358528211828781	4
0.7945495010974299	0.20545049890257006	4
0.7172025411050338	0.28279745889496644	0
0.7926323913692798	0.20736760863071993	4
0.7440326238284911	0.2559673761715089	0
0.6531620079963888	0.34683799200361143	3
0.7835830703808836	0.2164169296191165	0
0.9281236813986378	0.0718763186013624	2
0.9600874020311442	0.03991259796885578	4
0.823923324990295	0.1760766750097053	0
0.6882425109923846	0.3117574890076156	4
0.7809745512429703	0.21902544875702967	0
0.4462357951658716	0.5537642048341284	1
0.9504785168797497	0.04952148312025027	4
0.8700351837247743	0.12996481627522577	3
0.8960297253208974	0.10397027467910273	1
0.634309909605741	0.3656900903942588	0
0.8913064207737981	0.10869357922620194	3
0.9156656258562098	0.08433437414379018	0
0.7239636835273948	0.276036316472605	3
0.5910690280095746	0.4089309719904255	4
0.8258140947661939	0.1741859052338061	4
0.9045135283122281	0.09548647168777177	0
0.9119599723415809	0.08804002765841949	0
0.8052103072364466	0.19478969276355326	3
0.6583990055865256	0.34160099441347436	4
0.4071403736434592	0.592859626356541	2
0.8411649036322081	0.15883509636779186	3
0.9004078785024059	0.09959212149759428	0
0.9083044205167943	0.09169557948320588	4
0.25978646733242117	0.7402135326675786	0
0.7988862694052699	0.2011137305947303	4
0.47754807122556336	0.5224519287744367	1
0.8297531269547536	0.17024687304524647	2
0.8323111039734082	0.16768889602659165	0
0.9031902835342541	0.09680971646574604	4
0.8599413270436115	0.14005867295638852	3
0.5538091798770446	0.4461908201229553	2
0.8894692919116252	0.11053070808837508	3
0.8622675426424459	0.13773245735755424	3
0.9324523941527078	0.06754760584729212	0
0.8446762005672399	0.15532379943276026	2
0.684066428401757	0.3159335715982431	3
0.7982213976659345	0.20177860233406553	1
0.7086692785210467	0.29133072147895306	0
0.668964140608874	0.3310358593911262	2
0.880578584541743	0.11942141545825734	2
0.6545584431483006	0.34544155685169925	2
0.8956850351546926	0.10431496484530753	2
0.7139495311388836	0.28605046886111607	0
0.840462023068396	0.15953797693160415	4
0.8025738890553866	0.19742611094461313	2
0.7577448563275057	0.2422551436724938	3
0.9068767679813869	0.0931232320186132	3
0.9175204270099439	0.08247957299005573	0
0.9053875235149816	0.09461247648501833	3
0.8845009637038598	0.11549903629614043	2
0.929841187060352	0.07015881293964811	0
0.3644864788231541	0.6355135211768458	4
0.31118678016466605	0.6888132198353341	0
0.823054331586064	0.17694566841393594	4
0.6348804524253024	0.36511954757469767	4
0.780397856217133	0.21960214378286713	4
0.8428695766281022	0.15713042337189795	2
0.5921319517687869	0.4078680482312133	4
0.7163246039543089	0.283675396045691	4
0.7550285484760713	0.24497145152392855	2
0.8642498842374421	0.13575011576255805	2
0.46850476456557844	0.5314952354344217	1
0.8689690117228969	0.13103098827710333	0
0.873305518858722	0.12669448114127826	1
0.7744042950152665	0.22559570498473366	2
0.7557675903073658	0.2442324096926341	3
0.8855895345237467	0.11441046547625368	3
0.748320142199432	0.2516798578005679	2
0.9288944812198294	0.07110551878017067	4
0.8403502616598469	0.15964973834015306	4
0.9448263804765064	0.05517361952349375	0
0.749683133307331	0.25031686669266867	4
0.8978362092647376	0.1021637907352623	4
0.7960106911308573	0.2039893088691426	0
0.8276747145455603	0.17232528545444	2
0.8870090400626792	0.1129909599373208	0
0.8761530639163666	0.1238469360836335	4
0.8594411762266073	0.14055882377339274	3
0.670169164414923	0.32983083558507736	2
0.902848466480272	0.0971515335197279	2
0.4310801370372585	0.5689198629627413	4
0.8642163874086031	0.13578361259139687	1
0.9069904969579037	0.09300950304209618	4
0.9288602514279367	0.07113974857206322	0
0.3390545143461361	0.660945485653864	2
0.8680584525753287	0.13194154742467132	1
0.7740091987851472	0.2259908012148529	3
0.922407716769322	0.07759228323067807	1
0.8564349215121514	0.14356507848784875	1
0.8210904745167715	0.1789095254832283	2
0.3918010050706775	0.6081989949293226	4
0.8505205196155301	0.14947948038447004	4
0.9108506796046361	0.08914932039536419	0
0.6405365680794047	0.35946343192059516	2
0.8841706907688542	0.11582930923114607	1
0.914681349820893	0.085318650179107	3
0.45984589244650254	0.5401541075534976	3
0.8279417819905514	0.1720582180094487	4
0.9378486652705678	0.06215133472943227	0
0.8762317921759061	0.12376820782409383	4
0.46887857291846047	0.5311214270815394	3
0.346335753691435	0.6536642463085649	2
0.5455799889259726	0.4544200110740275	4
0.8995527521182329	0.10044724788176718	1
0.8427422100080275	0.15725778999197262	3
0.9081359342719716	0.09186406572802841	3
0.3555918007245549	0.6444081992754451	2
0.5683522192423702	0.4316477807576299	0
0.8985819040524002	0.10141809594759973	2
0.9220902418166149	0.07790975818338505	3
0.6166248402215918	0.383375159778408	2
0.4124529407028056	0.5875470592971943	0
0.5231710966001945	0.47682890339980566	1
0.8730810160038218	0.126918983996178	2
0.7622263610956626	0.23777363890433795	0
0.8778254492053338	0.12217455079466648	0
0.9504355357531121	0.04956446424688804	3
0.8334284662642543	0.16657153373574587	2
0.38934554248948083	0.6106544575105193	4
0.6786844774156395	0.3213155225843601	4
0.7217981891258123	0.2782018108741877	1
0.6758545649628384	0.3241454350371616	0
0.9137077339216683	0.08629226607833175	2
0.7585638566509835	0.2414361433490167	0
0.8206831112131355	0.17931688878686475	4
0.8477871272937155	0.15221287270628495	4
0.7730273133701854	0.22697268662981462	1
0.23486917234836388	0.7651308276516362	0
0.8801287472925197	0.11987125270748028	0
0.7154410749860101	0.28455892501398994	4
0.5937684136914461	0.40623158630855416	2
0.9075929538032949	0.09240704619670513	3
0.8381384181747545	0.16186158182524601	2
0.7345811920337786	0.2654188079662216	3
0.8568721515372105	0.14312784846278973	4
0.8402492003085571	0.15975079969144285	3
0.8458759461461786	0.1541240538538211	0
0.8918633434451749	0.10813665655482525	3
0.8963217697170937	0.10367823028290662	1
0.8472615234373102	0.15273847656268988	3
0.8857055368559607	0.11429446314403935	3
0.6914461096396178	0.3085538903603818	3
0.829605187609961	0.170394812390039	4
0.3513960840692192	0.6486039159307809	0
0.8652920398408372	0.13470796015916256	0
0.8886756240989484	0.11132437590105139	1
0.9263941392184407	0.07360586078155933	2
0.42851582945301026	0.5714841705469896	1
0.40012608162039315	0.5998739183796069	3
0.7686266826946716	0.23137331730532826	0
0.8765017588631951	0.1234982411368048	0
0.7369282742561418	0.2630717257438584	3
0.8236991688431644	0.1763008311568356	4
0.8144463978578913	0.18555360214210875	1
0.7355166009347985	0.26448339906520146	1
0.26746549712036083	0.7325345028796393	0
0.8084492121224691	0.19155078787753102	3
0.8722197553001204	0.12778024469987995	4
0.885344150432298	0.11465584956770196	4
0.6945779877128682	0.30542201228713173	4
0.8726780392576174	0.12732196074238256	2
0.8706910918436016	0.12930890815639848	2
0.8808271968693948	0.11917280313060477	0
0.8068762993778471	0.19312370062215337	4
0.8428405744134893	0.1571594255865105	2
0.9247834919270717	0.07521650807292833	3
0.9149631903231152	0.08503680967688482	4
0.814315142004086	0.1856848579959144	4
0.8899948610177154	0.11000513898228452	3
0.8338601355236428	0.16613986447635706	0
0.9270022893186172	0.07299771068138294	4
0.5809145643473124	0.41908543565268763	0
0.8605564798757958	0.13944352012420447	1
0.7610951310837006	0.23890486891629933	4
0.752448947813799	0.247551052186201	4
0.8136264089113102	0.18637359108869003	3
0.5316973781611578	0.46830262183884225	2
0.9428883082816926	0.057111691718307524	1
0.7227355144448881	0.27726448555511174	0
0.8704706706133487	0.1295293293866511	1
0.4849690184944509	0.5150309815055489	2
0.6307902785590878	0.36920972144091224	1
0.7520762669903728	0.24792373300962708	4
0.9206815239869381	0.07931847601306188	3
0.7111057559249339	0.2888942440750658	0
0.7939248367484574	0.20607516325154251	0
0.8156817828812328	0.18431821711876734	4
0.8459908474650163	0.15400915253498376	2
0.8922405540393423	0.10775944596065776	3
0.3802327416443554	0.6197672583556444	1
0.8243686078701415	0.17563139212985834	1
0.7469983585168398	0.2530016414831601	1
0.7013825306717583	0.2986174693282415	1
0.2985289884317871	0.7014710115682128	1
0.7208133965626989	0.2791866034373013	2
0.6207044571003378	0.37929554289966205	2
0.9099184355456426	0.09008156445435776	4
0.23956943614827736	0.7604305638517226	3
0.8862818894773832	0.11371811052261695	1
0.8992710725911809	0.10072892740881927	3
0.8075889257795689	0.19241107422043136	0
0.6354527477466191	0.3645472522533808	2
0.5552725364787121	0.4447274635212881	4
0.8614587879434679	0.13854121205653216	0
0.776309407790628	0.22369059220937185	4
0.924224087430255	0.07577591256974489	2
0.8392501633259098	0.16074983667409012	3
0.8729362618939074	0.12706373810609267	2
0.8879286373400563	0.11207136265994366	4
0.4769019763135254	0.5230980236864745	2
0.7804070910266304	0.21959290897336978	4
0.7682049806956326	0.2317950193043672	4
0.3514241891230626	0.6485758108769375	3
0.5568590949780495	0.4431409050219506	1
0.8509986283786404	0.14900137162135974	1
0.8051582977264984	0.1948417022735017	1
0.37506071464649315	0.6249392853535068	4
0.6468635888538905	0.3531364111461094	3
0.41479388425374913	0.5852061157462508	0
0.9185869366004424	0.0814130633995574	4
0.8547757286756162	0.1452242713243838	3
0.9090366733813233	0.09096332661867669	4
0.7229080157918343	0.277091984208166	2
0.8318845465426691	0.16811545345733087	4
0.8786625654642188	0.12133743453578108	1
0.6771085905902925	0.3228914094097079	3
0.615157710426779	0.38484228957322086	0
0.6069591204707089	0.39304087952929095	4
0.6261871661229811	0.3738128338770191	1
0.5998752753846217	0.4001247246153784	0
0.8195286645273145	0.18047133547268562	2
0.8213231169206636	0.17867688307933652	2
0.6800849375513611	0.3199150624486385	3
0.7139036410608925	0.28609635893910756	3
0.864632285469733	0.13536771453026686	3
0.8716735151009233	0.1283264848990765	3
0.5163467908398675	0.4836532091601326	2
0.7135935414031045	0.2864064585968956	3
0.749176238566597	0.250823761433403	2
0.9352912701386407	0.06470872986135923	0
0.6699798712934931	0.33002012870650693	4
0.9567341805727386	0.04326581942726127	3
0.21600313767833135	0.7839968623216688	1
0.9460380183049868	0.053961981695013164	0
0.8919049449793494	0.10809505502065088	2
0.7630912050910843	0.23690879490891553	1
0.8389822861005766	0.16101771389942324	0
0.5095164373212226	0.4904835626787774	3
0.7591354982319015	0.24086450176809834	4
0.9387319146038231	0.06126808539617689	2
0.9603939976866818	0.039606002313318116	4
0.9685402925254576	0.03145970747454248	3
0.3923715426045869	0.6076284573954132	3
0.8227452868732203	0.17725471312677965	2
0.4746656322446964	0.5253343677553036	0
0.8793008332443609	0.12069916675563906	1
0.8187824033998168	0.1812175966001834	2
0.9786465922608275	0.021353407739172697	1
0.9579745812251106	0.04202541877488944	0
0.9367954358367332	0.06320456416326689	1
0.9575118911826812	0.04248810881731892	3
0.964934872495864	0.03506512750413602	0
0.7719973502743818	0.2280026497256184	3
0.8875515079400736	0.11244849205992648	2
0.8773543762798276	0.1226456237201724	3
0.7519210709073825	0.2480789290926174	4
0.8528498783642066	0.1471501216357937	1
0.27744559170913496	0.7225544082908649	4
0.46857946395967276	0.5314205360403274	4
0.9748315409784507	0.025168459021549273	4
0.7517784137732442	0.24822158622675589	2
0.9005526587301006	0.09944734126989958	1
0.8939953131375457	0.1060046868624541	1
0.631612223471218	0.3683877765287818	3
0.8298740081654543	0.17012599183454577	3
0.9340441059008476	0.06595589409915249	0
0.3946520836090412	0.6053479163909586	3
0.821614049230487	0.17838595076951289	2
0.9110061540480854	0.08899384595191467	0
0.9199786428077832	0.08002135719221698	3
0.8804577587482779	0.11954224125172203	0
0.9305211675166231	0.06947883248337682	2
0.8385422097815737	0.16145779021842646	4
0.8957900548778156	0.10420994512218432	0
0.9079933041180119	0.09200669588198834	4
0.9562165467985975	0.04378345320140231	2
0.7931575783993169	0.20684242160068309	3
0.8220849842823081	0.17791501571769155	3
0.849267790484169	0.1507322095158306	0
0.7012996893742575	0.29870031062574226	3
0.26518671070281213	0.7348132892971877	2
0.7575193218644692	0.24248067813553106	0
0.8355842500181915	0.16441574998180886	4
0.6971396682004767	0.3028603317995233	1
0.9272229550843245	0.0727770449156756	3
0.8567973450790249	0.143202654920975	1
0.9328510427381542	0.06714895726184586	1
0.9139881498688142	0.08601185013118583	2
0.33776093459686385	0.6622390654031363	0
0.3317607595255481	0.6682392404744522	2
0.9551155831285995	0.044884416871400684	3
0.8125072624221936	0.18749273757780682	2
0.7939057528713269	0.20609424712867305	4
0.6220830035555123	0.3779169964444876	0
0.66141565761185	0.33858434238815	2
0.4659105024600016	0.5340894975399985	4
0.8839712024184003	0.11602879758159944	3
0.7784615832735966	0.22153841672640343	1
0.8514441285531171	0.1485558714468828	1
0.9132308263072795	0.08676917369272051	0
0.74533251801665	0.25466748198335015	3
0.8750734480891174	0.1249265519108826	2
0.9164726693319445	0.08352733066805543	1
0.6462888246764312	0.3537111753235686	4
0.8956846783786508	0.10431532162134925	0
0.8379705757062971	0.16202942429370332	4
0.8544454103771335	0.14555458962286663	1
0.8471491812789257	0.15285081872107434	1
0.759807083476381	0.24019291652361904	1
0.7912269068652219	0.20877309313477802	3
0.8568270388049233	0.1431729611950769	2
0.3723946718748165	0.6276053281251834	3
0.9054596751111426	0.09454032488885755	3
0.8718826891186464	0.12811731088135317	0
0.8512885785107643	0.1487114214892356	0
0.9544807132031482	0.04551928679685178	4
0.5778783192678973	0.42212168073210266	4
0.8500001349704909	0.14999986502950916	0
0.8757543407778562	0.12424565922214374	4
0.7458155787330435	0.2541844212669567	2
0.5629703115825971	0.43702968841740286	0
0.5803306753038686	0.41966932469613155	4
0.7055896397143268	0.29441036028567324	3
0.42888353268419704	0.5711164673158028	2
0.6412704104745964	0.35872958952540357	4
0.46563804815042553	0.5343619518495744	3
0.7995878833142557	0.20041211668574463	1
0.8154643726559254	0.18453562734407447	1
0.8715757291531488	0.12842427084685087	3
0.8989089829080616	0.10109101709193835	2
0.24243738987181382	0.7575626101281858	1
0.6980773513022932	0.3019226486977069	4
0.621396370853968	0.3786036291460321	2
0.39384525154583555	0.6061547484541644	2
0.8549060843507312	0.14509391564926882	0
0.7210966387250052	0.27890336127499504	0
0.8817255618086947	0.11827443819130556	1
0.8606867266535133	0.1393132733464866	2
0.37441413982299543	0.6255858601770047	0
0.6927231170201676	0.3072768829798323	3
0.9047302719410044	0.09526972805899592	1
0.8302558983919092	0.16974410160809106	3
0.7068051276979052	0.2931948723020946	4
0.9002951158906	0.0997048841094001	3
0.37171556843210074	0.6282844315678993	1
0.9030596891604429	0.09694031083955691	1
0.8952454501828471	0.10475454981715306	2
0.882983646445869	0.11701635355413095	3
0.8877565794830453	0.1122434205169549	2
0.4160257836044127	0.5839742163955873	0
0.9186871672580998	0.08131283274190007	3
0.8847427714655381	0.11525722853446202	0
0.7939037394818829	0.206096260518117	3
0.890937048492797	0.10906295150720302	2
0.6831444909422024	0.31685550905779786	3
0.7801874881134324	0.21981251188656764	2
0.6857306100893668	0.3142693899106328	4
0.642828430198294	0.35717156980170595	3
0.5902484814931197	0.40975151850688035	1
0.7299717024121025	0.2700282975878977	0
0.5928496134660209	0.40715038653397884	4
0.42027143136461864	0.5797285686353814	0
0.33387079970624606	0.6661292002937542	2
0.8972199746608411	0.10278002533915911	4
0.8688505993772497	0.1311494006227501	1
0.6395365742100576	0.36046342578994234	4
0.7098784661321001	0.29012153386789996	1
0.8187871237666532	0.18121287623334673	2
0.7009044690222302	0.29909553097776986	1
0.7816833664016015	0.21831663359839848	3
0.9153539672408251	0.08464603275917502	3
0.8454412503454255	0.15455874965457478	3
0.35310350234361093	0.646896497656389	2
0.7061392198060016	0.2938607801939986	4
0.3797870349666297	0.6202129650333705	1
0.8498818157394936	0.15011818426050613	4
0.6633117829026021	0.33668821709739793	1
0.6575330071805461	0.3424669928194538	4
0.8555179908320926	0.1444820091679074	1
0.8151304657183848	0.18486953428161534	1
0.6773239656117623	0.32267603438823755	0
0.3362013290829458	0.6637986709170544	4
0.811579056883589	0.18842094311641128	4
0.5113622027327964	0.48863779726720336	2
0.9314556805997537	0.06854431940024625	0
0.7206523309110824	0.2793476690889177	4
0.47141011555867146	0.5285898844413286	4
0.7682266894452562	0.23177331055474362	2
0.5769401765807171	0.4230598234192828	0
0.4930742011705302	0.50692579882947	4
0.5917683050136622	0.4082316949863379	0
0.2959000363822848	0.7040999636177154	2
0.8657820709792021	0.13421792902079807	4
0.8516312752180825	0.14836872478191773	2
0.3660541194171432	0.633945880582857	3
0.5975669627085951	0.40243303729140495	1
0.8841041463558088	0.11589585364419128	3
0.339037457231174	0.660962542768826	4
0.4278685896774852	0.5721314103225147	1
0.8229832720503363	0.17701672794966403	1
0.8970825969829064	0.10291740301709361	3
0.8979802899791832	0.10201971002081692	4
0.9411643868846643	0.05883561311533591	4
0.5248746192860567	0.47512538071394333	4
0.8960778586238579	0.10392214137614214	0
0.7823876754419626	0.21761232455803758	2
0.8846811984186713	0.11531880158132854	1
0.22009122429699318	0.7799087757030065	2
0.8584975262119666	0.14150247378803338	0
0.9188764649358316	0.08112353506416853	3
0.858058542918445	0.14194145708155487	3
0.7695271504428622	0.23047284955713768	1
0.7418668011208279	0.2581331988791721	1
0.38067339398713756	0.6193266060128626	0
0.3461585165995149	0.6538414834004851	0
0.9105721819298559	0.08942781807014417	3
0.8573363725419172	0.14266362745808306	4
