39	blue-collar	married	secondary	false	11	false	false	unknown	29	may	2	-1	0	unknown	false	0.7651172265396866	0.2348827734603134	false	true
43	admin.	divorced	secondary	false	3350	true	true	unknown	29	may	1	-1	0	unknown	false	0.8209671987748364	0.17903280122516366	false	true
27	services	single	secondary	false	2457	true	false	unknown	29	may	4	-1	0	unknown	false	0.810029279911873	0.18997072008812696	false	true
42	blue-collar	married	unknown	false	1123	true	false	unknown	29	may	3	-1	0	unknown	false	0.8413770449084538	0.15862295509154622	false	true
39	technician	married	secondary	false	3032	false	false	unknown	29	may	1	-1	0	unknown	false	0.73111800524414	0.2688819947558601	false	true
35	admin.	divorced	secondary	false	45	true	false	unknown	29	may	1	-1	0	unknown	false	0.7728482060650756	0.2271517939349243	false	true
28	technician	married	secondary	false	1180	true	false	unknown	29	may	3	-1	0	unknown	false	0.8513689975093328	0.14863100249066724	false	true
30	blue-collar	married	primary	false	179	true	false	unknown	29	may	2	-1	0	unknown	false	0.8592790693147467	0.1407209306852532	false	true
50	admin.	married	primary	false	429	false	false	unknown	29	may	2	-1	0	unknown	false	0.7537689442412653	0.24623105575873472	false	true
43	blue-collar	single	secondary	false	747	false	false	unknown	29	may	2	-1	0	unknown	false	0.6951893566343923	0.30481064336560765	false	true
35	management	married	tertiary	false	1550	true	false	unknown	29	may	2	-1	0	unknown	false	0.8088060711128675	0.1911939288871325	false	true
42	technician	married	secondary	false	-158	true	false	unknown	29	may	3	-1	0	unknown	false	0.8526100789957787	0.14738992100422132	false	true
36	services	married	secondary	false	0	false	false	unknown	29	may	2	-1	0	unknown	false	0.7621021054406985	0.2378978945593016	false	true
49	blue-collar	married	secondary	false	0	true	false	unknown	29	may	2	-1	0	unknown	false	0.8400610916799355	0.15993890832006452	false	true
33	blue-collar	married	primary	false	233	true	false	unknown	29	may	1	-1	0	unknown	false	0.8478428517666955	0.15215714823330453	false	true
55	retired	married	secondary	false	2749	true	true	unknown	29	may	2	-1	0	unknown	false	0.8089568271409937	0.19104317285900635	false	true
43	management	married	tertiary	true	-3372	true	false	unknown	29	may	2	-1	0	unknown	false	0.8489345720063511	0.1510654279936489	false	true
34	technician	married	secondary	false	149	true	false	unknown	29	may	2	-1	0	unknown	false	0.8428855543014265	0.15711444569857347	false	true
25	blue-collar	single	secondary	false	1429	true	false	unknown	29	may	3	-1	0	unknown	false	0.8061782942346575	0.1938217057653425	false	true
47	admin.	married	secondary	false	869	true	false	unknown	29	may	2	-1	0	unknown	false	0.8169974625550864	0.1830025374449136	false	true
54	blue-collar	divorced	secondary	false	0	true	true	unknown	29	may	2	-1	0	unknown	false	0.8610167533793556	0.13898324662064446	false	true
29	blue-collar	single	secondary	false	-125	true	false	unknown	29	may	3	-1	0	unknown	false	0.8120310627925539	0.18796893720744615	false	true
38	blue-collar	single	secondary	false	522	true	false	unknown	29	may	2	-1	0	unknown	false	0.7926577598205631	0.2073422401794369	false	true
47	blue-collar	married	secondary	false	0	true	false	unknown	29	may	2	-1	0	unknown	false	0.8406403007671257	0.1593596992328743	false	true
41	blue-collar	married	secondary	false	51	true	false	unknown	29	may	22	-1	0	unknown	false	0.9658828070720122	0.03411719292798771	false	true
52	unemployed	married	secondary	false	32	true	false	unknown	29	may	5	-1	0	unknown	false	0.8428781408386191	0.15712185916138086	false	true
59	technician	married	primary	false	3163	true	false	unknown	29	may	2	-1	0	unknown	false	0.8389752617980322	0.1610247382019679	false	true
29	management	married	tertiary	false	1366	true	false	unknown	29	may	3	-1	0	unknown	false	0.8240705216159312	0.17592947838406878	false	true
40	blue-collar	divorced	unknown	false	1171	true	false	unknown	29	may	2	-1	0	unknown	false	0.7939893476752123	0.20601065232478763	false	true
59	retired	married	secondary	false	9976	true	false	unknown	29	may	2	-1	0	unknown	false	0.6907315289871101	0.30926847101288996	false	true
25	unemployed	married	secondary	false	285	true	false	unknown	29	may	2	-1	0	unknown	false	0.8146006570676576	0.18539934293234245	false	true
51	blue-collar	married	primary	false	844	true	false	unknown	29	may	3	-1	0	unknown	false	0.8614651959570718	0.13853480404292817	false	true
38	management	divorced	tertiary	false	4692	true	false	unknown	29	may	2	-1	0	unknown	true	0.7508049138296672	0.24919508617033279	false	false
42	blue-collar	married	secondary	false	205	true	true	unknown	29	may	2	-1	0	unknown	false	0.8891741319592215	0.1108258680407786	false	true
32	blue-collar	married	secondary	false	298	true	false	unknown	29	may	7	-1	0	unknown	false	0.8912584733286922	0.1087415266713078	false	true
42	admin.	single	primary	false	629	true	false	unknown	29	may	3	-1	0	unknown	false	0.8000740226118889	0.19992597738811116	false	true
30	blue-collar	married	secondary	false	125	true	false	unknown	29	may	2	-1	0	unknown	false	0.8450055508505003	0.1549944491494996	false	true
32	management	single	tertiary	false	406	false	false	unknown	29	may	24	-1	0	unknown	false	0.9237148092926214	0.07628519070737863	false	true
29	blue-collar	single	secondary	false	0	true	false	unknown	29	may	4	-1	0	unknown	false	0.8238945982859278	0.17610540171407216	false	true
34	services	married	secondary	false	88	true	true	unknown	29	may	2	-1	0	unknown	false	0.8889041795055194	0.11109582049448061	false	true
58	technician	married	secondary	false	4299	true	false	unknown	29	may	3	-1	0	unknown	false	0.8302260715483698	0.16977392845163022	false	true
44	blue-collar	single	primary	false	1593	true	false	unknown	29	may	3	-1	0	unknown	true	0.8167407285416467	0.18325927145835333	false	false
30	blue-collar	single	secondary	false	17	true	false	unknown	29	may	9	-1	0	unknown	false	0.8762617461343335	0.12373825386566652	false	true
37	management	married	tertiary	false	1689	true	false	unknown	29	may	2	-1	0	unknown	false	0.8074914195799489	0.19250858042005112	false	true
27	admin.	single	secondary	false	-181	true	true	unknown	29	may	4	-1	0	unknown	false	0.8613478803791291	0.13865211962087087	false	true
46	technician	married	secondary	false	2527	true	true	unknown	29	may	3	-1	0	unknown	false	0.8890298289725083	0.11097017102749172	false	true
32	blue-collar	married	secondary	false	544	false	false	unknown	29	may	3	-1	0	unknown	false	0.7796339604100144	0.22036603958998557	false	true
47	services	married	secondary	false	795	true	false	unknown	29	may	3	-1	0	unknown	false	0.8454208063782255	0.15457919362177455	false	true
56	technician	single	secondary	false	3499	true	false	unknown	29	may	3	-1	0	unknown	false	0.7841005228660526	0.2158994771339474	false	true
58	self-employed	married	tertiary	false	-81	false	false	unknown	29	may	22	-1	0	unknown	false	0.9303254353055638	0.06967456469443618	false	true
40	blue-collar	married	secondary	false	1100	true	false	unknown	29	may	2	-1	0	unknown	false	0.8382377301863131	0.16176226981368694	false	true
34	blue-collar	married	primary	false	425	true	false	unknown	29	may	6	-1	0	unknown	false	0.8935072945767968	0.10649270542320324	false	true
38	management	single	tertiary	false	6836	true	false	unknown	29	may	4	-1	0	unknown	false	0.7537336266623532	0.24626637333764675	false	true
36	blue-collar	married	primary	true	-1168	true	false	unknown	29	may	7	-1	0	unknown	false	0.9174194965185242	0.08258050348147579	false	true
31	blue-collar	single	primary	false	-502	true	false	unknown	29	may	4	-1	0	unknown	false	0.8413959688720927	0.15860403112790736	false	true
58	blue-collar	married	secondary	false	1298	true	false	unknown	29	may	4	-1	0	unknown	false	0.8541180530431343	0.14588194695686574	false	true
44	blue-collar	married	secondary	false	-431	true	false	unknown	29	may	8	-1	0	unknown	false	0.898714836392955	0.10128516360704497	false	true
46	management	married	tertiary	false	385	true	false	unknown	29	may	4	-1	0	unknown	false	0.8348351596194354	0.16516484038056461	false	true
45	services	married	secondary	false	561	true	false	unknown	29	may	7	-1	0	unknown	false	0.8853617662689912	0.11463823373100883	false	true
36	technician	married	secondary	false	1345	true	false	unknown	30	may	3	-1	0	unknown	false	0.8489930967952084	0.15100690320479165	false	true
44	technician	married	secondary	false	378	true	false	unknown	30	may	2	-1	0	unknown	false	0.8395615943369824	0.16043840566301756	false	true
44	blue-collar	married	secondary	false	2885	true	false	unknown	30	may	3	-1	0	unknown	false	0.841587761462657	0.158412238537343	false	true
46	blue-collar	married	primary	false	476	true	false	unknown	30	may	4	-1	0	unknown	false	0.8739475053200585	0.12605249467994145	false	true
37	blue-collar	married	primary	false	949	true	false	unknown	30	may	1	-1	0	unknown	false	0.8443903716360159	0.15560962836398412	false	true
37	self-employed	divorced	tertiary	false	601	true	false	unknown	30	may	1	-1	0	unknown	false	0.7554878908092014	0.2445121091907986	false	true
55	blue-collar	married	secondary	false	471	true	false	unknown	30	may	2	-1	0	unknown	false	0.8368785923432979	0.16312140765670216	false	true
38	housemaid	married	tertiary	false	5669	true	false	unknown	30	may	1	-1	0	unknown	false	0.801940557750618	0.19805944224938193	false	true
38	entrepreneur	single	secondary	false	473	true	true	unknown	30	may	4	-1	0	unknown	false	0.8914348582467205	0.10856514175327948	false	true
37	technician	single	secondary	false	1255	true	false	unknown	30	may	2	-1	0	unknown	false	0.7888560677379892	0.2111439322620108	false	true
44	services	single	secondary	false	-389	true	false	unknown	30	may	4	-1	0	unknown	false	0.8179135842214094	0.1820864157785906	false	true
55	management	divorced	primary	false	3629	true	false	unknown	30	may	1	-1	0	unknown	false	0.7953508564693732	0.20464914353062677	false	true
42	management	married	tertiary	false	2440	true	false	unknown	30	may	2	-1	0	unknown	false	0.8028286371887985	0.1971713628112015	false	true
30	blue-collar	single	secondary	false	931	true	false	unknown	30	may	7	-1	0	unknown	false	0.8540597260086495	0.1459402739913504	false	true
58	retired	married	secondary	false	987	true	false	unknown	30	may	1	-1	0	unknown	false	0.7300676292098162	0.26993237079018384	false	true
42	blue-collar	divorced	secondary	false	685	true	false	unknown	30	may	4	-1	0	unknown	false	0.8298992709795083	0.1701007290204917	false	true
30	blue-collar	married	primary	false	-430	true	false	unknown	30	may	5	-1	0	unknown	false	0.8890849687645366	0.11091503123546341	false	true
35	entrepreneur	married	tertiary	false	512	true	false	unknown	30	may	1	-1	0	unknown	false	0.8245111802326446	0.17548881976735536	false	true
41	self-employed	single	tertiary	false	3950	true	false	unknown	30	may	2	-1	0	unknown	false	0.7341261087863786	0.26587389121362137	false	true
51	entrepreneur	married	tertiary	false	267	true	false	unknown	30	may	1	-1	0	unknown	false	0.8205404131854427	0.17945958681455734	false	true
43	blue-collar	single	primary	false	30	true	false	unknown	30	may	17	-1	0	unknown	false	0.9379121284746755	0.06208787152532448	false	true
40	technician	married	secondary	false	-28	true	true	unknown	30	may	2	-1	0	unknown	false	0.8899703924898468	0.11002960751015321	false	true
26	technician	single	tertiary	false	686	true	false	unknown	30	may	2	-1	0	unknown	false	0.7566636999695231	0.24333630003047685	false	true
52	management	divorced	tertiary	false	2909	true	false	unknown	30	may	1	-1	0	unknown	false	0.7400428286329248	0.25995717136707513	false	true
42	management	married	secondary	false	1607	true	false	unknown	30	may	1	-1	0	unknown	false	0.8277722752297196	0.1722277247702803	false	true
38	technician	married	secondary	false	226	true	false	unknown	30	may	3	-1	0	unknown	true	0.8526971222507218	0.14730287774927825	false	false
46	services	married	secondary	false	1227	true	true	unknown	30	may	1	-1	0	unknown	false	0.8743196150817794	0.1256803849182207	false	true
42	services	married	secondary	false	508	true	false	unknown	30	may	1	-1	0	unknown	false	0.8256619183986565	0.17433808160134343	false	true
49	technician	single	secondary	false	74	true	false	unknown	30	may	1	-1	0	unknown	false	0.776270130658244	0.22372986934175593	false	true
51	admin.	married	secondary	false	4178	true	false	unknown	30	may	1	-1	0	unknown	false	0.7872684140162034	0.2127315859837966	false	true
41	admin.	single	tertiary	false	1455	true	false	unknown	30	may	1	-1	0	unknown	false	0.7029799014024112	0.2970200985975888	false	true
36	management	married	tertiary	false	722	true	false	unknown	30	may	1	-1	0	unknown	false	0.7997959784307951	0.20020402156920492	false	true
45	blue-collar	married	secondary	false	130	true	false	unknown	30	may	1	-1	0	unknown	false	0.829705286878442	0.170294713121558	false	true
37	management	divorced	tertiary	false	241	true	false	unknown	30	may	1	-1	0	unknown	false	0.7610521166593702	0.23894788334062972	false	true
38	management	married	tertiary	false	12855	true	false	unknown	30	may	1	-1	0	unknown	false	0.7344685513442761	0.26553144865572387	false	true
50	services	married	secondary	false	992	true	false	unknown	30	may	1	-1	0	unknown	false	0.8210427047981933	0.17895729520180673	false	true
38	admin.	divorced	secondary	false	661	true	false	unknown	30	may	1	-1	0	unknown	false	0.7690757966479371	0.23092420335206293	false	true
49	admin.	married	secondary	false	-209	false	false	unknown	30	may	1	-1	0	unknown	false	0.7201517673995461	0.2798482326004539	false	true
59	retired	married	secondary	false	8107	false	false	unknown	30	may	1	-1	0	unknown	false	0.5696986090499293	0.4303013909500707	false	true
46	management	married	tertiary	false	583	true	false	unknown	30	may	3	-1	0	unknown	false	0.8226604111213945	0.17733958887860546	false	true
48	admin.	divorced	secondary	false	132	true	false	unknown	30	may	1	-1	0	unknown	false	0.7680535828660803	0.2319464171339197	false	true
34	services	married	secondary	false	457	true	false	unknown	30	may	2	-1	0	unknown	false	0.8398921563703476	0.16010784362965233	false	true
37	blue-collar	married	secondary	false	421	false	true	unknown	30	may	2	-1	0	unknown	false	0.8307873267175918	0.1692126732824082	false	true
42	technician	married	secondary	false	-350	true	true	unknown	30	may	1	-1	0	unknown	false	0.8820847519426853	0.1179152480573147	false	true
37	management	single	secondary	false	3167	true	false	unknown	30	may	1	-1	0	unknown	false	0.7699850560183245	0.23001494398167557	false	true
33	blue-collar	married	primary	false	1002	true	false	unknown	30	may	4	-1	0	unknown	false	0.8752976676932693	0.12470233230673067	false	true
57	retired	single	tertiary	false	2528	true	true	unknown	30	may	1	-1	0	unknown	false	0.6932872854705765	0.30671271452942356	false	true
29	management	married	tertiary	false	239	true	false	unknown	30	may	4	-1	0	unknown	false	0.8408966344315352	0.15910336556846483	false	true
53	technician	divorced	primary	false	7290	true	false	unknown	30	may	1	-1	0	unknown	false	0.7722943491337538	0.22770565086624617	false	true
36	housemaid	married	secondary	false	419	true	false	unknown	30	may	1	-1	0	unknown	false	0.8562310102458237	0.14376898975417626	false	true
44	management	divorced	tertiary	false	1379	true	false	unknown	30	may	1	-1	0	unknown	false	0.7519933190959551	0.24800668090404493	false	true
50	blue-collar	married	primary	false	1290	true	false	unknown	30	may	14	-1	0	unknown	false	0.9392162115666962	0.06078378843330376	false	true
35	blue-collar	married	primary	false	2205	true	false	unknown	30	may	3	-1	0	unknown	false	0.8611477810899959	0.13885221891000415	false	true
50	technician	married	secondary	false	2062	false	false	unknown	30	may	1	-1	0	unknown	false	0.7328552132772561	0.2671447867227439	false	true
36	unemployed	single	tertiary	false	577	true	false	unknown	30	may	1	-1	0	unknown	false	0.6937446475678074	0.3062553524321926	false	true
51	blue-collar	married	secondary	false	1440	true	false	unknown	30	may	1	-1	0	unknown	false	0.8222057922851658	0.17779420771483428	false	true
26	blue-collar	single	secondary	false	2	true	false	unknown	30	may	4	-1	0	unknown	false	0.8253368043765443	0.1746631956234557	false	true
41	blue-collar	married	secondary	false	629	true	true	unknown	30	may	2	-1	0	unknown	false	0.8884843530191873	0.11151564698081269	false	true
49	technician	married	primary	false	2343	true	false	unknown	30	may	2	-1	0	unknown	false	0.8455762905340481	0.15442370946595183	false	true
41	entrepreneur	married	primary	false	740	true	false	unknown	30	may	3	-1	0	unknown	false	0.8842848661538514	0.11571513384614861	false	true
34	technician	married	secondary	false	650	true	false	unknown	30	may	2	-1	0	unknown	false	0.8413639531972373	0.15863604680276264	false	true
45	admin.	married	secondary	false	820	true	false	unknown	30	may	2	-1	0	unknown	false	0.8183898568901516	0.18161014310984833	false	true
53	management	married	tertiary	false	3911	true	true	unknown	30	may	2	-1	0	unknown	false	0.8520733545002054	0.14792664549979462	false	true
42	blue-collar	married	secondary	false	2441	true	false	unknown	30	may	1	-1	0	unknown	false	0.8206591264136147	0.17934087358638529	false	true
51	management	married	tertiary	false	0	true	false	unknown	30	may	1	-1	0	unknown	false	0.7980673111109363	0.20193268888906368	false	true
32	blue-collar	married	secondary	false	419	true	false	unknown	30	may	2	-1	0	unknown	false	0.8437487845014172	0.15625121549858276	false	true
44	admin.	married	secondary	false	14	false	true	unknown	30	may	5	-1	0	unknown	false	0.8452434928656172	0.15475650713438283	false	true
28	blue-collar	single	primary	false	-232	true	false	unknown	30	may	2	-1	0	unknown	false	0.8181282916059381	0.18187170839406186	false	true
32	blue-collar	married	secondary	false	883	true	true	unknown	30	may	1	-1	0	unknown	false	0.8811885311689456	0.11881146883105442	false	true
52	admin.	married	primary	false	321	true	false	unknown	30	may	4	-1	0	unknown	false	0.8565795788377569	0.1434204211622431	false	true
24	technician	single	secondary	false	278	true	false	unknown	30	may	1	-1	0	unknown	false	0.784471775854961	0.21552822414503905	false	true
37	technician	single	secondary	false	786	true	false	unknown	30	may	2	-1	0	unknown	false	0.7911855936095554	0.20881440639044457	false	true
51	management	married	tertiary	false	307	true	false	unknown	30	may	2	-1	0	unknown	false	0.809768567703791	0.190231432296209	false	true
27	blue-collar	married	secondary	false	1341	true	true	unknown	30	may	2	-1	0	unknown	false	0.8893633149368501	0.11063668506314991	false	true
51	housemaid	married	tertiary	false	3122	true	false	unknown	30	may	2	-1	0	unknown	false	0.8220222134459483	0.1779777865540517	false	true
52	admin.	married	primary	false	2255	true	false	unknown	30	may	2	-1	0	unknown	false	0.82669418278589	0.17330581721410993	false	true
29	services	divorced	secondary	false	590	true	false	unknown	30	may	2	-1	0	unknown	false	0.8061882303217106	0.1938117696782894	false	true
38	management	married	tertiary	false	2548	true	false	unknown	30	may	1	-1	0	unknown	false	0.7901828636836674	0.20981713631633261	false	true
51	technician	divorced	secondary	false	468	true	false	unknown	30	may	4	-1	0	unknown	false	0.8271038690110323	0.1728961309889677	false	true
41	housemaid	married	tertiary	false	783	true	false	unknown	30	may	2	-1	0	unknown	false	0.8350335447280715	0.1649664552719285	false	true
54	self-employed	married	secondary	false	12159	true	false	unknown	30	may	2	-1	0	unknown	false	0.7844736042277392	0.21552639577226085	false	true
32	admin.	divorced	secondary	false	-19	true	false	unknown	30	may	2	-1	0	unknown	false	0.7891572955326558	0.21084270446734416	false	true
35	management	divorced	tertiary	false	3254	false	false	unknown	30	may	3	-1	0	unknown	false	0.6770925747254979	0.32290742527450206	false	true
41	services	married	primary	false	373	true	false	unknown	30	may	2	-1	0	unknown	false	0.8531856921236864	0.1468143078763136	false	true
37	technician	married	secondary	false	1120	true	false	unknown	30	may	5	-1	0	unknown	false	0.8696860224971109	0.13031397750288912	false	true
51	retired	married	primary	false	752	true	false	unknown	30	may	2	-1	0	unknown	false	0.771276200018621	0.22872379998137904	false	true
25	management	single	unknown	false	17	true	false	unknown	30	may	2	-1	0	unknown	false	0.7952375093496974	0.20476249065030264	false	true
53	services	married	secondary	false	2719	true	false	unknown	30	may	2	-1	0	unknown	false	0.8247233902056527	0.1752766097943473	false	true
45	technician	married	secondary	false	2124	true	false	unknown	30	may	3	-1	0	unknown	false	0.8434298882128684	0.15657011178713165	false	true
36	management	single	tertiary	false	2806	true	false	unknown	30	may	4	-1	0	unknown	false	0.7768088336667496	0.22319116633325045	false	true
53	technician	single	secondary	false	198	true	true	unknown	30	may	2	-1	0	unknown	false	0.8493910027380673	0.1506089972619326	false	true
32	admin.	married	secondary	false	305	true	false	unknown	30	may	3	-1	0	unknown	false	0.836498113337043	0.1635018866629569	false	true
41	technician	married	secondary	false	2990	true	false	unknown	30	may	3	-1	0	unknown	false	0.8411323367951568	0.15886766320484327	false	true
36	unemployed	single	tertiary	false	1316	true	false	unknown	30	may	2	-1	0	unknown	false	0.7066145915073225	0.2933854084926774	false	true
32	technician	single	secondary	false	562	true	false	unknown	30	may	3	-1	0	unknown	true	0.8073726344359611	0.19262736556403887	false	false
55	technician	married	secondary	false	2760	true	false	unknown	30	may	14	-1	0	unknown	false	0.9283218374893704	0.07167816251062964	false	true
48	blue-collar	married	secondary	false	1841	true	false	unknown	30	may	3	-1	0	unknown	false	0.8445808337425664	0.15541916625743352	false	true
27	technician	single	secondary	false	430	true	true	unknown	30	may	3	-1	0	unknown	false	0.8655823969094707	0.13441760309052936	false	true
40	management	single	tertiary	false	402	true	false	unknown	30	may	3	-1	0	unknown	false	0.7733055751885785	0.22669442481142157	false	true
32	blue-collar	married	secondary	false	1484	true	false	unknown	30	may	7	-1	0	unknown	false	0.8881225235238663	0.11187747647613362	false	true
38	blue-collar	married	secondary	false	602	true	false	unknown	30	may	12	-1	0	unknown	false	0.9243075695158012	0.07569243048419877	false	true
32	management	single	tertiary	false	127	true	false	unknown	30	may	3	-1	0	unknown	false	0.7777451938799311	0.22225480612006887	false	true
35	blue-collar	married	secondary	false	674	true	false	unknown	30	may	2	-1	0	unknown	false	0.8418793794809291	0.15812062051907097	false	true
50	admin.	single	secondary	false	692	true	false	unknown	30	may	8	-1	0	unknown	false	0.8420264549344476	0.15797354506555245	false	true
40	technician	divorced	secondary	false	692	true	false	unknown	30	may	3	-1	0	unknown	false	0.8174008546469822	0.1825991453530178	false	true
50	self-employed	married	secondary	false	-465	true	false	unknown	30	may	11	-1	0	unknown	false	0.9190509486606083	0.08094905133939169	false	true
55	technician	married	secondary	false	0	true	false	unknown	30	may	2	-1	0	unknown	false	0.837880661319551	0.16211933868044903	false	true
27	services	married	secondary	false	271	true	false	unknown	30	may	2	-1	0	unknown	false	0.8426535108383495	0.15734648916165053	false	true
40	admin.	married	secondary	false	1538	true	false	unknown	30	may	2	-1	0	unknown	false	0.8167933180004537	0.18320668199954623	false	true
37	admin.	single	unknown	false	179	false	false	unknown	30	may	3	-1	0	unknown	false	0.6781987276300934	0.3218012723699067	false	true
54	blue-collar	married	primary	false	-636	true	false	unknown	30	may	3	-1	0	unknown	false	0.8663318411380965	0.13366815886190353	false	true
40	management	married	primary	false	472	true	false	unknown	30	may	2	-1	0	unknown	false	0.8589554165061938	0.14104458349380622	false	true
37	blue-collar	married	primary	false	157	true	false	unknown	30	may	8	-1	0	unknown	false	0.9087995207176602	0.09120047928233978	false	true
42	technician	divorced	secondary	false	0	true	false	unknown	30	may	6	-1	0	unknown	false	0.8539048338140931	0.14609516618590687	false	true
31	technician	single	secondary	false	1771	true	false	unknown	30	may	2	-1	0	unknown	false	0.7884396302352602	0.21156036976473983	false	true
43	services	married	secondary	false	192	true	true	unknown	30	may	2	-1	0	unknown	false	0.8870153999009874	0.11298460009901254	false	true
51	blue-collar	divorced	secondary	false	1069	true	false	unknown	30	may	2	-1	0	unknown	false	0.8001299012352892	0.1998700987647109	false	true
46	blue-collar	single	secondary	false	324	true	false	unknown	30	may	6	-1	0	unknown	false	0.8411753910146795	0.15882460898532047	false	true
56	admin.	married	secondary	false	346	true	true	unknown	30	may	3	-1	0	unknown	false	0.8801702013039657	0.11982979869603431	false	true
55	admin.	married	secondary	false	139	true	false	unknown	30	may	25	-1	0	unknown	false	0.968428494636498	0.031571505363501895	false	true
32	self-employed	married	secondary	false	1942	true	false	unknown	30	may	9	-1	0	unknown	false	0.902860893547644	0.09713910645235604	false	true
36	blue-collar	married	secondary	false	71	true	false	unknown	30	may	5	-1	0	unknown	false	0.8741869909618943	0.12581300903810563	false	true
27	blue-collar	single	primary	false	-79	true	false	unknown	30	may	5	-1	0	unknown	false	0.8521567064044904	0.1478432935955096	false	true
41	blue-collar	married	primary	false	0	true	false	unknown	30	may	3	-1	0	unknown	false	0.8673727989111428	0.13262720108885723	false	true
50	blue-collar	married	secondary	false	2641	true	false	unknown	30	may	3	-1	0	unknown	false	0.8408336120050673	0.15916638799493263	false	true
36	management	married	tertiary	false	2609	true	false	unknown	30	may	9	-1	0	unknown	false	0.8803812400585267	0.11961875994147332	false	true
37	technician	single	secondary	false	2544	true	false	unknown	30	may	3	-1	0	unknown	false	0.7962288631833921	0.20377113681660783	false	true
41	blue-collar	single	secondary	false	304	true	false	unknown	30	may	2	-1	0	unknown	false	0.7932500500303026	0.20674994996969742	false	true
38	self-employed	married	secondary	false	-10	false	false	unknown	2	jun	7	-1	0	unknown	false	0.7228434518228852	0.2771565481771148	false	true
49	technician	married	secondary	false	6312	true	false	unknown	2	jun	2	-1	0	unknown	false	0.6934012105341225	0.30659878946587754	false	true
59	management	married	primary	false	396	true	false	unknown	2	jun	3	-1	0	unknown	false	0.7686870814817038	0.23131291851829616	false	true
58	retired	married	secondary	false	25	true	false	unknown	2	jun	2	-1	0	unknown	false	0.6122500338758207	0.38774996612417933	false	true
40	technician	married	secondary	false	335	true	false	unknown	2	jun	3	-1	0	unknown	false	0.7498667414561915	0.2501332585438085	false	true
41	services	married	secondary	false	-141	true	true	unknown	2	jun	3	-1	0	unknown	false	0.8187510774266963	0.1812489225733037	false	true
47	services	married	primary	false	1095	false	true	unknown	2	jun	2	-1	0	unknown	false	0.7291844001424516	0.27081559985754844	false	true
50	management	married	tertiary	false	332	true	false	unknown	2	jun	4	-1	0	unknown	false	0.7243949545534196	0.2756050454465804	false	true
42	admin.	single	tertiary	false	519	true	false	unknown	2	jun	3	-1	0	unknown	false	0.599611470780276	0.40038852921972407	false	true
36	management	married	tertiary	false	596	true	false	unknown	2	jun	2	-1	0	unknown	false	0.6946187966876631	0.3053812033123368	false	true
39	management	divorced	tertiary	false	2193	true	true	unknown	2	jun	3	-1	0	unknown	false	0.7362990444086608	0.26370095559133927	false	true
49	technician	divorced	secondary	true	-757	true	true	unknown	2	jun	1	-1	0	unknown	false	0.781435598496822	0.218564401503178	false	true
30	management	single	secondary	false	308	true	true	unknown	2	jun	2	-1	0	unknown	false	0.7607197920092794	0.2392802079907206	false	true
43	admin.	divorced	secondary	false	15511	true	false	unknown	2	jun	1	-1	0	unknown	false	0.5242894844577214	0.4757105155422786	false	true
48	blue-collar	divorced	primary	false	323	false	false	unknown	2	jun	2	-1	0	unknown	false	0.5942274082640566	0.40577259173594343	false	true
39	technician	married	secondary	false	1965	true	false	unknown	2	jun	1	-1	0	unknown	false	0.7077275792601155	0.29227242073988446	false	true
52	blue-collar	married	secondary	false	0	false	false	unknown	2	jun	1	-1	0	unknown	false	0.6041755693910084	0.39582443060899164	false	true
48	management	divorced	tertiary	false	5041	true	false	unknown	2	jun	1	-1	0	unknown	false	0.584326074758686	0.4156739252413139	false	true
50	management	married	secondary	false	628	false	true	unknown	2	jun	3	-1	0	unknown	false	0.7338210568942505	0.26617894310574947	false	true
33	technician	single	secondary	false	-244	true	false	unknown	2	jun	2	-1	0	unknown	false	0.6728559793071456	0.3271440206928544	false	true
39	management	married	tertiary	false	22	true	false	unknown	2	jun	1	-1	0	unknown	false	0.6789765604121581	0.32102343958784185	false	true
39	blue-collar	single	secondary	false	4143	true	true	unknown	2	jun	1	-1	0	unknown	false	0.7139821648740883	0.28601783512591167	false	true
32	blue-collar	married	secondary	false	14	true	false	unknown	2	jun	1	-1	0	unknown	false	0.7240507692276724	0.2759492307723276	false	true
31	blue-collar	married	secondary	false	0	true	false	unknown	2	jun	1	-1	0	unknown	false	0.7245655234028576	0.2754344765971423	false	true
31	blue-collar	married	secondary	false	191	true	false	unknown	2	jun	1	-1	0	unknown	false	0.7234227245724548	0.2765772754275452	false	true
31	blue-collar	married	secondary	false	1358	true	false	unknown	2	jun	1	-1	0	unknown	false	0.7163770543748303	0.28362294562516965	false	true
38	blue-collar	single	secondary	false	4	true	false	unknown	2	jun	1	-1	0	unknown	false	0.6516307844777127	0.34836921552228733	false	true
36	self-employed	single	tertiary	false	3560	false	false	unknown	2	jun	2	-1	0	unknown	false	0.47220401408674617	0.5277959859132538	false	true
45	technician	divorced	secondary	false	1309	true	false	unknown	2	jun	2	-1	0	unknown	false	0.676054223793514	0.323945776206486	false	true
35	services	divorced	secondary	false	440	true	false	unknown	2	jun	1	-1	0	unknown	false	0.6644297126521028	0.3355702873478971	false	true
39	admin.	single	secondary	false	2854	true	false	unknown	2	jun	1	-1	0	unknown	false	0.5981775154460811	0.4018224845539189	false	true
35	housemaid	single	tertiary	false	608	true	true	unknown	2	jun	1	-1	0	unknown	false	0.7300646492402454	0.2699353507597546	false	true
