proba_false	proba_true	fold_id
0.9149162210595392	0.08508377894046085	1
0.5953731321658176	0.4046268678341824	0
0.7364357747516681	0.26356422524833184	3
0.9319580579504333	0.06804194204956669	4
0.013293464972731983	0.986706535027268	2
0.42113246998274223	0.5788675300172578	1
0.17981752180893018	0.8201824781910698	1
0.925067222609583	0.074932777390417	1
0.9003823135860276	0.09961768641397235	1
0.8567986837540009	0.14320131624599905	1
0.9106334976116761	0.08936650238832392	2
0.017653426623856272	0.9823465733761437	2
0.9523593417863458	0.047640658213654104	1
0.9142468763692285	0.0857531236307715	3
0.8632973179425721	0.13670268205742786	0
0.9832131270248023	0.016786872975197663	3
0.6474519216014261	0.3525480783985739	3
0.8471940537751845	0.15280594622481544	0
0.8914406038028151	0.10855939619718485	1
0.9730730199008754	0.026926980099124646	2
0.24036913938021343	0.7596308606197866	3
0.8774036173263997	0.12259638267360029	0
0.9547234681058867	0.04527653189411328	3
0.9198845163167139	0.08011548368328615	3
0.8032086216801331	0.19679137831986693	3
0.943902376807529	0.05609762319247108	2
0.9794639383869894	0.020536061613010605	1
0.821802504185168	0.17819749581483202	0
0.899447780055682	0.10055221994431794	4
0.9161148989335226	0.08388510106647745	2
0.6156792814502974	0.38432071854970257	4
0.7101589181979604	0.2898410818020396	0
0.8646755947844253	0.13532440521557465	4
0.833656516437507	0.16634348356249298	4
0.8849646186702632	0.11503538132973683	1
0.8283343036802693	0.1716656963197307	1
0.8336736435248556	0.16632635647514438	0
0.611003215534085	0.38899678446591496	2
0.848961743606008	0.15103825639399202	2
0.7989035185030995	0.20109648149690046	3
0.8888584315888849	0.1111415684111151	1
0.9687323879761917	0.031267612023808296	1
0.9697433928583402	0.03025660714165976	4
0.8883656306255151	0.1116343693744849	1
0.2561689480407323	0.7438310519592677	2
0.9293940072711594	0.07060599272884065	2
0.9248491334296592	0.07515086657034079	4
0.8549264627584321	0.14507353724156796	4
0.5451620593941642	0.4548379406058359	4
0.9711126793902912	0.02888732060970874	4
0.8958615800428571	0.10413841995714296	0
0.9111959747387874	0.08880402526121255	2
0.9211637621364475	0.07883623786355257	0
0.932475181068705	0.06752481893129504	1
0.9492445668426399	0.05075543315736014	4
0.9411820580252483	0.058817941974751646	1
0.8506975205730595	0.14930247942694053	1
0.6731496396271557	0.3268503603728444	4
0.8811677426661777	0.11883225733382231	2
0.8977497473228083	0.10225025267719169	1
0.9184920205653916	0.08150797943460841	3
0.6157414204545824	0.3842585795454176	1
0.9744777009442708	0.0255222990557292	3
0.931078463563974	0.06892153643602607	0
0.9522014686845044	0.0477985313154956	4
0.7816400661643472	0.21835993383565275	3
0.9488659367180466	0.051134063281953315	2
0.8009791834260734	0.1990208165739266	1
0.9409682462856811	0.05903175371431894	1
0.01832328850872711	0.9816767114912729	1
0.9468466608012107	0.05315333919878925	1
0.6930162076602048	0.3069837923397952	0
0.8755256289929554	0.12447437100704463	3
0.90304500818244	0.09695499181755998	3
0.9181646326275568	0.08183536737244329	2
0.886656936677138	0.11334306332286202	2
0.9178743378030467	0.08212566219695322	4
0.8574459683436588	0.1425540316563412	4
0.8058592481182916	0.19414075188170846	3
0.9658518859306355	0.034148114069364424	1
0.853813151470175	0.14618684852982497	0
0.8240517295544322	0.17594827044556782	4
0.9414429841073156	0.05855701589268439	0
0.17545927249773163	0.8245407275022684	0
0.9135864648672792	0.0864135351327208	2
0.931299828407887	0.06870017159211293	3
0.9610719940270502	0.03892800597294977	4
0.9842117656522874	0.01578823434771264	4
0.796445670301809	0.20355432969819096	4
0.8507752168160376	0.1492247831839624	0
0.8912795381293516	0.10872046187064839	3
0.5452549005877909	0.45474509941220903	4
0.9639998817571428	0.036000118242857176	4
0.8778711909621939	0.12212880903780604	1
0.9338821958374174	0.0661178041625826	1
0.9318425784368013	0.0681574215631987	4
0.833339765206496	0.16666023479350406	0
0.8356781353958572	0.16432186460414278	1
0.9189558608819415	0.08104413911805852	4
0.879507802844646	0.12049219715535399	4
0.9009603432283837	0.0990396567716163	4
0.7813010968388758	0.21869890316112411	2
0.8347715547201785	0.1652284452798215	1
0.00684341047209136	0.9931565895279086	1
0.7321372073900079	0.26786279260999213	2
0.8103784493672515	0.18962155063274852	2
0.8030093258832942	0.19699067411670573	2
0.8354005826859473	0.1645994173140527	2
0.8858946981799073	0.11410530182009271	4
0.8270976399167789	0.17290236008322113	2
0.875519111218835	0.12448088878116505	4
0.9485361782546936	0.05146382174530642	4
0.8720531463556197	0.12794685364438027	1
0.8335862455446083	0.16641375445539172	0
0.989329945691146	0.010670054308853994	1
0.24468145012977627	0.7553185498702237	2
0.44942994398778346	0.5505700560122165	1
0.9221356467307124	0.07786435326928767	1
0.9100765731264802	0.08992342687351987	3
0.7230046753851262	0.2769953246148737	0
0.8374637188065569	0.16253628119344313	1
0.8231801663043299	0.17681983369567006	0
0.887471304976384	0.11252869502361598	2
0.4689979314085738	0.5310020685914262	3
0.8667682978110229	0.13323170218897706	3
0.42943966016088597	0.570560339839114	3
0.8661807331438013	0.13381926685619872	0
0.7399546833654909	0.2600453166345092	0
0.6489251923815322	0.3510748076184677	4
0.9434549556474197	0.05654504435258036	3
0.64365429575364	0.35634570424636	1
0.786090316587197	0.213909683412803	0
0.8491109680680934	0.15088903193190661	2
0.8903133710039273	0.10968662899607273	0
0.9605435946009623	0.03945640539903776	2
0.9241694906217109	0.07583050937828907	0
0.8664195831023322	0.13358041689766773	3
0.8436755369272907	0.1563244630727093	3
0.8513243364470884	0.14867566355291167	4
0.7214257894359792	0.2785742105640208	2
0.9334095441695955	0.06659045583040452	2
0.5033283354400981	0.4966716645599019	2
0.8557273946843988	0.14427260531560113	0
0.8529068861484823	0.14709311385151774	3
0.9809347607613648	0.019065239238635262	4
0.9318877442744109	0.0681122557255891	3
0.6894795238808749	0.3105204761191251	3
0.3216078951260657	0.6783921048739343	0
0.9208254473430164	0.07917455265698362	4
0.8458218873048078	0.15417811269519227	2
0.7981656464006528	0.2018343535993472	2
0.785309775427192	0.214690224572808	4
0.6857644091444075	0.31423559085559244	2
0.9326293239401715	0.06737067605982847	4
0.9650277664078001	0.0349722335921999	3
0.7676596973526392	0.2323403026473608	1
0.3761810796361038	0.6238189203638962	0
0.6810941425515902	0.3189058574484099	1
0.8476736594332915	0.1523263405667085	3
0.07708669745263996	0.92291330254736	1
0.8678643840950795	0.13213561590492046	1
0.8842921175143682	0.11570788248563181	4
0.8103148901934013	0.18968510980659872	0
0.3693008540167061	0.6306991459832939	4
0.6457948556615882	0.35420514433841177	4
0.8458407489106552	0.1541592510893448	0
0.6739979767521549	0.3260020232478451	2
0.8197967064698786	0.1802032935301215	4
0.8290030190388894	0.17099698096111063	0
0.6489810150292182	0.35101898497078177	2
0.2515110787097723	0.7484889212902277	4
0.9041361541839449	0.09586384581605507	1
0.8862789124890569	0.11372108751094318	2
0.7765651399744443	0.22343486002555568	0
0.01525314890980245	0.9847468510901976	3
0.8578955662932051	0.1421044337067949	4
0.8097983225448643	0.19020167745513575	0
0.8439442958209011	0.1560557041790989	2
0.7549736844529713	0.24502631554702875	1
0.8954873060181467	0.10451269398185326	1
0.8373513298877524	0.16264867011224765	4
0.8622059579610537	0.1377940420389463	4
0.668983938932746	0.331016061067254	0
0.8165441511623466	0.18345584883765348	4
0.8490544387988895	0.1509455612011105	0
0.8193069895527492	0.1806930104472509	1
0.8758807631812618	0.12411923681873814	2
0.8787859066959102	0.12121409330408979	4
0.9591963889445316	0.040803611055468335	0
0.8453385741858046	0.15466142581419534	1
0.8132388932871262	0.18676110671287388	2
0.8737179337615903	0.12628206623840965	0
0.9005591824038368	0.09944081759616316	1
0.8399790654109227	0.16002093458907723	1
0.42475662013468085	0.5752433798653191	4
0.9912602776963095	0.008739722303690474	4
0.3927789315912521	0.6072210684087479	1
0.7924948954773197	0.2075051045226804	2
0.485937021862181	0.514062978137819	2
0.9661306214030978	0.03386937859690218	4
0.8657210604406824	0.1342789395593176	0
0.9150513384912778	0.08494866150872217	0
0.8574444260610621	0.1425555739389379	3
0.8368666221282289	0.16313337787177107	2
0.8699176253281256	0.1300823746718745	4
0.8867633973985805	0.11323660260141949	4
0.5170446876342134	0.48295531236578654	4
0.8873098001807673	0.11269019981923263	0
0.846585373222193	0.15341462677780704	1
0.8706093122087422	0.1293906877912579	0
0.8510468828622679	0.14895311713773204	1
0.8898021753799239	0.11019782462007609	2
0.9100525004279049	0.08994749957209518	4
0.8516651755429545	0.14833482445704543	1
0.9476967818125591	0.0523032181874409	2
0.8678243931682942	0.1321756068317058	0
0.8911955632921502	0.10880443670784984	0
0.893970215429762	0.10602978457023798	4
0.9272527488450599	0.07274725115494007	0
0.7671441271309287	0.23285587286907125	4
0.8063061956041346	0.19369380439586542	2
0.8649753170771101	0.13502468292288994	4
0.8472278112280472	0.15277218877195273	1
0.864263456195248	0.13573654380475203	3
0.8623494750511345	0.13765052494886554	0
0.9110927433497276	0.08890725665027242	4
0.8633993929862099	0.13660060701379004	4
0.07013866670851876	0.9298613332914812	1
0.8483660605533137	0.15163393944668635	1
0.8853126353891393	0.11468736461086071	3
0.6633710801720902	0.3366289198279097	0
0.8481586063447548	0.15184139365524513	0
0.8529098602759781	0.1470901397240218	1
0.5976652733272259	0.4023347266727742	3
0.922273966261276	0.07772603373872396	0
0.48718844187016785	0.5128115581298321	4
0.9212681208756346	0.07873187912436545	4
0.8964591884428431	0.10354081155715693	2
0.4679992300701361	0.5320007699298639	3
0.5806272726673917	0.41937272733260833	3
0.8102727925190489	0.18972720748095112	4
0.8713612989400277	0.12863870105997238	3
0.4742512044071473	0.5257487955928527	3
0.5338084693522658	0.4661915306477343	3
0.8315414615209457	0.16845853847905434	4
0.6624400092422911	0.337559990757709	2
0.8648559469758209	0.1351440530241791	1
0.9722940456580024	0.027705954341997675	4
0.6799795015999572	0.32002049840004276	3
0.7940656914109137	0.20593430858908632	0
0.6243876602608086	0.3756123397391914	2
0.8293351150995694	0.17066488490043058	2
0.8715357103005044	0.1284642896994957	0
0.7508490371071214	0.24915096289287866	0
0.8344358596126316	0.16556414038736844	0
0.8140449010630093	0.18595509893699064	0
0.8427509387972323	0.15724906120276777	3
0.8149917549996782	0.18500824500032179	0
0.6770300860197279	0.3229699139802721	3
0.8311784948513715	0.1688215051486285	2
0.9285512096287597	0.07144879037124034	3
0.7486268515225223	0.25137314847747766	4
0.884203965717324	0.11579603428267599	1
0.9713302310723791	0.0286697689276209	4
0.9432394223705901	0.05676057762940991	0
0.976443191045818	0.02355680895418205	2
0.03314824274528827	0.9668517572547117	3
0.5136757866282684	0.4863242133717316	1
0.7942691604137443	0.20573083958625568	3
0.9606471385269797	0.03935286147302029	0
0.9990041997101524	0.0009958002898476197	3
0.9928825218878625	0.007117478112137443	2
0.874036440788112	0.12596355921188793	2
0.8838008850025926	0.1161991149974074	4
0.7982136616446436	0.20178633835535636	2
0.9153075762752033	0.08469242372479664	4
0.8040758621181907	0.19592413788180935	0
0.7931648185495249	0.20683518145047505	0
0.9113743758684059	0.08862562413159417	0
0.9186806043104233	0.08131939568957666	4
0.799185299238321	0.20081470076167898	2
0.8932949745237991	0.10670502547620082	0
0.7158135313586255	0.28418646864137453	1
0.20684013885897046	0.7931598611410295	0
0.8613455889515672	0.13865441104843276	3
0.8916391370190552	0.1083608629809448	3
0.3094105465613175	0.6905894534386825	0
0.4369585078449707	0.5630414921550293	0
0.01465678684354721	0.9853432131564528	1
0.802233883755688	0.19776611624431192	2
0.9080339654011538	0.09196603459884617	2
0.9358429325282617	0.06415706747173834	2
0.47018823941677157	0.5298117605832284	4
0.06281880837175724	0.9371811916282428	0
0.6658035055794385	0.33419649442056154	1
0.9480070993312173	0.051992900668782684	2
0.8077358475410495	0.19226415245895048	1
0.8409270219811144	0.15907297801888565	3
0.7994853460005211	0.20051465399947888	3
0.7367327982033967	0.26326720179660335	3
0.8603127841913935	0.13968721580860655	2
0.3058908632276822	0.6941091367723178	0
0.9839236527634839	0.016076347236516117	4
0.8505324412624506	0.14946755873754936	0
0.8915917570118215	0.10840824298817851	0
0.9636748143077492	0.03632518569225084	3
0.7287047390959218	0.27129526090407813	0
0.4475666223076048	0.5524333776923952	1
0.6222725119984904	0.37772748800150957	1
0.8150923345297005	0.1849076654702995	0
0.9379100787974403	0.06208992120255974	1
0.9377457941964913	0.062254205803508746	3
0.9199927759939999	0.08000722400600012	4
0.9422930103621451	0.05770698963785495	1
0.8653742382774432	0.13462576172255677	4
0.7826497004522083	0.2173502995477917	0
0.9094647340256058	0.09053526597439422	4
0.9185532046139137	0.08144679538608632	0
0.909357819055604	0.09064218094439606	4
0.836575148891568	0.1634248511084319	0
0.8625368321814193	0.1374631678185807	4
0.6284277861566212	0.3715722138433788	4
0.6991035338108029	0.30089646618919713	1
0.9749195694052931	0.02508043059470691	4
0.8905656099682578	0.10943439003174218	4
0.8225801479609075	0.17741985203909252	3
0.8825289450026313	0.11747105499736865	4
0.9017401271149034	0.09825987288509663	0
0.0893682101700305	0.9106317898299695	2
0.9822753141823137	0.0177246858176863	1
0.9063695258765879	0.09363047412341206	2
0.9115720622854468	0.08842793771455319	3
0.35944321993838957	0.6405567800616104	0
0.9686322266987857	0.03136777330121431	3
0.9248667207873404	0.0751332792126596	3
0.8614854205318486	0.1385145794681514	0
0.014928679760138786	0.9850713202398612	3
0.8038321525983976	0.19616784740160237	1
0.94508494472542	0.05491505527458001	0
0.8746014776888955	0.12539852231110446	4
0.46096638732704487	0.5390336126729551	4
0.9180629223670905	0.08193707763290946	4
0.7518815564722455	0.2481184435277545	1
0.20053121420684716	0.7994687857931528	1
0.892148281209002	0.10785171879099799	3
0.8348141649157842	0.16518583508421583	0
0.5679188424065413	0.4320811575934586	3
0.8979927565458447	0.10200724345415539	3
0.93454175715101	0.06545824284899006	4
0.9416465575665771	0.0583534424334229	1
0.044795937373041994	0.955204062626958	4
0.8157782017189693	0.1842217982810307	0
0.7562088084089591	0.24379119159104085	3
0.9463392804355394	0.05366071956446066	1
0.9529679574628718	0.04703204253712826	4
0.537578137623778	0.46242186237622196	3
0.5588669316148355	0.44113306838516453	4
0.8512617612536507	0.14873823874634926	4
0.924265728954219	0.075734271045781	4
0.22737139965256659	0.7726286003474334	4
0.19758862146631007	0.8024113785336899	3
0.6778678012736246	0.3221321987263754	3
0.8848992732061567	0.11510072679384337	3
0.8235808418697825	0.17641915813021752	1
0.6678915286269601	0.3321084713730399	4
0.7630944824334304	0.2369055175665696	0
0.266114996895527	0.733885003104473	1
0.7156773055771757	0.2843226944228243	1
0.7274610487780966	0.2725389512219034	2
0.8499694081393832	0.15003059186061687	1
0.7829055224784169	0.21709447752158312	1
0.15681959883749574	0.8431804011625043	3
0.7346687742364327	0.26533122576356727	1
0.8341054691612314	0.16589453083876862	0
0.8596204070051823	0.14037959299481773	0
0.8151064918240798	0.18489350817592015	3
0.8996220585901504	0.10037794140984951	1
0.882598952977111	0.11740104702288898	4
0.7910565715893446	0.20894342841065536	2
0.835658954971683	0.16434104502831706	0
0.4856527942651706	0.5143472057348294	3
0.6719920153557588	0.3280079846442412	0
0.4867267162609731	0.5132732837390269	0
0.9041121637953274	0.09588783620467259	3
0.7956162847081392	0.20438371529186078	0
0.4817382395499794	0.5182617604500206	0
0.9929559931685356	0.0070440068314644565	1
0.8877811846753355	0.11221881532466452	1
0.6171460649262035	0.38285393507379645	2
0.9390399675414013	0.06096003245859876	4
0.9692867208384476	0.030713279161552413	3
0.07442875823416883	0.9255712417658312	0
0.8764557807304083	0.12354421926959168	3
0.0048954405840788695	0.9951045594159211	0
0.7890045013985828	0.21099549860141723	3
0.6207926037067844	0.3792073962932157	0
0.4878983728325976	0.5121016271674024	0
0.9019662878499402	0.09803371215005989	3
0.8748558649379752	0.12514413506202485	1
0.47004050072477266	0.5299594992752273	4
0.05591662132713027	0.9440833786728697	3
0.9259984972088067	0.0740015027911933	3
0.23845051050591415	0.7615494894940859	4
0.1618110862482639	0.8381889137517361	3
0.7594005053189774	0.2405994946810226	3
0.9441900852496348	0.055809914750365286	1
0.04398066945710466	0.9560193305428953	3
0.8580762404847265	0.14192375951527345	3
0.8949951640116195	0.10500483598838051	2
0.6640988261080482	0.33590117389195184	1
0.8673783427379163	0.13262165726208378	0
0.6642472331099898	0.33575276689001027	0
0.9292272144262838	0.07077278557371629	3
0.7937684923506894	0.20623150764931059	1
0.893189331685259	0.10681066831474093	0
0.6248786137475278	0.37512138625247216	1
0.9573849930521239	0.04261500694787607	4
0.9276073235726393	0.07239267642736068	2
0.7571298002557207	0.2428701997442792	0
0.8593854358692645	0.14061456413073553	2
0.6201671222154603	0.3798328777845396	3
0.9398115689017967	0.06018843109820328	3
0.8957899291528939	0.10421007084710615	4
0.9884490288074846	0.01155097119251531	1
0.907176144836805	0.092823855163195	1
0.9131914826927211	0.0868085173072789	2
0.9781690169820214	0.021830983017978586	0
0.07141717677766979	0.9285828232223302	1
0.8242925406226826	0.17570745937731735	0
0.8850319417763663	0.11496805822363365	1
0.6970427252404328	0.3029572747595672	3
0.905071665647248	0.09492833435275204	3
0.8777728049693286	0.12222719503067137	1
0.17979359330478661	0.8202064066952134	1
0.7585464068869745	0.2414535931130255	2
0.8362434110938872	0.16375658890611272	0
0.9273811477310554	0.07261885226894463	2
0.6148923178026077	0.38510768219739233	1
0.932794221258838	0.06720577874116192	2
0.7853984020243387	0.2146015979756613	2
0.33334047117026133	0.6666595288297387	4
0.7590756246765782	0.24092437532342176	2
0.7751444513783802	0.2248555486216198	1
0.8785043505681145	0.12149564943188551	3
0.7279919363401797	0.2720080636598203	4
0.8282874463212717	0.1717125536787283	0
0.8041665267332044	0.1958334732667956	2
0.9078675092416527	0.09213249075834731	0
0.8542672023649507	0.14573279763504934	0
0.9568340177581686	0.04316598224183148	4
0.8085825339067314	0.19141746609326862	3
0.9082339191214109	0.09176608087858909	1
0.8631754518275061	0.13682454817249395	4
0.9043561541009082	0.0956438458990918	0
0.884599828037637	0.11540017196236294	2
0.914655657749407	0.08534434225059293	1
0.8715685600435624	0.12843143995643755	1
0.8545539038931131	0.14544609610688683	3
0.5692377447379469	0.4307622552620532	4
0.9136718227656384	0.0863281772343616	2
0.9338237244910577	0.06617627550894238	3
0.7753676943785819	0.22463230562141812	1
0.8985211986176912	0.10147880138230878	4
0.0036710432300264273	0.9963289567699736	4
0.9826769739385249	0.0173230260614751	3
0.7895418571501993	0.21045814284980072	3
0.8797257644160138	0.12027423558398621	0
0.9972441006222494	0.0027558993777505214	4
0.7566105913562302	0.24338940864376982	0
0.9901052515101898	0.009894748489810194	0
0.8879401539656107	0.11205984603438934	2
0.9606898630643955	0.03931013693560444	2
0.9050265493684515	0.09497345063154854	0
0.8759603521543374	0.1240396478456626	3
0.9775708209311196	0.022429179068880412	3
0.9620085304666699	0.0379914695333301	3
0.8460321948272925	0.15396780517270747	0
0.5899839758032472	0.4100160241967528	2
0.9591978939470961	0.04080210605290396	3
0.32583900841791047	0.6741609915820895	2
0.8025193497914145	0.19748065020858555	3
0.8354948101940475	0.16450518980595252	3
0.8462801243170719	0.15371987568292814	0
0.21055436018171747	0.7894456398182825	3
0.9127308363996544	0.08726916360034566	0
0.842976829078298	0.1570231709217021	1
0.9847078770573496	0.01529212294265042	1
0.8657195095548533	0.13428049044514667	0
0.9673659156231924	0.032634084376807544	0
0.880627745590148	0.11937225440985204	4
0.2410446953195169	0.7589553046804831	0
0.752920266681058	0.24707973331894198	2
0.9284636737983682	0.07153632620163171	3
0.9658402590009553	0.034159740999044765	1
0.019932495074527212	0.9800675049254728	3
0.5607031730665697	0.43929682693343025	3
0.7306546972428731	0.2693453027571268	0
0.3155949994450049	0.6844050005549951	1
0.11793359433782113	0.8820664056621789	0
0.8220968514462053	0.17790314855379474	0
0.6130845368534865	0.3869154631465134	4
0.9184981263549694	0.08150187364503053	4
0.928797560068598	0.07120243993140196	0
0.8810865648683032	0.11891343513169683	1
0.8821020100379514	0.11789798996204859	3
0.8408214394143214	0.15917856058567864	1
0.8070967552435244	0.19290324475647552	2
0.8840363531634594	0.11596364683654062	1
0.8297158041843855	0.17028419581561452	4
0.7431856431316572	0.2568143568683428	3
0.6872034821160891	0.3127965178839109	1
0.9045245587738768	0.09547544122612317	4
0.20181685398219884	0.7981831460178012	1
0.8392904172195703	0.16070958278042968	2
0.637707280192654	0.36229271980734595	0
0.89268371690423	0.10731628309577004	2
0.9406117823918858	0.059388217608114184	3
0.5637279594767508	0.43627204052324914	4
0.9187671982232379	0.0812328017767621	1
0.9328567143450428	0.06714328565495725	0
0.8598808950782973	0.14011910492170263	3
0.8843968414293024	0.11560315857069763	4
0.48595692627774434	0.5140430737222557	0
0.7487122313364324	0.2512877686635676	0
0.77633299802396	0.22366700197603998	2
0.8896833041293272	0.11031669587067285	3
0.8913578085204876	0.10864219147951233	1
0.25835801401275027	0.7416419859872497	0
0.8499338063589382	0.15006619364106177	4
0.9123929670706382	0.08760703292936178	3
0.26558050875651484	0.7344194912434852	2
0.9273156604774586	0.07268433952254141	4
0.6726826772128536	0.3273173227871464	3
0.9140191582290074	0.08598084177099262	4
0.8708769928387912	0.1291230071612088	2
0.43264853866648345	0.5673514613335165	3
0.9433978719500503	0.05660212804994968	1
0.8532359016918704	0.14676409830812967	4
0.9062481560261789	0.09375184397382107	4
0.8430278130657025	0.15697218693429751	0
0.8526754038850096	0.1473245961149904	4
0.9199981550904648	0.08000184490953521	4
0.9761256249457329	0.023874375054267098	3
0.814332082056947	0.185667917943053	4
0.7155811360041695	0.2844188639958305	0
0.6574161010450136	0.3425838989549864	3
0.7490638509873573	0.25093614901264266	3
0.8631914361666868	0.13680856383331325	0
0.8853306685649065	0.11466933143509356	3
0.8245270123227505	0.17547298767724953	1
0.8955800163022939	0.1044199836977061	0
0.9185930568566583	0.08140694314334178	2
0.9229890326621687	0.07701096733783128	4
0.9113488683621119	0.08865113163788803	4
0.9383406374834008	0.06165936251659917	4
0.8513559557090762	0.14864404429092382	0
0.8507329553785214	0.1492670446214785	2
0.8565966130415323	0.1434033869584677	4
0.9734591321309007	0.02654086786909922	4
0.6873378247709865	0.3126621752290136	0
0.8949296929103001	0.10507030708969986	3
0.8393243146381425	0.1606756853618575	0
0.04361421795741638	0.9563857820425836	2
0.9294314475335609	0.07056855246643912	4
0.8506497172197228	0.1493502827802772	3
0.9143870995108828	0.08561290048911714	3
0.9281143006156126	0.07188569938438734	4
0.2565486476041484	0.7434513523958516	3
0.9553136281856419	0.04468637181435813	2
0.9543556573729854	0.045644342627014604	2
0.7933270556315049	0.2066729443684952	0
0.9538837437286329	0.046116256271367076	4
0.8858732884963847	0.11412671150361528	1
0.6819033498755072	0.3180966501244928	1
0.8464465042683708	0.15355349573162924	1
0.558357939279543	0.441642060720457	2
0.9039097217393592	0.09609027826064075	3
0.4676128684861295	0.5323871315138705	2
0.7834024301595537	0.21659756984044634	0
0.5776018794798642	0.4223981205201358	1
0.8397724227148471	0.16022757728515286	0
0.8401875342649856	0.15981246573501445	3
0.8212276663738025	0.1787723336261975	3
0.6477601136176223	0.35223988638237763	3
0.8458194122682353	0.1541805877317647	3
0.6018867647655712	0.3981132352344287	2
0.8177945600162309	0.18220543998376915	1
0.7615506031850888	0.23844939681491117	4
0.7007417499850535	0.2992582500149465	0
0.026719159389587133	0.9732808406104129	4
0.020114881223211256	0.9798851187767887	3
0.4716189872571861	0.5283810127428139	3
0.9132886162197127	0.0867113837802873	4
0.8157301645034034	0.18426983549659656	0
0.6689135888737405	0.3310864111262595	0
0.9706095674537784	0.02939043254622167	2
0.7292387502206628	0.27076124977933724	0
0.8539136937085399	0.14608630629146016	2
0.9316350235133793	0.0683649764866207	4
0.6611412143491977	0.33885878565080224	3
0.17641426044957698	0.823585739550423	2
0.9646867876048216	0.035313212395178366	0
0.9032755353728154	0.09672446462718468	3
0.8487759941420114	0.15122400585798856	3
0.3674339213446989	0.6325660786553011	1
0.5507978231535697	0.4492021768464302	1
0.6616849861147803	0.3383150138852197	0
0.9137212672811215	0.08627873271887855	2
0.40554458155634665	0.5944554184436533	4
0.939367801076019	0.060632198923981015	1
0.02387080330139313	0.9761291966986069	4
0.8066877248466418	0.1933122751533583	1
0.7712357296025034	0.22876427039749653	0
0.9632484377556516	0.036751562244348404	4
0.876781497524912	0.12321850247508798	1
0.7928191040762101	0.20718089592378983	4
0.8161768285401171	0.18382317145988294	0
0.9332598774038813	0.06674012259611871	4
0.7972679330730027	0.2027320669269973	1
0.9856057021546448	0.01439429784535521	3
0.5518000948038883	0.44819990519611175	2
0.9222138925026613	0.07778610749733877	4
0.7657768777872966	0.23422312221270336	0
0.7889504754551998	0.21104952454480017	2
0.5013318329417582	0.49866816705824185	0
0.9287723880493991	0.07122761195060087	2
0.9313856917849275	0.06861430821507254	2
0.6867143628485557	0.31328563715144425	3
0.9346956132004804	0.06530438679951958	0
0.7709989634740327	0.22900103652596723	3
0.831913780735831	0.168086219264169	3
0.8444953142319952	0.1555046857680048	4
0.9100858890035545	0.08991411099644556	2
0.6161242657082362	0.38387573429176386	2
0.9616806486497516	0.038319351350248394	3
0.8722640581824348	0.1277359418175652	4
0.8624092442142383	0.13759075578576174	4
0.9337784613064648	0.06622153869353523	3
0.8727959537648051	0.12720404623519488	1
0.8374478595126292	0.16255214048737077	0
0.6806153634283006	0.31938463657169935	0
0.18295860769273475	0.8170413923072652	3
0.8574723545302203	0.14252764546977972	2
0.84783727431651	0.15216272568348999	2
0.8695414512464233	0.13045854875357668	2
0.8673034844751658	0.13269651552483422	2
0.6735921869755785	0.3264078130244214	4
0.939677878540757	0.06032212145924296	3
0.9813743844527089	0.018625615547291127	0
0.9487924744293164	0.051207525570683636	3
0.8403726707643044	0.15962732923569553	4
0.2952837157247643	0.7047162842752357	1
0.9811747225877624	0.018825277412237627	3
0.9101912003078922	0.0898087996921078	4
0.9527970536707855	0.04720294632921447	3
0.8188405714199584	0.1811594285800416	3
0.31098677506405237	0.6890132249359476	0
0.9578334223060168	0.04216657769398323	2
0.9529686494867088	0.04703135051329124	2
0.8278178699214414	0.1721821300785586	2
0.6678329987133347	0.3321670012866654	0
0.8777703800910189	0.12222961990898111	4
0.9689813580127208	0.031018641987279234	4
0.9664012562040476	0.033598743795952346	2
0.6179370225034777	0.3820629774965223	2
0.9069402678074383	0.09305973219256168	2
0.8962434860113084	0.1037565139886916	2
0.8200898856103381	0.17991011438966187	4
0.8172534172695518	0.18274658273044822	2
0.8094636480828752	0.19053635191712479	0
0.9554946913705444	0.04450530862945558	2
0.8624522307644	0.13754776923560003	4
0.9367164480746424	0.06328355192535767	3
0.8034162005543977	0.19658379944560234	2
0.9846533652990409	0.015346634700959112	4
0.4078725172018658	0.5921274827981342	3
0.8468639309171353	0.1531360690828647	4
0.9377187344178388	0.0622812655821612	4
0.9424265830504923	0.05757341694950774	0
0.8735821331259161	0.12641786687408385	3
0.8400072499454975	0.15999275005450256	0
0.8341454322615558	0.16585456773844415	0
0.904486113862085	0.09551388613791502	2
0.9297781480232812	0.07022185197671883	1
0.9433158289158239	0.05668417108417608	0
0.9143600903488432	0.08563990965115671	2
0.7007842462456486	0.29921575375435133	0
0.021802538154608975	0.978197461845391	0
0.011702976949039545	0.9882970230509605	1
0.813373704809943	0.18662629519005702	4
0.6218706591707799	0.3781293408292201	2
0.7752200968193149	0.2247799031806851	3
0.7923037233050239	0.20769627669497617	3
0.796136151585131	0.20386384841486901	2
0.9253227348460792	0.07467726515392079	1
0.20709374531865832	0.7929062546813417	0
0.011748528542167902	0.9882514714578321	2
0.900712562505648	0.09928743749435204	1
0.8680717818256952	0.13192821817430475	4
0.8342928794926658	0.16570712050733422	4
0.9201262595491427	0.07987374045085723	3
0.924946599692237	0.07505340030776292	0
0.9440069188522378	0.0559930811477622	2
